iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
2,0.2617993877991494,4,3,59,7.763720964872354,0.0006264123236731731,7.763720990143252,2.0325374022629092,0.0,4.627716860813427e-16,4.627716860813427e-16,0.0,0.0,2.0683444600480254e-17,-2.9884934353821553e-19,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,3,60,7.770506971450269,0.011168268718087116,7.770514997320538,2.034316069182626,0.0,3.312590488045701e-16,3.312590488045701e-16,0.0,0.0,1.4805728814930136e-17,1.6411514600731688e-19,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,5,61,7.77050697150197,0.011168268710989547,7.770514997372228,2.034316069196158,3.3106673813859436e-16,0.0,3.3106673813859436e-16,1.4796527598276967e-17,1.6601541387438337e-19,0.0,0.0,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,3,62,7.748635282416,-0.010684689079619622,7.748642649037495,2.0285899017923956,0.0,3.065980191938284e-16,3.065980191938284e-16,0.0,0.0,1.3703438342843054e-17,-1.7219300238537525e-19,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,5,63,7.748635282430923,-0.010684689094745086,7.74864264905244,2.028589901796308,3.0651522604423763e-16,0.0,3.0651522604423763e-16,1.3699837107288165e-17,-1.693864836178886e-19,0.0,0.0,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,3,64,7.759809877404125,0.0006290040571300826,7.759809902897411,2.031513482016319,0.0,1.6702286286093863e-16,1.6702286286093863e-16,0.0,0.0,7.430792766259658e-18,7.237915023129489e-19,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,5,65,7.759809877378652,0.0006290040601819435,7.759809902871938,2.0315134820096503,1.6701043606529184e-16,0.0,1.6701043606529184e-16,7.430212005343528e-18,7.231501450707831e-19,0.0,0.0,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,5,66,7.759049412629992,-0.0001387402202481635,7.759049413870405,2.031314386454621,1.5215913443435192e-16,0.0,1.5215913443435192e-16,6.7655529833669605e-18,-7.02686510341615e-19,0.0,0.0,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,3,67,7.7590494126375305,-0.0001387402280937436,7.759049413877944,2.031314386456595,0.0,1.5211770059358853e-16,1.5211770059358853e-16,0.0,0.0,6.763282941656201e-18,-7.026479871954618e-19,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,5,68,5.087262304292516,0.005824717854908349,5.087265638829339,1.3318430298171697,6.783429844663589e-22,0.0,6.783429844663589e-22,1.8319443992453607e-24,-3.040336578316295e-23,0.0,0.0,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,3,69,5.087262304292517,0.0058247178549025655,5.087265638829341,1.3318430298171702,0.0,6.509682486249319e-22,6.509682486249319e-22,0.0,0.0,1.8600381227466467e-24,-2.844538182124727e-23,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,5,70,5.075854333786621,-0.005577403981112788,5.0758573980417925,1.3288563593631246,4.400328764415569e-22,0.0,4.400328764415569e-22,2.709888989129572e-24,-1.7262895210263184e-23,0.0,0.0,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,5,71,9.87831705625306,-0.005565704232725598,9.878318624185177,2.586137768296615,4.336525538212905e-22,0.0,4.336525538212905e-22,5.879842651999154e-25,1.9483704573313667e-23,0.0,0.0,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,5,72,9.88971653075207,0.005827928747447492,9.889718247927199,2.589122182813417,4.317508141039979e-22,0.0,4.317508141039979e-22,5.401905454250361e-25,1.93539345714744e-23,0.0,0.0,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,3,73,9.878317056253668,-0.005565704232313565,9.878318624185784,2.586137768296774,0.0,4.269998444588476e-22,4.269998444588476e-22,0.0,0.0,1.6385082512130726e-24,1.9144039449955387e-23,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,3,74,9.889716530751043,0.005827928749285956,9.889718247926174,2.5891221828131488,0.0,3.942100352874042e-22,3.942100352874042e-22,0.0,0.0,-1.901832473356393e-24,1.7545988399491428e-23,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,5,75,2.960768493665772,-0.00014931544583910057,2.960768497430859,0.7751273800424063,3.918098241944748e-22,0.0,3.918098241944748e-22,2.0976660318776162e-24,-9.490065645038995e-24,0.0,0.0,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,3,76,5.075854333786628,-0.0055774039811048995,5.0758573980418,1.3288563593631266,0.0,3.812348180319621e-22,3.812348180319621e-22,0.0,0.0,3.1434514648566498e-24,-1.591499082854507e-23,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,3,77,2.9607684936657743,-0.00014931544583358762,2.9607684974308612,0.7751273800424069,0.0,3.075951188971381e-22,3.075951188971381e-22,0.0,0.0,4.70142363760021e-24,-9.321741936282462e-24,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,5,78,5.633570698868027,-0.0052583303824482175,5.63357315290951,1.4748660025534337,1.212513794445156e-22,0.0,1.212513794445156e-22,2.8059677606909268e-24,-2.976115629478022e-24,0.0,0.0,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
2,0.2617993877991494,4,3,79,5.633570698868034,-0.005258330382442341,5.633573152909517,1.4748660025534355,0.0,1.0890639823525947e-22,1.0890639823525947e-22,0.0,0.0,3.0324712803405057e-24,-3.1101838463229566e-24,3.764946670652496e-13,1.7422930298642012e-9,0.04469900725388314
3,0.15114994701951814,5,4,0,0.024241721278147832,0.018068878505164306,0.03023483786895167,0.004569994142035766,0.0,19.31178718736813,19.31178718736813,0.0,0.0,0.863217713545712,-5.9269189392807675e-5,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,1,0.024241721279937067,0.018068878505531565,0.030234837870605727,0.004569994142285776,19.31178718735144,0.0,19.31178718735144,0.8632177135450423,-5.926919257603913e-5,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,2,2.081358870345179,0.0009234240424273003,2.08135907519018,0.314597313943589,0.0,0.9810162072029207,0.9810162072029207,0.0,0.0,0.04384340320543567,0.0007861356451105417,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,3,2.081358870346121,0.000923424041511467,2.0813590751911217,0.3145973139437313,0.9810162070856747,0.0,0.9810162070856747,0.04384340320590108,0.0007861356457074531,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,4,2.0789584747266137,-0.0008758928303852775,2.0789586592392495,0.31423449119978103,0.0,0.9361387020462643,0.9361387020462643,0.0,0.0,0.041838197065397376,-0.0007245607827753298,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,5,2.078958474722606,-0.0008758928313157242,2.0789586592352425,0.31423449119917535,0.9361387019196571,0.0,0.9361387019196571,0.04183819706555242,-0.0007245607844330593,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,6,4.295567105743239,0.0005436239354844122,4.295567140142304,0.6492747456512923,0.0,0.5789299040877244,0.5789299040877244,0.0,0.0,0.025876355177074234,0.00025296774553176804,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,7,4.295567105708267,0.0005436239111086642,4.2955671401073285,0.6492747456460057,0.5789299034512533,0.0,0.5789299034512533,0.025876355177350097,0.00025296774557881374,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,8,4.294133871477874,-0.000527862495097231,4.294133903921997,0.6490581120725265,0.0,0.5641781484377257,0.5641781484377257,0.0,0.0,0.02521704725796728,-0.00024141539057115358,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,9,4.294133871481125,-0.0005278624552522183,4.294133903925243,0.649058112073017,0.5641781477642961,0.0,0.5641781477642961,0.025217047257756475,-0.00024141539195607353,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,10,2.115723379157532,0.035247212278433,2.116016961909135,0.31983585168496753,0.0,0.00029248545414905554,0.00029248545414905554,0.0,0.0,6.080452571997357e-6,-1.1573788910594613e-5,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,11,2.1157233791634376,0.035247212277042514,2.1160169619150166,0.3198358516858565,0.00029248545364542026,0.0,0.00029248545364542026,6.080452567158482e-6,-1.1573788886380312e-5,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,12,4.330655690385415,0.03560574469617983,4.33080205940227,0.6546005018306732,5.722015779403248e-5,0.0,5.722015779403248e-5,1.154135036856752e-6,-2.2824813337456267e-6,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,13,4.330655690380174,0.03560574473333507,4.330802059397334,0.6546005018299271,0.0,5.722015771096791e-5,5.722015771096791e-5,0.0,0.0,1.1541350242964544e-6,-2.2824813392358097e-6,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,14,6.398593515528785,0.018439216653121933,6.398620084180479,0.9671510867219041,0.0,2.933440061316232e-7,2.933440061316232e-7,0.0,0.0,1.3112021278179876e-8,-6.569212210602287e-11,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,15,6.398593515552102,0.0184392166338164,6.39862008420374,0.96715108672542,2.933439871658684e-7,0.0,2.933439871658684e-7,1.3112020417308462e-8,-6.569254176009243e-11,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,16,6.397824430891711,0.016657170483831297,6.397846114892368,0.9670341013050114,0.0,2.86788913989249e-7,2.86788913989249e-7,0.0,0.0,1.2809594494388332e-8,-4.956326538415751e-10,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,17,6.39782443087457,0.016657170466734376,6.397846114875183,0.9670341013024139,2.8678891002575695e-7,0.0,2.8678891002575695e-7,1.2809594452386735e-8,-4.956327058946217e-10,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,18,6.3978926850195865,0.017739215360574753,6.397917277426205,0.9670448575182307,0.0,1.6747911307755987e-7,1.6747911307755987e-7,0.0,0.0,7.479123925584215e-9,3.2426007816267864e-10,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,19,6.39789268497537,0.01773921536393619,6.397917277381998,0.9670448575115488,1.6747910427273087e-7,0.0,1.6747910427273087e-7,7.479123651405506e-9,3.2426017878836636e-10,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,20,6.398908955905233,0.017723524112348534,6.398933500925851,0.9671984596463621,1.3862963980251168e-7,0.0,1.3862963980251168e-7,6.191498440942342e-9,-2.5157023303388774e-10,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,21,6.3989089558964185,0.017723524101832016,6.398933500917007,0.9671984596450254,0.0,1.3862963352362921e-7,1.3862963352362921e-7,0.0,0.0,6.191498134264654e-9,-2.515704713179804e-10,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,22,8.613223076393572,0.018079029142368273,8.613242050181423,1.301891079551208,0.0,7.354447388959901e-8,7.354447388959901e-8,0.0,0.0,3.287190172993879e-9,3.3897027860835105e-11,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,23,8.613223076412105,0.018079029147424094,8.613242050199966,1.3018910795540108,7.354445475106824e-8,0.0,7.354445475106824e-8,3.287189324800586e-9,3.3897312504195696e-11,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,24,8.61286046075788,0.017009831388755208,8.612877257389096,1.3018359411399747,4.718895080535573e-8,0.0,4.718895080535573e-8,2.1084502778653526e-9,-5.983861505203029e-11,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,25,8.612860460760192,0.017009831382894927,8.612877257391396,1.3018359411403222,0.0,4.718895075389143e-8,4.718895075389143e-8,0.0,0.0,2.1084502622536486e-9,-5.983867950916962e-11,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,26,6.399642717880937,0.01845641789079605,6.399669331761436,0.9673096804381762,2.6103052010042263e-8,0.0,2.6103052010042263e-8,1.1667655535909502e-9,5.908682477706559e-12,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,27,6.399642717864091,0.01845641787573319,6.399669331744547,0.9673096804356234,0.0,2.6103048923758768e-8,2.6103048923758768e-8,0.0,0.0,1.1667654243367218e-9,5.908692774785005e-12,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,28,8.613930251844184,0.018079294167435735,8.613949224630593,1.3019979689317336,2.357324475966967e-8,0.0,2.357324475966967e-8,1.0532294621269863e-9,-3.1507148653198536e-11,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,29,8.613930251848192,0.018079294167521555,8.6139492246346,1.3019979689323393,0.0,2.3573232976359615e-8,2.3573232976359615e-8,0.0,0.0,1.0532289471183316e-9,-3.150683707326378e-11,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,30,4.183360680223318,0.018099196857530187,4.183399832882985,0.6323206631017243,2.296573055669466e-8,0.0,2.296573055669466e-8,-7.837353079010396e-10,-6.62988885483609e-10,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,31,4.183360680224215,0.018099196856061848,4.183399832883876,0.632320663101859,0.0,2.2965726069390892e-8,2.2965726069390892e-8,0.0,0.0,-7.837353693779778e-10,-6.629887553058959e-10,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,32,6.2416801220586295,0.0009644171501285818,6.241680196565847,0.9434296310237034,0.0,1.4219031946734183e-8,1.4219031946734183e-8,0.0,0.0,6.353842477924192e-10,1.5635902846812074e-11,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,33,6.24168012205771,0.0009644171586184191,6.2416801965649285,0.9434296310235645,1.4219031136029898e-8,0.0,1.4219031136029898e-8,6.353842069893284e-10,1.563587853557517e-11,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,34,6.239282504739024,-0.0008327755563108177,6.239282560315536,0.9430672284314968,0.0,1.338300071081051e-8,1.338300071081051e-8,0.0,0.0,5.980457722756913e-10,-1.3881012054835041e-11,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,35,6.23928250475115,-0.0008327755558404058,6.239282560327663,0.9430672284333297,1.338300009694717e-8,0.0,1.338300009694717e-8,5.980457524873324e-10,-1.3881026665363424e-11,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,36,6.3968095401835345,0.016673947481329957,6.396831271333307,0.9668807077548262,1.317721767626497e-8,0.0,1.317721767626497e-8,5.877116454996146e-10,-3.9065289050647146e-11,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,37,6.396809540171173,0.016673947502347953,6.396831271321,0.9668807077529661,0.0,1.317721626977717e-8,1.317721626977717e-8,0.0,0.0,5.877115719581454e-10,-3.906555281596494e-11,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,38,4.182730436479977,0.016307618711362073,4.1827622264102,0.6322242889171436,1.2067057934615641e-8,0.0,1.2067057934615641e-8,-4.009077683316559e-10,-3.6084546068727096e-10,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,39,4.182730436479134,0.016307618721916113,4.182762226409398,0.6322242889170223,0.0,1.2067052169127331e-8,1.2067052169127331e-8,0.0,0.0,-4.00907718192429e-10,-3.608455089872827e-10,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,40,4.184523407171982,0.018100840465511244,4.184562556061956,0.6324964086486241,7.169191411657095e-9,0.0,7.169191411657095e-9,-2.806298478677886e-10,-1.5472164434344394e-10,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,41,4.184523407166569,0.0181008404632612,4.184562556056534,0.6324964086478045,0.0,7.169188136542015e-9,7.169188136542015e-9,0.0,0.0,-2.8062974274085114e-10,-1.547216350855586e-10,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,42,8.454451449895174,-0.0004851065589045328,8.454451463812598,1.2778898908343619,6.323066554431652e-9,0.0,6.323066554431652e-9,2.8262390858166137e-10,2.481282413569605e-12,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,43,8.454451449861832,-0.0004851065806470607,8.454451463779257,1.2778898908293224,0.0,6.323058493404695e-9,6.323058493404695e-9,0.0,0.0,2.826235459333153e-10,2.481108446091545e-12,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,44,8.455883206529267,0.0005850486114740011,8.45588322676854,1.2781063017292968,6.2527545727353984e-9,0.0,6.2527545727353984e-9,2.794759862193504e-10,-2.984457669227896e-12,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,45,8.455883206525218,0.000585048604094484,8.455883226764492,1.2781063017286851,0.0,6.252753081744868e-9,6.252753081744868e-9,0.0,0.0,2.794759157312575e-10,-2.984540395074989e-12,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,46,8.456838678280317,0.001317488180792508,8.456838780905846,1.278250733686525,0.0,4.4950076874145254e-9,4.4950076874145254e-9,0.0,0.0,2.0091850073029037e-10,1.248452705585457e-12,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,47,8.45683867836007,0.001317488207830602,8.456838780985603,1.2782507336985802,4.495007541480506e-9,0.0,4.495007541480506e-9,2.0091849596076075e-10,1.2484466683583323e-12,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,48,8.453472222781055,-0.0012067637904857563,8.453472308916007,1.2777418916236183,0.0,3.962098849391118e-9,3.962098849391118e-9,0.0,0.0,1.771012167587062e-10,-4.869809587706285e-13,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,49,8.453472223066242,-0.0012067636512403702,8.453472309201175,1.2777418916667211,3.962097925414842e-9,0.0,3.962097925414842e-9,1.7710117558346911e-10,-4.869452789267538e-13,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,50,8.45584756356335,0.0005967365377998503,8.455847584619459,1.2781009144203517,0.0,2.1667308325911915e-9,2.1667308325911915e-9,0.0,0.0,9.591665845124278e-11,1.34185063174365e-11,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,51,8.455847563517066,0.0005967365217418898,8.455847584573174,1.2781009144133557,2.166728386760743e-9,0.0,2.166728386760743e-9,9.591656008638236e-11,1.3418424952291485e-11,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,52,8.454416232257888,-0.0004755634497757219,8.454416245633182,1.277884567608409,0.0,2.057351423863438e-9,2.057351423863438e-9,0.0,0.0,9.110572619188278e-11,-1.2517042046520752e-11,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,53,8.454416232114529,-0.0004755635153521169,8.454416245489826,1.2778845675867407,2.0573442222939567e-9,0.0,2.0573442222939567e-9,9.110536383908969e-11,-1.2517299946080275e-11,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,54,6.276025278988417,0.035268888942171416,6.2761243771159325,0.9486358670889795,4.6234901647825215e-12,0.0,4.6234901647825215e-12,1.2302943693697405e-13,-1.6605536413404678e-13,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,55,6.276025279011752,0.03526888893818477,6.2761243771392445,0.9486358670925031,0.0,4.623483596680132e-12,4.623483596680132e-12,0.0,0.0,1.2302872105764923e-13,-1.6605550104088364e-13,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,56,8.490938110811511,0.03561545209809362,8.491012805434902,1.2834161356835356,0.0,1.3579284339966574e-12,1.3579284339966574e-12,0.0,0.0,3.129221894425391e-14,-5.2010115602474236e-14,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,57,8.490938110922624,0.03561545209574854,8.491012805546005,1.2834161357003286,1.3579193436079058e-12,0.0,1.3579193436079058e-12,3.129315942369765e-14,-5.200906674268899e-14,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,58,8.490476738194733,0.034894803038913375,8.490548444541435,1.28334594755909,1.056892494249646e-12,0.0,1.056892494249646e-12,2.2324928764276133e-14,-4.1634215943031564e-14,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,59,8.490476738375218,0.03489480303401811,8.490548444721899,1.283345947586367,0.0,1.0568819252605996e-12,1.0568819252605996e-12,0.0,0.0,2.2324941390158575e-14,-4.1633691505317885e-14,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,60,8.49095170946137,0.03562708510623039,8.49102645276754,1.283418198477141,0.0,3.9955160436297935e-13,3.9955160436297935e-13,0.0,0.0,2.44540297275482e-15,-1.769134690968983e-14,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,61,8.490951709406238,0.03562708511043909,8.491026452712427,1.2834181984688104,3.9955022112278927e-13,0.0,3.9955022112278927e-13,2.44540227171087e-15,-1.769128714413718e-14,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,62,8.48973834408261,0.03382402664292178,8.489805723087242,1.2832336852506385,3.277891333708926e-13,0.0,3.277891333708926e-13,1.013212325710537e-14,-1.0583803904328957e-14,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,63,8.489738344083696,0.033824026645142,8.489805723088336,1.283233685250804,0.0,3.277873947331786e-13,3.277873947331786e-13,0.0,0.0,1.0132022817841338e-14,-1.0583842034917603e-14,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,64,10.55893188516832,0.018497815251633607,10.558948087986478,1.5959844440809985,2.051898524135562e-15,0.0,2.051898524135562e-15,8.582191362731944e-17,3.235287784131038e-17,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,65,10.55893188514035,0.018497815218418524,10.55894808795845,1.595984444076762,0.0,2.051451623444248e-15,2.051451623444248e-15,0.0,0.0,8.581007149847097e-17,3.2328618343626565e-17,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,66,10.55814363201948,0.01669589657245777,10.55815683286225,1.5958648459108926,2.007176054807766e-15,0.0,2.007176054807766e-15,8.577638026361212e-17,2.6295617553669514e-17,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,67,10.558143631994128,0.016695896571917584,10.558156832836898,1.5958648459070608,0.0,2.007068426157388e-15,2.007068426157388e-15,0.0,0.0,8.577668455528587e-17,2.628085965116674e-17,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,68,10.55817683164614,0.017743613263425856,10.558191741208386,1.5958701223055616,0.0,1.1563873674824071e-15,1.1563873674824071e-15,0.0,0.0,4.758058439662196e-17,2.019979424002649e-17,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,69,10.55817683165686,0.01774361325782894,10.558191741219096,1.5958701223071803,1.1561077499078723e-15,0.0,1.1561077499078723e-15,4.757048383444974e-17,2.0187886714250583e-17,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,70,10.55922720226092,0.01776121044473893,10.55924213992479,1.5960288900158952,9.702502313408384e-16,0.0,9.702502313408384e-16,4.1557589279280475e-17,1.2400231530864086e-17,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,71,10.55922720227893,0.017761210449077424,10.559242139942805,1.5960288900186184,0.0,9.702428529473583e-16,9.702428529473583e-16,0.0,0.0,4.1556115393527146e-17,1.2404380993353437e-17,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,72,10.559947854701344,0.01848101159433864,10.559964026539156,1.5961380031394108,0.0,2.0257218648757523e-16,2.0257218648757523e-16,0.0,0.0,8.170820690650908e-18,3.9021252505944535e-18,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,73,10.559947854698283,0.01848101158197598,10.559964026536074,1.596138003138945,2.0252538496397987e-16,0.0,2.0252538496397987e-16,8.169997419242096e-18,3.899110486061398e-18,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,74,10.55709347652855,0.016678603440605153,10.55710665134981,1.5957061110309265,0.0,1.2333418856663708e-16,1.2333418856663708e-16,0.0,0.0,4.668192202465051e-18,2.932940306587894e-18,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,6,75,10.557093476493911,0.016678603404069042,10.557106651315113,1.595706111025682,1.233133556420511e-16,0.0,1.233133556420511e-16,4.6681108777605915e-18,2.930266128257818e-18,0.0,0.0,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
3,0.15114994701951814,5,4,76,8.344865472319785,0.01813154985086499,8.34488517022343,1.261328951363234,0.0,2.881553839122103e-18,2.881553839122103e-18,0.0,0.0,-1.0085556853560946e-19,8.013606925148732e-20,1.2576716293130132e-12,7.865778330967336e-9,0.044699007253288195
