iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
2,0.2617993877991494,4,5,13,2.9646205868405486,0.0003317953349060189,2.9646206054075357,0.7761358595524366,4.368913166526332e-5,0.0,4.368913166526332e-5,1.2354019608255653e-6,1.2787496712939658e-8,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,14,2.964147152080664,-0.00014156257875124877,2.964147155461057,0.7760119106462948,0.0,4.275712998439869e-5,4.275712998439869e-5,0.0,0.0,1.2090364541962356e-6,-1.3553477606439881e-8,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,15,2.9641471520795912,-0.00014156257684245707,2.964147155459984,0.7760119106460139,4.2757129877083234e-5,0.0,4.2757129877083234e-5,1.209036455378199e-6,-1.355348007199016e-8,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,16,2.9600333539868258,0.006985961358555722,2.960041597743282,0.7749370781492073,0.0,3.252874177535484e-5,3.252874177535484e-5,0.0,0.0,9.192582025976415e-7,-3.348248602635625e-8,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,17,2.9600333539990222,0.0069859613068523185,2.9600415977553562,0.7749370781523683,3.252874177174796e-5,0.0,3.252874177174796e-5,9.192582015953322e-7,-3.348248857628456e-8,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,18,2.9461444413006443,-0.0067920027662731605,2.9461522703873033,0.7713008607504701,2.765425182322313e-5,0.0,2.765425182322313e-5,7.808029549194641e-7,4.368295035078206e-8,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,19,2.9461444413089346,-0.006792002756771344,2.946152270395572,0.7713008607526348,0.0,2.7654251743043386e-5,2.7654251743043386e-5,0.0,0.0,7.808029527824915e-7,4.368294785757107e-8,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,20,2.952449592385454,-0.00017100210272214152,2.9524495973375657,0.7729494970908198,0.0,1.6795752439690183e-5,1.6795752439690183e-5,0.0,0.0,4.7048149538225695e-7,-6.507499429197072e-8,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,21,2.952449592390485,-0.00017100209772213243,2.9524495973425964,0.7729494970921369,1.679575243585055e-5,0.0,1.679575243585055e-5,4.704814943764807e-7,-6.507499701576271e-8,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,22,2.9528787766267053,0.0003662323096499066,2.9528787993377805,0.7730618619117183,1.3385724350726267e-5,0.0,1.3385724350726267e-5,3.7457196913053375e-7,5.459497094432531e-8,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,23,2.9528787766347975,0.000366232286408843,2.9528787993458696,0.773061861913836,0.0,1.3385724252769148e-5,1.3385724252769148e-5,0.0,0.0,3.7457196619243057e-7,5.4594977751022785e-8,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,24,5.084227073597262,0.003697935471345608,5.084228418415731,1.331047887372276,0.0,8.420125978489678e-7,8.420125978489678e-7,0.0,0.0,2.3805815676813483e-8,4.944620005093441e-10,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,25,5.084227073596556,0.0036979354716199543,5.084228418415026,1.3310478873720915,8.42012584481709e-7,0.0,8.42012584481709e-7,2.3805815371507498e-8,4.944622395044547e-10,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,26,5.076931403752643,-0.0035962047587653092,5.076932677424278,1.3291378668471725,8.072853629323056e-7,0.0,8.072853629323056e-7,2.2823737819970872e-8,-4.8602640297837e-10,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,27,5.076931403752656,-0.0035962047595040334,5.076932677424292,1.329137866847176,0.0,8.072853578829431e-7,8.072853578829431e-7,0.0,0.0,2.282373775614784e-8,-4.860257214462903e-10,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,28,5.0849831487143735,0.0031942336022271287,5.084984151975053,1.3312457379554459,0.0,5.827331431742347e-7,5.827331431742347e-7,0.0,0.0,1.645138271059733e-8,-9.516815347189576e-10,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,29,5.084983148714838,0.0031942336008437665,5.084984151975517,1.3312457379555673,5.827331388412391e-7,0.0,5.827331388412391e-7,1.645138272492534e-8,-9.516816883586376e-10,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,30,5.0785882620506575,-0.0030887623313465284,5.078589201332537,1.3295715437922293,0.0,5.172688660809709e-7,5.172688660809709e-7,0.0,0.0,1.4583467142810118e-8,1.1360232254502548e-9,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,31,5.078588262051762,-0.0030887623304421915,5.078589201333641,1.3295715437925184,5.172688657563777e-7,0.0,5.172688657563777e-7,1.4583467140823217e-8,1.136023224839147e-9,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,32,5.0850377927073485,0.0036796141934240818,5.08503912402084,1.3312601296033788,0.0,3.1097742724761953e-7,3.1097742724761953e-7,0.0,0.0,8.721948337001164e-9,-1.1234969326927031e-9,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,33,5.085037792707711,0.0036796141947565194,5.085039124021204,1.3312601296034743,3.1097742692209513e-7,0.0,3.1097742692209513e-7,8.721948465634274e-9,-1.1234975250515364e-9,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,34,5.077665029519674,-0.0035810979547028234,5.077666292330522,1.3293299267805074,0.0,2.4341466541083773e-7,2.4341466541083773e-7,0.0,0.0,6.820393306583933e-9,9.294297001820005e-10,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,35,5.077665029520101,-0.003581097955199501,5.0776662923309495,1.3293299267806193,2.4341466115876034e-7,0.0,2.4341466115876034e-7,6.820393210557039e-9,9.294296527746252e-10,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,36,7.204165875550697,0.0002517602960421866,7.204165879949766,1.8860462169743692,1.8196112556754077e-8,0.0,1.8196112556754077e-8,5.145431441526436e-10,4.270917589050987e-12,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,37,7.2041658755533104,0.0002517602816819635,7.204165879952379,1.8860462169750534,0.0,1.81961124994111e-8,1.81961124994111e-8,0.0,0.0,5.145431414224488e-10,4.2709283634647585e-12,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,38,7.203671595734548,-0.0002424354479131979,7.2036715998140615,1.8859168147374405,0.0,1.789839030745745e-8,1.789839030745745e-8,0.0,0.0,5.061246981562994e-10,-4.147150804412624e-12,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,39,7.203671595736564,-0.00024243544609194034,7.203671599816077,1.8859168147379681,1.789839006601699e-8,0.0,1.789839006601699e-8,5.061246979285162e-10,-4.147153731891666e-12,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,40,5.641798061931248,0.0036504535749393146,5.641799242920869,1.4770195878823882,0.0,5.833972243729897e-11,5.833972243729897e-11,0.0,0.0,1.6487719221076466e-12,5.729046063108266e-14,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,41,5.641798061930095,0.00365045357510462,5.641799242919716,1.4770195878820862,5.833971997781297e-11,0.0,5.833971997781297e-11,1.6487715706585278e-12,5.728893827097135e-14,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,42,5.634780393112975,-0.0033658471676956962,5.634781398380737,1.4751823204781118,5.428050659476954e-11,0.0,5.428050659476954e-11,1.5339093470191156e-12,-5.724867416994367e-14,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,43,5.634780393113329,-0.003365847168654406,5.634781398381091,1.4751823204782046,0.0,5.428046799955501e-11,5.428046799955501e-11,0.0,0.0,1.5339081083039862e-12,-5.724299059551783e-14,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,44,5.642561619377656,0.0031370509624293608,5.642562491418464,1.4772194058717971,4.040072351634043e-11,0.0,4.040072351634043e-11,1.1415662775105616e-12,-4.55986942808908e-14,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,45,5.642561619377377,0.0031370509636092832,5.642562491418185,1.477219405871724,0.0,4.040071134649534e-11,4.040071134649534e-11,0.0,0.0,1.1415662954894874e-12,-4.559929755867187e-14,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,46,5.636468906421144,-0.0028488700478764466,5.636469626380765,1.4756242975349847,0.0,3.4506210705923943e-11,3.4506210705923943e-11,0.0,0.0,9.741619103191616e-13,5.6286326117169067e-14,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,47,5.636468906422313,-0.0028488700470858178,5.636469626381933,1.4756242975352905,3.450619146249586e-11,0.0,3.450619146249586e-11,9.741621273450671e-13,5.628662642721818e-14,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,48,5.642624980507336,0.0036117338663029623,5.642626136407315,1.4772360680909147,0.0,2.1384862477304607e-11,2.1384862477304607e-11,0.0,0.0,6.006404703270827e-13,-7.024465795988327e-14,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,49,5.642624980508183,0.0036117338672453803,5.642626136408162,1.4772360680911365,2.1384832928877182e-11,0.0,2.1384832928877182e-11,6.006401800345131e-13,-7.024378510573872e-14,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,50,5.635576089351997,-0.003330209439158944,5.635577073305879,1.4753906276864013,1.6301579860495194e-11,0.0,1.6301579860495194e-11,4.575906940169286e-13,5.5848410470150376e-14,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,51,5.63557608935166,-0.0033302094388950884,5.635577073305542,1.475390627686313,0.0,1.6301551703233467e-11,1.6301551703233467e-11,0.0,0.0,4.575903710125566e-13,5.584791417304187e-14,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,52,3.516353911054021,-5.1881283267236206e-5,3.516353911436757,0.9205793012992873,6.948949812180159e-13,0.0,6.948949812180159e-13,2.983920682906212e-15,1.9422730783141482e-14,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,53,3.5163539110527164,-5.1881285707038906e-5,3.516353911435452,0.9205793012989458,0.0,6.948940238638864e-13,6.948940238638864e-13,0.0,0.0,2.9838875790983644e-15,1.9422805746265774e-14,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,54,3.516827175559029,0.00042130846475039573,3.516827200794961,0.920703208163517,5.264983131778772e-13,0.0,5.264983131778772e-13,-2.542784464208631e-15,1.4669760045740018e-14,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,55,3.516827175562238,0.0004213084512207227,3.516827200798168,0.9207032081643567,0.0,5.264863262249877e-13,5.264863262249877e-13,0.0,0.0,-2.5422874413514507e-15,1.466958651785938e-14,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,3,56,7.766748772075006,-0.00014867063625607566,7.766748773497929,2.0333300740915523,0.0,5.939127852920543e-14,5.939127852920543e-14,0.0,0.0,1.6794364223848269e-15,1.2591805478605997e-17,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,57,7.766748772074529,-0.00014867063527960502,7.766748773497452,2.0333300740914275,5.939074196354376e-14,0.0,5.939074196354376e-14,1.6794413471416036e-15,1.2549480626238681e-17,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
2,0.2617993877991494,4,5,58,7.767242367097449,0.0003448431111797738,7.767242374752468,2.0334592985978075,5.843272120485717e-14,0.0,5.843272120485717e-14,1.6523385399378407e-15,-1.449448089049138e-17,0.0,0.0,1.5445119091159463e-12,1.266197255514464e-9,0.028278615241531888
