iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,0,0,2.5404349087149596,0.002837755385843359,2.5404364936508874,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,6,0,2.5404349087149596,0.002837755385843359,2.5404364936508874,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,4,9,2.540467808998229,0.0031209606558410966,2.540469726045102,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,2,9,2.5404678089982613,0.003120960655744596,2.5404697260451345,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,3,10,2.540695563365473,0.005380775841368314,2.540701261158748,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,3,11,2.540751199555819,0.005663169818800074,2.540757510967296,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,3,12,2.5407643071027546,0.005673181385347411,2.540770640816359,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,1,3,2.5407643071027555,0.005673181385352247,2.5407706408163597,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,5,3,2.540764307102756,0.00567318138534877,2.54077064081636,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,3,13,2.5407972073860496,0.005956386655306491,2.5408041891501076,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,4,10,3.8023669536586375,-0.0001380423319476314,3.802366956164404,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,2,10,3.802366953658641,-0.00013804233193021346,3.8023669561644073,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,2,11,3.8028728147355966,0.00014987241930828135,3.8028728176888564,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,4,11,3.8028728147360207,0.0001498724193151101,3.8028728176892805,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,3,14,3.8072515588022497,0.0026952689615223906,3.8072525128334913,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,3,15,3.8075378212279456,0.002981508515881248,3.8075389885691626,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,1,4,3.8077089706881564,0.0026973686339340657,3.807709926091614,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,3,16,3.8077089706881604,0.002697368633953244,3.8077099260916185,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,5,4,3.8077089706881813,0.0026973686339200748,3.807709926091639,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,3,17,3.807991058088948,0.0029794334553260105,3.8079922236670996,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,5,5,3.8079910580889544,0.0029794334553391692,3.8079922236671058,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,1,5,3.807991058088957,0.0029794334553296317,3.8079922236671084,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,4,12,3.8082696772821794,0.0055269569889353325,3.808273687927441,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,2,12,3.8082696772825884,0.005526956988938179,3.80827368792785,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,2,13,3.8083204564767343,0.0058148594548087604,3.8083248957789357,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,4,13,3.8083204564767925,0.005814859454768807,3.808324895778994,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,3,18,5.0701630482925815,4.685074191625432e-6,5.070163048294746,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,4,14,5.075276420737202,0.0028390469061946957,5.075277214801016,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,2,14,5.075276420737222,0.0028390469061857827,5.075277214801035,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,64,3,3,19,5.075832377584456,0.005673436060070846,5.075835548282805,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,0,0.276250221431926,-0.0025262248677676786,0.276261771972292,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,0,0.2762502214333058,-0.002526224876438333,0.27626177197375107,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,1,0.28134965552978175,0.002572686561169996,0.2813614177225955,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,1,0.281349655530285,0.0025726865626216873,0.281361417723112,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,1,0.5504553790303882,-0.0050149084191486865,0.5504782226482178,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,2,0.5555169218440643,4.6807150226637825e-5,0.5555169238160198,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,3,0.5597063990190261,4.610639827360829e-5,0.5597064009180573,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,6,0,0.5597063990190508,4.610639838590995e-5,0.5597064009180822,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,2,0,0.5597063990190911,4.6106398319264476e-5,0.5597064009181224,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,4,0.5605784642884797,0.005107152190348156,0.5606017281702989,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,2,0.8339115261158773,-0.002442576817705213,0.8339151033351188,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,2,0.8339115261170967,-0.0024425768285689146,0.8339151033363701,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,3,0.8389351766172171,0.0025805716947384476,0.838939145538002,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,3,0.8389351766175744,0.0025805716903018706,0.8389391455383457,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,5,1.1152231971730056,9.154300190945819e-5,1.1152232009301553,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,4,2.4011318459949713,-0.0001714903509307114,2.401131852118946,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,4,2.4011318460035813,-0.00017149036220029997,2.4011318521275564,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,5,2.401476363093291,0.00017299821343319186,2.4014763693245373,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,5,2.4014763630973732,0.00017299824152910287,2.4014763693286216,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,6,2.6771040107113095,-0.002693952017473091,2.677105366163994,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,6,1,2.6773809910912387,-0.0026976998468445455,2.677382350177346,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,7,2.677380991091242,-0.0026976998468205816,2.677382350177349,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,2,1,2.677380991091249,-0.002697699846830464,2.677382350177356,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,8,2.677585822376253,-0.0023504185729080595,2.6775868539895735,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,2,2,2.6778653243383874,-0.002351770560880088,2.677866357031043,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,6,2,2.6778653243390425,-0.0023517705611169905,2.677866357031698,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,9,2.6778653243404476,-0.002351770562180654,2.677866357033104,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,10,2.682343688162863,0.002398402035084923,2.6823447604212762,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,11,2.6825403746242293,0.002741861994904119,2.6825417758715893,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,12,2.6826258711326334,0.002399724888061278,2.682626944461279,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,6,3,2.682625871134098,0.0023997248873574295,2.682626944462743,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,2,3,2.6826258711350355,0.002399724886964223,2.68262694446368,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,13,2.6828249117723026,0.0027456696757162027,2.682826316765219,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,2,4,2.68282491177232,0.0027456696756607765,2.682826316765236,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,6,4,2.682824911772343,0.0027456696756789313,2.6828263167652593,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,6,2.9514476700037644,-0.005184509319222149,2.951452223551574,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,6,2.951447670003789,-0.005184509319220988,2.9514522235515983,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,7,2.9520684353901685,-0.004838221951502041,2.952072400131577,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,7,2.9520684354305393,-0.0048382219185374685,2.9520724001718937,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,8,2.956654403978262,-0.00012775873261212673,2.956654406738526,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,8,2.9566544040000613,-0.0001277587154586493,2.9566544067603244,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,9,2.956987807498133,0.00022259834844367415,2.956987815876596,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,9,2.956987807506372,0.00022259839583628482,2.956987815884838,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,10,2.9605578663561483,-0.00012288147584379322,2.960557868906319,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,10,2.96055786636095,-0.0001228814698580839,2.960557868911121,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,11,2.9608973458003365,0.000216570277637094,2.960897353720686,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,11,2.9608973458067,0.0002165702765555286,2.9608973537270495,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,7,0,2.960980485416045,-0.0001247170342961578,2.9609804880425967,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,12,2.960980485416058,-0.00012471703427938737,2.96098048804261,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,12,2.960980485416087,-0.00012471703428413704,2.960980488042639,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,1,0,2.960980485416106,-0.0001247170342624504,2.960980488042658,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,1,1,2.961323652951726,0.00021842246365444927,2.9613236610069706,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,13,2.961323652951733,0.00021842246366744061,2.9613236610069773,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,7,1,2.961323652951757,0.00021842246369677132,2.9613236610070013,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,13,2.961323652951759,0.00021842246367051975,2.9613236610070035,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,14,2.9618568485615318,0.004932212968985387,2.961860955226565,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,14,2.961856848582826,0.004932213066739015,2.9618609552480217,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,15,2.9619114631140775,0.00527823127616729,2.9619161661080113,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,15,2.961911463114124,0.005278231276072815,2.9619161661080575,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,14,3.2347605926556913,-0.0026128297001763333,3.2347616478926606,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,15,3.2350471643285985,-0.0026115265066009702,3.2350482184198124,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,6,5,3.235047164328608,-0.0026115265066420004,3.2350482184198217,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,2,5,3.2350471643286216,-0.002611526506620835,3.2350482184198355,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,16,3.235237888739149,-0.0022719789839160433,3.235238686499321,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,2,6,3.23552673417012,-0.0022681562959696883,3.23552752917705,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,6,6,3.23552673417327,-0.0022681562955720494,3.2355275291801995,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,17,3.2355267341734346,-0.002268156297081087,3.235527529180365,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,18,3.2399301860008465,0.002411408499601233,3.239931083379773,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,19,3.240126270890187,0.002752318224865178,3.2401274398653457,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,20,3.240211431594922,0.0024076437977898126,3.240212326096404,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,6,7,3.2402114315950943,0.0024076437969732445,3.240212326096576,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,2,7,3.2402114315987647,0.002407643796917664,3.2402123261002465,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,4,21,3.2404102042934935,0.0027509840641651868,3.240411372033298,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,6,8,3.240410204293509,0.0027509840641505943,3.2404113720333134,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,2,8,3.240410204293531,0.0027509840641113245,3.2404113720333356,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,16,3.5163578202384183,-7.741118326519587e-5,3.516357821090506,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,16,3.516357820242743,-7.741116966979156e-5,3.5163578210948305,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,5,17,3.516697219345383,0.0002619605041473752,3.5166972291021663,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,256,4,3,17,3.516697219348072,0.0002619605254789957,3.5166972291048566,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,4,0,0.014246082383275294,0.008082530022445876,0.016379198845938883,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,6,0,0.014246082388841064,0.008082530036449868,0.016379198857690257,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,5,1,0.016167038587541427,0.01616531260657006,0.0228624248136366,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,4,1,2.0794513963802315,-0.00039559446811972786,2.079451434009142,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,6,1,2.079451396383887,-0.0003955944640961894,2.079451434012797,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,6,2,2.0808532763050422,0.00041883319510094275,2.080853318456319,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,4,2,2.0808532763087673,0.0004188331986336724,2.0808533184600444,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,5,2,2.093091119920024,0.0076916665918630445,2.093105252495206,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,5,3,2.0938790156132736,0.008479528953901166,2.0938961852099762,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,7,0,2.0943042952741715,0.007682194899487412,2.0943183848981315,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,5,4,2.094304295274876,0.007682194894772989,2.0943183848988185,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,3,0,2.094304295277208,0.007682194889144097,2.09431838490113,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,5,5,2.095111322484137,0.00848918845427523,2.095128521098847,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,3,1,2.0951113224842928,0.008489188455808332,2.095128521099009,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,7,1,2.0951113224850557,0.008489188457633764,2.095128521099779,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
3,0.15114994701951814,320,5,4,3,2.0962376837632357,0.015752802720299795,2.0962968724926823,3.6663733597011764e-12,1.2047014966750862e-8,0.019998000149325967
