iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,14,3.8028728147360207,0.0001498724193151101,1.724412073407946,6.79596247174977e-5,2.027039871154704e-8,3.710155041581412e-9,-3.556590855971542e-9,3.55803582476593e-9,3.6080992351570977e-9,3.5580358236432407e-9,3.6080992350180077e-9,-3.507466354162371e-9,3.5580372681635683e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,2,15,3.8028728147355966,0.00014987241930828135,-1.7244120734077537,-6.79596247144012e-5,2.027039865259669e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.50746637309934e-9,3.5580372270869066e-9,-3.558035783144144e-9,-3.608099255045798e-9,-3.558035782693479e-9,-3.6080992551326343e-9,3.7101550626886532e-9,-3.5565908144476407e-9,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,4,16,3.8023669536586375,-0.0001380423319476314,1.7241826907828088,-6.259527348100566e-5,1.9987350586362867e-8,-3.4116507377326242e-9,3.553918610352026e-9,-3.5552333347571344e-9,-3.51086971091741e-9,-3.555233333806523e-9,-3.5108697112592928e-9,3.611510496898462e-9,-3.555143425969549e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,2,17,3.802366953658641,-0.00013804233193021346,-1.7241826907828104,6.25952734731075e-5,1.9987349955630437e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611510351550219e-9,-3.555143344571591e-9,3.5552332524801e-9,3.510869569734741e-9,3.555233252219258e-9,3.5108695695927213e-9,-3.411650600168462e-9,3.5539185279533462e-9,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,2,18,3.8082696772825884,0.005526956988938179,-1.726859279871902,-0.002506197768171484,1.885429760318227e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.170373658600294e-12,3.3977633652386377e-12,-3.491284331705508e-12,3.1664642856852783e-12,-3.491284325470836e-12,3.166464290657227e-12,-3.1611581505549505e-12,-3.5860715995196294e-12,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,4,19,3.8082696772821794,0.0055269569889353325,1.7268592798717164,0.0025061977681701928,1.885428788587962e-11,-3.1611576576224848e-12,-3.5860687205467734e-12,3.49128149745524e-12,-3.16646379940336e-12,3.491281499510008e-12,-3.166463786409591e-12,3.1703731612994012e-12,3.397760582893686e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,2,20,5.075276420737222,0.0028390469061857827,-2.301383286311522,-0.0012873653683677239,8.70294128560094e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5534764959398146e-21,-1.4790106935050668e-21,1.5227252452774336e-21,-1.5541288669680622e-21,1.521740581867233e-21,-1.55466721788075e-21,1.5547148312321517e-21,1.5660823530991296e-21,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,4,21,5.075276420737202,0.0028390469061946957,2.301383286311513,0.0012873653683717653,8.569502389671654e-21,1.5259060580773745e-21,1.5466669786495016e-21,-1.5037448595577223e-21,1.5257110195466403e-21,-1.5036604064184353e-21,1.5259740404891903e-21,-1.52518409883844e-21,-1.461344869229787e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,4,22,1.2732410580120717,0.0058147085858492875,0.5773509553847995,0.002636678684055171,7.137147910949037e-21,-1.5895679493732577e-21,8.869358772728733e-22,-8.51132161231677e-22,-1.5754899485686035e-21,-8.332852261876335e-22,-1.5701111508190591e-21,1.5556316789509617e-21,-7.986189253102377e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,2,23,1.273241058012076,0.00581470858587156,-0.5773509553848015,-0.0026366786840652705,1.2924344411452282e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5590583140923386e-22,1.908844615463839e-22,-1.6380772767887122e-22,-2.729848797283263e-22,-2.0763219151870019e-22,-2.537449590137379e-22,2.725151626215997e-22,-1.8064036931341527e-22,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,2,24,3.8083204564767343,0.0058148594548087604,-1.7268823056894165,-0.002636747095560865,1.4167880477034122e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7731799452905882e-25,-1.9629049073816332e-25,2.127971460999935e-25,-2.8402610225751554e-25,2.1131166069297054e-25,-2.830094625157292e-25,2.8954471821280254e-25,2.2864278450401464e-25,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,4,25,3.8083204564767925,0.005814859454768807,1.726882305689443,0.002636747095542748,1.1247783403144623e-24,2.3961590039603385e-25,1.4732407005119756e-25,-1.4628521499734153e-25,2.416788743299919e-25,-1.465361654333404e-25,2.3846386811723503e-25,-2.405163674506688e-25,-1.4550196169288015e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,4,26,2.540467808998229,0.0031209606558410966,1.1519747242046208,0.001415199113341147,9.094010936326338e-25,-4.540491784944457e-26,2.2050529170165493e-25,-2.205295935050359e-25,-6.167485574944646e-26,-2.257040984275841e-25,-1.8700194314381173e-28,1.6160973133384108e-26,-2.2900442446795435e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,2,27,2.5404678089982613,0.003120960655744596,-1.1519747242046354,-0.0014151991132973888,7.354159148166486e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87303245261282e-26,-1.7075586891380077e-25,1.649276585771319e-25,8.703053277410679e-26,1.752824636467926e-25,4.5991149523174483e-26,-7.47491873374915e-26,1.715685457241037e-25,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,2,28,2.5404349087149596,0.0028377553858432375,-1.1519598055764015,-0.0012867797286736729,3.2709180709033057e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.669444749985245e-26,7.795348533996842e-26,-7.735287282171146e-26,2.648441664056795e-26,-7.739872464737837e-26,2.641570125197307e-26,-2.620785058949835e-26,-7.680238198377215e-26,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
1,0.4534498410585544,3,4,29,2.5404349087149596,0.0028377553858432657,1.1519598055764015,0.0012867797286736857,3.198911108751083e-25,-2.119841487659253e-26,-7.653501952834761e-26,7.701153440971687e-26,-2.1511808311678556e-26,7.700988446047816e-26,-2.1608416288391247e-26,2.1925657796866096e-26,7.748874286397944e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908239806697466e-13,1.4732009733075433e-9,0.01999800015002383
2,0.2617993877991494,4,3,0,0.28134965552978175,0.002572686561169996,-0.07365716757519843,-0.000673527766713404,47.26549856326003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.194194466609094,8.280985720157812,-8.280539014736886,-8.428844746204847,-8.280539014407227,-8.428844745630657,8.666806566390225,-8.27672010878007,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,1,0.281349655530285,0.0025726865626216873,0.07365716757533018,0.0006735277670934557,47.265498542989555,8.666806563128286,-8.276720104854501,8.28053901065506,8.42884474288037,8.28053901066501,8.428844742433009,-8.194194463350069,8.280985716257716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,2,0.2762502214333058,-0.002526224876438333,-0.07232213885061892,0.0006613641260945375,46.4119624806708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360811529840266,-8.280960494753778,8.280452568125709,8.127117366939334,8.280452567815303,8.127117366351008,-7.8967347341734255,8.276693131934689,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,3,0.276250221431926,-0.0025262248677676786,0.07232213885025769,-0.0006613641238245654,46.41196246041936,-7.896734730834761,8.276693128129242,-8.28045256413961,-8.12711736353574,-8.280452564169655,-8.12711736307406,8.360811526499567,-8.280960490925855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,4,2.401476363093291,0.00017299821343319186,0.6287050416719515,4.529082636715621e-5,3.1781036112418617,0.580162365086627,-0.5592195848250032,0.5594021217539404,0.5641609376224588,0.5594021237399326,0.5641609355429776,-0.5483832237833074,0.5593589515462473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,5,2.4014763630973732,0.00017299824152910287,-0.6287050416730201,-4.529083372264852e-5,3.178103543246413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5483832105494999,0.5593589407488655,-0.5594021120784989,-0.5641609244838949,-0.559402111825903,-0.5641609222092852,0.5801623518524914,-0.5592195740276241,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,6,2.4011318460035813,-0.00017149036220029997,0.628614847308779,-4.489607183749292e-5,3.15040231054399,-0.5387288267975446,0.5592206265519548,-0.5594003259895083,-0.5543680435475102,-0.5594003279824065,-0.5543680414627862,0.5702309739822887,-0.5593582354549373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,7,2.4011318459949713,-0.0001714903509307114,-0.628614847306525,4.489606888712154e-5,3.15040224241045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5702309606504226,-0.5593582246858335,0.5594003163430376,0.5543680303110584,0.5594003160942109,0.5543680280306377,-0.5387288134651499,0.5592206157810762,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,8,0.8389351766175744,0.0025805716903018706,-0.21963271564165227,-0.000675592088692846,0.0014847644320525482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002588448993542225,0.0002587017422502521,-0.00025864684051417,-0.00026621584360656,-0.00025864684046114286,-0.0002662158436173002,0.00027369022530371025,-0.0002584854317004265,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,9,0.8389351766172171,0.0025805716947384476,0.2196327156415587,0.0006755920898543391,0.0014847644310850248,0.0002736902232650631,-0.0002584854335083686,0.0002586468422709044,0.0002662158415584338,0.00025864684222082305,0.0002662158415744473,-0.0002588448973027693,0.0002587017439591265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,10,0.8339115261158773,-0.002442576817705213,0.21831752701579107,-0.0006394651155276193,0.0014408390058681553,-0.00024353754948854697,0.00025847575158076115,-0.00025863722688662,-0.0002506888065525668,-0.0002586372268608276,-0.00025068880658872853,0.000257943498484232,-0.0002586984059569482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,11,0.8339115261170967,-0.0024425768285689146,-0.21831752701611032,0.0006394651183717297,0.0014408390055682258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002579434991018105,-0.0002586984052318289,0.0002586372261764741,0.0002506888071655122,0.0002586372261618498,0.0002506888072141526,-0.00024353755010900186,0.00025847575089646776,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,12,2.9608973458067,0.0002165702765555286,-0.7751611124683204,-5.669796581772987e-5,1.3870832084891875e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4007985266532868e-6,2.4340646774541323e-6,-2.434044622741763e-6,-2.469660605548509e-6,-2.4340446099287427e-6,-2.469660601609407e-6,2.5394961006857653e-6,-2.4330364962212044e-6,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,13,2.9608973458003365,0.000216570277637094,0.7751611124666544,5.6697966100883025e-5,1.3870831847646286e-5,2.539496006595845e-6,-2.433036508791038e-6,2.434044631774327e-6,2.46966051238828e-6,2.434044622452358e-6,2.469660506962033e-6,-2.4007984329758702e-6,2.434064686459167e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,14,2.9605578663561483,-0.00012288147584379322,-0.7750722369559956,3.2170295147761034e-5,1.3660913657521682e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4642356616653047e-6,-2.4340729941878505e-6,2.4340170110651854e-6,2.395449900348867e-6,2.434017005049892e-6,2.3954498944128073e-6,-2.3276375481678207e-6,2.433002647175668e-6,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,15,2.96055786636095,-0.0001228814698580839,0.7750722369572528,-3.2170293580705995e-5,1.3660913612400684e-5,-2.3276375238107425e-6,2.4330026548190266e-6,-2.434017018808906e-6,-2.3954498771285148e-6,-2.434017013374457e-6,-2.395449869140622e-6,2.4642356375409475e-6,-2.4340730026108143e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,16,2.961856848582826,0.004932213066739015,0.7754123097077018,0.0012912503613672394,9.703923603198345e-6,1.737168770826742e-6,-1.742368710038258e-6,1.7419550495761468e-6,1.688309072169519e-6,1.7419550491235765e-6,1.6883090769069524e-6,-1.6401460251818247e-6,1.7408659257099492e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,17,2.9618568485615318,0.004932212968985387,-0.775412309702127,-0.0012912503357753993,9.703923528352916e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6401461692678168e-6,1.740865764563909e-6,-1.7419548846129031e-6,-1.688309215185386e-6,-1.7419548837733997e-6,-1.688309220931001e-6,1.737168913715806e-6,-1.7423685408312062e-6,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,18,2.9520684353901685,-0.004838221951502041,0.772849709126339,-0.0012666435449396403,8.914127432280568e-6,-1.5618477995786634e-6,1.545319588300326e-6,-1.5447668221988106e-6,-1.6060987469108932e-6,-1.5447668209085393e-6,-1.6060987475000882e-6,1.650967473049033e-6,-1.5435714917579884e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,19,2.9520684354305393,-0.0048382219185374685,-0.772849709136908,0.0012666435363095354,8.914127298926796e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6509674540587837e-6,-1.5435714626323679e-6,1.5447667934460848e-6,1.606098728361962e-6,1.5447667917877922e-6,1.6060987292037094e-6,-1.5618477817138728e-6,1.5453195595556328e-6,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,20,2.9566544040000613,-0.0001277587154586493,0.774050312900875,-3.344715349308012e-5,4.887530225138313e-6,-7.77582383488809e-7,9.201001125046111e-7,-9.219564615283558e-7,-8.017755304257548e-7,-9.219564609355808e-7,-8.017755275367677e-7,8.263373928215462e-7,-9.234920259897701e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,21,2.956654403978262,-0.00012775873261212673,-0.7740503128951679,3.344715798385e-5,4.887530222828135e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.263375045466863e-7,-9.234919261025246e-7,9.219563643742251e-7,8.017756416550405e-7,9.219563641480048e-7,8.017756375457419e-7,-7.775824929906485e-7,9.201000183814367e-7,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,5,22,2.956987807498133,0.00022259834844367415,0.7741375977325603,5.827611134765563e-5,4.4240533154322586e-6,8.575461950915895e-7,-7.23079773944645e-7,7.24813233062109e-7,8.353376344241072e-7,7.248132275806633e-7,8.353376371094394e-7,-8.134189349189118e-7,7.26212493693491e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
2,0.2617993877991494,4,3,23,2.956987807506372,0.00022259839583628482,-0.7741375977347172,-5.827612375501209e-5,4.424053086808287e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.134188122884368e-7,7.262125461154721e-7,-7.248132875530855e-7,-8.353375110264865e-7,-7.248132829061406e-7,-8.353375138789351e-7,8.575460711239555e-7,-7.230798313795992e-7,9.930966483754609e-13,2.6795809862466374e-9,0.01999800014998315
