iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
2,0.2617993877991494,4,3,60,7.753634429444183,0.0033242534081971637,7.753635142055818,2.029896933408184,0.0,1.7364882274969872e-12,1.7364882274969872e-12,0.0,0.0,2.4413832452913254e-14,-2.643211368935539e-15,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,61,7.753634429448087,0.0033242533947691506,7.753635142059716,2.0298969334092045,1.7364858042217414e-12,0.0,1.7364858042217414e-12,2.4413850653287492e-14,-2.6430841494644806e-15,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,3,62,7.749229054540616,-0.0003557707985230151,7.749229062707419,2.0287434245321787,0.0,1.1628835654505935e-12,1.1628835654505935e-12,0.0,0.0,1.5057357656122755e-14,-6.611106831408149e-15,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,63,7.749229054529728,-0.0003557707971568137,7.749229062696531,2.028743424529328,1.1628835497761766e-12,0.0,1.1628835497761766e-12,1.505730491425308e-14,-6.611159926812138e-15,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,3,64,7.746277566770293,-0.0031666492019391283,7.746278214027422,2.0279708941542673,0.0,1.053897417124399e-12,1.053897417124399e-12,0.0,0.0,1.3539061825469779e-14,6.229820904503291e-15,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,65,7.746277566787596,-0.0031666492021796434,7.746278214044724,2.0279708941587975,1.0538906378770346e-12,0.0,1.0538906378770346e-12,1.3538968499440481e-14,6.229844918315143e-15,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,66,7.74902200595045,0.0003027792091902441,7.749022011865729,2.028689218748581,4.100663435465147e-13,0.0,4.100663435465147e-13,4.946825916199518e-15,3.025989130681363e-15,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,3,67,7.749022005955153,0.00030277920441979835,7.749022011870432,2.028689218749812,0.0,4.100620283386155e-13,4.100620283386155e-13,0.0,0.0,4.9468098285711856e-15,3.0259396123012505e-15,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,3,68,2.9493412793265783,0.003725877903664644,2.9493436327606672,0.772136357466062,0.0,3.5407879786642543e-19,3.5407879786642543e-19,0.0,0.0,-4.606239787226926e-21,-1.2817966740509595e-21,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,3,69,9.882048471386106,-0.0018523290891292656,9.882048644989942,2.587114285459781,0.0,3.259609188338602e-19,3.259609188338602e-19,0.0,0.0,2.1659092266852892e-21,4.051477989972833e-21,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,70,9.882048471383275,-0.0018523290879548186,9.88204864498711,2.587114285459039,3.2497525183074943e-19,0.0,3.2497525183074943e-19,2.1618321883491474e-21,4.047413811894259e-21,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,71,2.949341279326459,0.003725877903850281,2.9493436327605482,0.7721363574660308,2.7936651748642654e-19,0.0,2.7936651748642654e-19,-3.609282546495347e-21,-1.1694984516958704e-21,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,3,72,2.9419378957461984,-0.0036771334055516595,2.9419401937730907,0.7701981416715061,0.0,2.5128014883846736e-19,2.5128014883846736e-19,0.0,0.0,-3.5227086685525744e-21,-8.503628651984693e-22,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,73,2.941937895746219,-0.003677133405595987,2.9419401937731116,0.7701981416715116,2.362267530451217e-19,0.0,2.362267530451217e-19,-2.8478820923418395e-21,-1.832283856753784e-21,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,3,74,9.885781543012186,0.001880539845458152,9.885781721876652,2.5880916027033285,0.0,9.790989271672262e-20,9.790989271672262e-20,0.0,0.0,-1.099361379290479e-21,8.368954106082813e-22,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,75,9.885781543015487,0.001880539843795116,9.885781721879953,2.5880916027041927,9.764541406123833e-20,0.0,9.764541406123833e-20,-1.0889352205092652e-21,8.36630234117544e-22,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,3,76,8.319316616999819,-6.86092713764316e-5,8.319316617282729,2.177991997311909,0.0,3.546081926284823e-20,3.546081926284823e-20,0.0,0.0,2.298079841270572e-22,4.709475774151896e-22,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,77,8.31931661700207,-6.860927308231443e-5,8.31931661728498,2.177991997312498,3.5356289603326e-20,0.0,3.5356289603326e-20,2.188753401459298e-22,4.724818592731719e-22,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,78,5.078222891479366,-0.0021030616109243856,5.0782233269533545,1.329475758103748,3.374902226037909e-20,0.0,3.374902226037909e-20,-4.725229814469362e-22,1.1339141563941352e-22,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
2,0.2617993877991494,4,5,79,5.082455883510946,0.002129706556307766,5.0824563297174565,1.330583955635942,3.1860193309229366e-20,0.0,3.1860193309229366e-20,-4.353375546097347e-22,-1.3759588939258295e-22,0.0,0.0,3.647754822580278e-12,7.295668790125044e-10,0.014141428541551778
3,0.15114994701951814,5,6,0,0.0427104910774081,0.005736988354363684,0.04309407248626499,0.006513666773154228,61.030003385663626,0.0,61.030003385663626,0.863051430906328,-3.257805670031644e-5,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,1,0.04271049107594038,0.0057369883545535716,0.04309407248483562,0.006513666772938178,0.0,61.03000338549215,61.03000338549215,0.0,0.0,0.8630514309060366,-3.257805650136447e-5,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,2,2.0816698485880885,0.0008795721641618806,2.0816700344117813,0.3146443154134593,0.0,3.094753565761093,3.094753565761093,0.0,0.0,0.043648741056988793,0.003177387917776109,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,3,2.0816698485916216,0.0008795721654816166,2.081670034415315,0.31464431541399335,3.094753562716954,0.0,3.094753562716954,0.043648741056592,0.0031773879141454575,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,4,2.0780738032617245,-0.00027323639944908974,2.078073821225025,0.31410074798081017,0.0,2.907208482954961,2.907208482954961,0.0,0.0,0.04111146895107276,-0.00022433912626795838,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,5,2.078073803259585,-0.00027323639847008554,2.0780738212228855,0.31410074798048676,2.907208480061345,0.0,2.907208480061345,0.04111146895099416,-0.0002243391264173944,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,6,4.295921127577332,0.0003879088894688243,4.2959211450908406,0.6493282534805083,1.8395900270247822,0.0,1.8395900270247822,0.026005328334276268,0.0006881032794511244,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,7,4.295921127630784,0.0003879088945378537,4.295921145144294,0.6493282534885877,0.0,1.839589970820774,1.839589970820774,0.0,0.0,0.02600532833281921,0.0006881032822496636,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,8,4.293599923702104,-0.00016578164638605952,4.29359992690263,0.6489774014743395,1.765938837915236,0.0,1.765938837915236,0.0249727829323223,-7.559064861673015e-5,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,9,4.2935999236946785,-0.00016578165393676438,4.2935999268952045,0.6489774014732171,0.0,1.7659387823236856,1.7659387823236856,0.0,0.0,0.02497278293203209,-7.559064866768939e-5,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,10,2.093860151032646,0.010598476779591248,2.093886973977465,0.316490905181553,0.22009476455163013,0.0,0.22009476455163013,0.0010621791695325927,-0.0029256020955847756,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,11,2.093860151032823,0.010598476782191724,2.0938869739776544,0.3164909051815816,0.0,0.2200947643689944,0.2200947643689944,0.0,0.0,0.0010621791687730475,-0.0029256020988778775,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,12,4.307493845512534,0.011087976292636692,4.307508116341352,0.6510796235711398,0.04418086505429933,0.0,0.04418086505429933,0.0001462683131893995,-0.0006074177340512146,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,13,4.307493845506588,0.011087976298110203,4.307508116335421,0.6510796235702433,0.0,0.04418086497025078,0.04418086497025078,0.0,0.0,0.00014626831461696764,-0.0006074177367889448,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,14,6.411864757753085,0.005810628542952361,6.411867390637465,0.9691534163910288,4.536587482442675e-5,0.0,4.536587482442675e-5,6.340137287137218e-7,-9.796916166120154e-8,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,15,6.411864757769331,0.0058106285345127864,6.411867390653703,0.9691534163934833,0.0,4.5365874008693134e-5,4.5365874008693134e-5,0.0,0.0,6.340137176360759e-7,-9.796915702372326e-8,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,16,6.417364423287779,0.005282275451366914,6.417366597266642,0.9699846211816784,0.0,3.1899750991782623e-5,3.1899750991782623e-5,0.0,0.0,4.5107430435259755e-7,-5.516489169186554e-9,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,17,6.417364423284665,0.005282275447277229,6.417366597263524,0.9699846211812071,3.1899748513167315e-5,0.0,3.1899748513167315e-5,4.510743039385509e-7,-5.516488685107225e-9,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,18,6.4177852998778295,0.005640075637279222,6.417787778181915,0.9700482826547075,0.0,1.84654994072356e-5,1.84654994072356e-5,0.0,0.0,2.6043456602218665e-7,-1.9024864823540207e-8,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,19,6.417785299909138,0.005640075636766871,6.417787778213222,0.9700482826594397,1.8465497081315705e-5,0.0,1.8465497081315705e-5,2.604345674871166e-7,-1.9024864899209048e-8,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,20,6.411626044823683,0.005666954963746069,6.4116285492096265,0.9691173155218651,0.0,8.750497667723132e-6,8.750497667723132e-6,0.0,0.0,7.186908980838124e-8,1.0073502510047298e-7,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,21,6.411626044795284,0.005666954980269995,6.411628549181242,0.9691173155175747,8.750497573316556e-6,0.0,8.750497573316556e-6,7.186908016904635e-8,1.0073503134590037e-7,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,22,8.628156300419805,0.005737954233408857,8.628158208365953,1.3041456560705345,0.0,8.038250064826368e-6,8.038250064826368e-6,0.0,0.0,1.136717176191388e-7,3.7618039855612725e-10,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,23,8.628156300447555,0.005737954211404166,8.628158208393689,1.3041456560747267,8.03825005349623e-6,0.0,8.03825005349623e-6,1.136717190595501e-7,3.7617923858982225e-10,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,24,8.632038699007675,0.005398497183956984,8.63204038712389,1.3047324471841169,5.311832094406655e-6,0.0,5.311832094406655e-6,7.511380341276966e-8,-6.798841441789104e-10,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,25,8.63203869901465,0.005398497189401714,8.63204038713087,1.3047324471851718,0.0,5.311831721385983e-6,5.311831721385983e-6,0.0,0.0,7.511380346679448e-8,-6.798840819022953e-10,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,26,8.632378255086923,0.0057381058245463195,8.63238016220069,1.3047838041689737,2.6548721862004693e-6,0.0,2.6548721862004693e-6,3.754197132575771e-8,-3.5697364303757134e-10,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,27,8.632378255089897,0.005738105820893415,8.632380162203662,1.3047838041694229,0.0,2.6548717977308834e-6,2.6548717977308834e-6,0.0,0.0,3.754197333993207e-8,-3.56974582439038e-10,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,28,4.202332707015873,0.005171879892813579,4.202335889573438,0.6351828470672448,1.9342961256938518e-6,0.0,1.9342961256938518e-6,2.0165646159067212e-8,1.848167076215507e-8,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,29,4.202332707001401,0.00517187989033098,4.202335889558963,0.6351828470650569,0.0,1.9342959488414954e-6,1.9342959488414954e-6,0.0,0.0,2.0165646201495092e-8,1.8481671251419248e-8,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,30,6.242053388524406,0.0008960125464918534,6.24205345283325,0.9434860486887461,1.6060424534745363e-6,0.0,1.6060424534745363e-6,2.2649899171679032e-8,1.6747957329576908e-9,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,31,6.242053388529145,0.0008960125483055137,6.24205345283799,0.9434860486894624,0.0,1.6060424327953857e-6,1.6060424327953857e-6,0.0,0.0,2.264989924766498e-8,1.6747956541459338e-9,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,32,6.41122567630179,0.005314503602708555,6.411227878996338,0.9690567542403542,0.0,1.5340671464490982e-6,1.5340671464490982e-6,0.0,0.0,2.1689040968269186e-8,-4.590704383464391e-10,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,33,6.411225676309178,0.0053145036090842535,6.411227879003732,0.9690567542414719,1.5340657048168773e-6,0.0,1.5340657048168773e-6,2.1689041215869304e-8,-4.5907087200337943e-10,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,34,6.238478677090302,-0.0002475658434976267,6.238478682002465,0.942945722267066,1.5062813399870395e-6,0.0,1.5062813399870395e-6,2.130050588408359e-8,-1.4060524505078497e-10,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,35,6.23847867708499,-0.000247565842715642,6.238478681997153,0.942945722266263,0.0,1.5062813216855857e-6,1.5062813216855857e-6,0.0,0.0,2.130050562029773e-8,-1.4060546675329446e-10,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,36,6.418094648972383,0.005838430586338057,6.4180973045319005,0.970095067546109,1.1715730012068185e-6,0.0,1.1715730012068185e-6,-2.6656958816531534e-9,1.635185923865797e-8,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,37,6.418094648973874,0.00583843058661129,6.418097304533392,0.9700950675463343,0.0,1.1715729408292838e-6,1.1715729408292838e-6,0.0,0.0,-2.6656935766834863e-9,1.6351858509924873e-8,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,38,4.202900947910947,0.005740488749003412,4.202904868202683,0.6352688481569104,1.0537519902131631e-6,0.0,1.0537519902131631e-6,1.0554381412294513e-8,1.0519566718804816e-8,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,39,4.202900947903183,0.005740488751987084,4.202904868194923,0.6352688481557376,0.0,1.0537514723546878e-6,1.0537514723546878e-6,0.0,0.0,1.0554380536530844e-8,1.0519567581827628e-8,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,40,4.195916588976886,0.005739454255217058,4.195920514379005,0.6342131634464959,0.0,1.0437485425861923e-6,1.0437485425861923e-6,0.0,0.0,4.7919970485099176e-9,1.3960560410454346e-8,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,41,4.195916588975471,0.0057394542566396685,4.195920514377591,0.6342131634462822,1.0437483967413589e-6,0.0,1.0437483967413589e-6,4.791994708904756e-9,1.3960560681411027e-8,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,42,8.456941133511236,0.0013496820893599132,8.456941241212219,1.2782662205564048,0.0,7.134335925009494e-7,7.134335925009494e-7,0.0,0.0,1.0088356346323739e-8,1.1130770801487782e-10,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,43,8.456941133458423,0.0013496820540210902,8.4569412411594,1.2782662205484214,7.134335775695981e-7,0.0,7.134335775695981e-7,1.0088355903485544e-8,1.1130823515243884e-10,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,44,8.452882802424691,5.633684675690302e-5,8.452882802612429,1.2776527877770647,7.082615578658475e-7,0.0,7.082615578658475e-7,9.5810353589155e-9,-2.9190092454330184e-9,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,45,8.452882802453836,5.6336877860183564e-5,8.452882802641573,1.2776527877814698,0.0,7.082615187510421e-7,7.082615187510421e-7,0.0,0.0,9.581034877758488e-9,-2.919009521352201e-9,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,46,8.456274782283536,0.00041005460904825364,8.45627479222555,1.2781654868273786,7.068443684505904e-7,0.0,7.068443684505904e-7,9.993854314972116e-9,1.9665802283120586e-10,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,47,8.456274782295026,0.0004100546155523573,8.45627479223704,1.2781654868291152,0.0,7.068443281307025e-7,7.068443281307025e-7,0.0,0.0,9.993853690572726e-9,1.9665838516786613e-10,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,48,8.453960629463513,-0.00014097105094699157,8.45396063063887,1.2778157014261573,7.03456225926625e-7,0.0,7.03456225926625e-7,9.94785422355831e-9,2.0780855544986487e-11,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,49,8.45396062945063,-0.0001409710472307082,8.453960630625987,1.2778157014242102,0.0,7.034561898574202e-7,7.034561898574202e-7,0.0,0.0,9.947853872577026e-9,2.0780912472323866e-11,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,50,8.451823559906119,0.00016820914376812577,8.451823561579978,1.2774926835511289,0.0,2.0141664229669352e-7,2.0141664229669352e-7,0.0,0.0,2.733134318433128e-10,2.8351757742933822e-9,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,51,8.451823559965813,0.00016820917330417212,8.451823561639673,1.2774926835601517,2.0141663848811573e-7,0.0,2.0141663848811573e-7,2.7331266594579867e-10,2.8351757655925407e-9,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,52,6.254193836775115,0.010588283208215324,6.254202799693749,0.9453224218230322,1.1350253383263345e-7,0.0,1.1350253383263345e-7,5.605153727432096e-10,-1.5040378370272911e-9,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,53,6.254193836774565,0.010588283202810534,6.25420279969319,0.9453224218229478,0.0,1.1350252612925483e-7,1.1350252612925483e-7,0.0,0.0,5.6051540420155e-10,-1.5040378294943095e-9,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,54,8.454630185218893,0.00155084798056534,8.454630327456305,1.277916926064632,7.305983650633457e-8,0.0,7.305983650633457e-8,3.624938586457642e-10,9.674913349242842e-10,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,55,8.45463018520903,0.0015508479556806572,8.454630327446438,1.2779169260631404,0.0,7.305982814372429e-8,7.305982814372429e-8,0.0,0.0,3.624939252586851e-10,9.674913292352983e-10,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,56,8.469010876587362,0.010180842422467203,8.469016995927419,1.280091470241828,7.175380951128698e-8,0.0,7.175380951128698e-8,1.9742302957487754e-10,-9.953105079478273e-10,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,57,8.469010876590943,0.010180842446608634,8.469016995931028,1.2800914702423736,0.0,7.175380631640478e-8,7.175380631640478e-8,0.0,0.0,1.9742302794587767e-10,-9.953104912189828e-10,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,58,8.467808783649188,0.01107214857894884,8.46781602238266,1.2799099431541658,1.434343480929057e-8,0.0,1.434343480929057e-8,1.8415420534550884e-11,-2.0199895394630127e-10,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,59,8.467808783649186,0.011072148569747722,8.467816022382646,1.2799099431541638,0.0,1.4343434506102385e-8,1.4343434506102385e-8,0.0,0.0,1.8415435490444543e-11,-2.019989584263123e-10,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,60,8.470151258572898,0.009883062431249891,8.470157024402031,1.2802637854853665,1.060902866652274e-8,0.0,1.060902866652274e-8,1.4056718506202597e-10,5.243000646283905e-11,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,61,8.470151258562801,0.009883062387337133,8.470157024391883,1.2802637854838326,0.0,1.0609024840793527e-8,1.0609024840793527e-8,0.0,0.0,1.4056716326343124e-10,5.243002681206859e-11,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,62,8.471751908739762,0.009980494535386597,8.471757787703032,1.2805057407735034,0.0,5.067095810870185e-9,5.067095810870185e-9,0.0,0.0,4.9385822277732665e-11,-5.1919355259920915e-11,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,63,8.471751908739142,0.00998049453416814,8.47175778770241,1.2805057407734095,5.067095028530358e-9,0.0,5.067095028530358e-9,4.9385819174414774e-11,-5.191936519761172e-11,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,64,10.572263096075943,0.005861860199401653,10.57226472114912,1.5979972524780102,0.0,1.4213024409113695e-11,1.4213024409113695e-11,0.0,0.0,2.009287318615073e-13,-5.05546743651311e-15,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,65,10.572263096046989,0.0058618601724994245,10.57226472112015,1.5979972524736317,1.421302114543703e-11,0.0,1.421302114543703e-11,2.0092884330174482e-13,-5.054866686031342e-15,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,66,10.577748527548529,0.005299377649414523,10.577749855023919,1.5988263301725811,1.2670583489995946e-11,0.0,1.2670583489995946e-11,1.7800315680378717e-13,2.0499912604799213e-14,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,67,10.577748527526957,0.0052993776448554695,10.577749855002345,1.5988263301693202,0.0,1.2670574335362978e-11,1.2670574335362978e-11,0.0,0.0,1.7800311525952464e-13,2.049991298139742e-14,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,68,10.571915390801891,0.005622054470805216,10.571916885682104,1.5979446771655992,0.0,3.1543616067720833e-12,3.1543616067720833e-12,0.0,0.0,2.6702442166018672e-14,3.57321532631619e-14,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,69,10.571915390857779,0.005622054503583914,10.571916885738007,1.597944677174049,3.1543593482888803e-12,0.0,3.1543593482888803e-12,2.6701824618992573e-14,3.5731813118465967e-14,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,70,10.571487931187555,0.005266402549877547,10.57148924297045,1.5978800389923895,6.317350189186693e-13,0.0,6.317350189186693e-13,8.748736556895726e-15,1.8072423688955917e-15,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,71,10.571487931208296,0.005266402552039964,10.571489242991193,1.5978800389955248,0.0,6.317239400599054e-13,6.317239400599054e-13,0.0,0.0,8.748827827310014e-15,1.807302189455347e-15,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,72,8.363442491036224,0.005743148383198733,8.36344446293652,1.2641341874735375,1.9146338207419655e-14,0.0,1.9146338207419655e-14,2.1751410263713667e-16,-1.612556023015496e-16,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,73,8.363442491034732,0.005743148384292425,8.36344446293503,1.2641341874733123,0.0,1.9145996605389517e-14,1.9145996605389517e-14,0.0,0.0,2.1751983206055326e-16,-1.6125952477822661e-16,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,74,4.305407911689068,0.011641577743770292,4.305423650741839,0.6507645567062094,0.0,6.419818117510734e-17,6.419818117510734e-17,0.0,0.0,8.563883318348906e-19,-2.3801105207783655e-19,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,75,2.0900986611726804,0.011750999000181315,2.090131694275108,0.3159232948534983,4.487457822964192e-17,0.0,4.487457822964192e-17,8.195149476986003e-19,-9.044550945947999e-21,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,6,76,4.305407911736024,0.011641577745150919,4.305423650788799,0.6507645567133074,4.301566180638273e-17,0.0,4.301566180638273e-17,5.315996446788748e-19,-3.0198841207101573e-19,0.0,0.0,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
3,0.15114994701951814,5,4,77,2.0900986611738075,0.011750998998799318,2.090131694276227,0.31592329485366744,0.0,1.2454158775908208e-17,1.2454158775908208e-17,0.0,0.0,2.0266562799201355e-19,-1.8854413933152845e-19,9.802809549047953e-12,1.6677857980043802e-9,0.00999100185650514
