iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,16,2,1,3,0.6625046729863497,0.0009016321445599017,0.6625052865217562,1.0156145345965307e-14,3.3212564757409235e-12,0.00019999999644450023
0,0.7853981633974483,16,2,2,5,0.8821391559440867,1.4702749932005464e-5,0.8821391560666132,1.0156145345965307e-14,3.3212564757409235e-12,0.00019999999644450023
1,0.4534498410585544,64,3,3,0,0.0,0.0,0.0,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,1,0.005677638212736147,0.0056770593257703394,0.008028983638234524,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,0,0.00967490724448572,0.002838488588999658,0.010082700415031854,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,0,0.009674907244488384,0.0028384885889985905,0.010082700415034111,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,1,1.2670600840246409,-0.00013956231833394273,1.267060091710796,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,1,1.2670600840247017,-0.00013956231832785255,1.2670600917108568,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,2,1.2679833545928048,0.00018695832895574208,1.2679833683758788,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,2,1.267983354592982,0.00018695832903606628,1.267983368376056,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,3,1.2730181526143478,0.005817904947867599,1.273031446942152,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,3,1.2730181526144047,0.005817904947793648,1.2730314469422086,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,4,1.2734616082594776,0.005491421369563447,1.273473448258531,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,4,1.2734616082596426,0.005491421369593076,1.273473448258696,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,2,1.2760563894633448,0.0027020331960484947,1.2760592502206236,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,3,1.2763305688246556,0.00297619055897967,1.2763340388105742,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,5,0,1.2774146696279103,0.0026958070357834076,1.277417514188747,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,1,0,1.2774146696279152,0.002695807035788279,1.2774175141887518,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,4,1.2774146696279156,0.0026958070358050756,1.2774175141887523,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,1,1,1.277701375955464,0.0029824904891727093,1.2777048569086698,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,5,1.2777013759554645,0.0029824904891606447,1.2777048569086702,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,5,1,1.2777013759554705,0.002982490489181397,1.2777048569086762,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,6,2.5340869634008074,-0.00027882170375569375,2.53408697873997,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,7,2.5349662254318277,7.933271157844774e-5,2.534966226673201,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,1,2,2.535121254377048,4.440211506940954e-6,2.5351212543809365,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,8,2.5351212543770534,4.440211511266053e-6,2.535121254380942,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,5,2,2.535121254377055,4.4402115050024005e-6,2.5351212543809436,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,9,2.535931412180474,0.00038447964464918827,2.53593144132649,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,10,2.5403248496972153,0.005958440835168078,2.540331837576809,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,5,3,2.5407926166392385,0.005675224024256514,2.5407989548439667,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,11,2.5407926166392407,0.005675224024253222,2.540798954843969,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,1,3,2.54079261663925,0.005675224024257968,2.540798954843978,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,12,2.5408121045005667,0.005578425123566647,2.540818228288568,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,13,2.5412107911375266,0.005317117253613227,2.5412163537821217,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,5,2.5434273864472368,0.002839708853610996,2.543428971698678,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,5,2.543427386447242,0.0028397088536103975,2.5434289716986833,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,6,2.544441549004042,0.002556547650353203,2.5444428333593936,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,6,2.544441549004059,0.002556547650347629,2.5444428333594105,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,7,2.544724811027295,0.0028398352286792008,2.544726395611526,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,7,2.5447248110273475,0.0028398352286438198,2.5447263956115784,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,8,2.5450080730382343,0.003123026376500896,2.545009989199165,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,8,2.545008073038292,0.003123026376417493,2.545009989199223,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,0,0,2.5454758399803095,0.002839809565640548,2.545477424068387,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,6,0,2.5454758399803095,0.002839809565640548,2.545477424068387,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,9,2.5454758399803095,0.002839809565641213,2.545477424068387,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,9,2.5454758399803117,0.0028398095656410683,2.5454774240683893,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,10,3.8021481337531595,-0.00013481917394519765,3.8021481361434146,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,10,3.8021481337532217,-0.00013481917398606774,3.8021481361434772,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,11,3.8030697815273466,0.00019098379074660495,3.80306978632279,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,11,3.8030697815274306,0.00019098379074781666,3.8030697863228737,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,12,3.808099313722056,0.00581575991157942,3.8081037546571315,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,12,3.8080993137220744,0.00581575991161648,3.80810375465715,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,13,3.8085422095954313,0.005489993699010639,3.808546166491994,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,13,3.8085422095955663,0.005489993699041495,3.808546166492129,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,14,3.8111297306975547,0.0026942512361960436,3.8111306830383733,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,15,3.8114220732950796,0.002986570524054034,3.811423243409797,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,16,3.8125027193564223,0.002700550180160297,3.8125036758108695,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,5,4,3.812502719356424,0.002700550180154094,3.8125036758108712,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,1,4,3.8125027193564285,0.002700550180151463,3.8125036758108757,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,1,5,3.812782537063099,0.0029803454529619684,3.8127837018892565,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,17,3.8127825370631045,0.0029803454529466313,3.812783701889262,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,5,5,3.8127825370631077,0.002980345452962781,3.812783701889265,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,18,5.070174283129787,8.86045739150864e-6,5.070174283137529,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,3,19,5.075839395439453,0.00567339475570245,5.075842566087251,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,4,14,5.079842927422714,0.0028410866654074844,5.079843721913107,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
1,0.4534498410585544,64,3,2,14,5.079842927422723,0.0028410866654019467,5.079843721913116,7.536729851920682e-13,3.759456203773246e-10,0.019998000149043165
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,0,0.27617915973923624,-0.0025646079364896974,0.2761910669955465,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,0,0.2761791597407275,-0.0025646079375938827,0.276191066997048,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,1,0.2813568443829568,0.0026125331871324955,0.2813689734330871,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,1,0.28135684438411224,0.002612533184790102,0.2813689734342207,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,1,0.5462938681717158,-0.00501658885931895,0.5463169012265677,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,2,0.5513578453449062,4.893320064509356e-5,0.5513578475163254,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,3,0.5564218214106689,0.005110339391092264,0.5564452883353928,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,6,0,0.5639262344822574,4.682876782690585e-5,0.5639262364266017,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,2,0,0.5639262344822596,4.682876782889731e-5,0.5639262364266039,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,4,0.5639262344822629,4.682876783110822e-5,0.5639262364266071,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,2,0.8340406684017446,-0.0024051492227941612,0.8340441362966428,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,2,0.8340406684038479,-0.0024051492231602625,0.8340441362987472,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,3,0.8389909310551081,0.002544631964025065,0.8389947899388587,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,3,0.8389909310576242,0.0025446319607909705,0.8389947899413649,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,5,1.115282968793349,9.164594068193296e-5,1.1152829725587514,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,4,2.401130577291747,-0.00017420204958102075,2.4011305836109273,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,4,2.401130577293226,-0.00017420205836045366,2.4011305836124066,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,5,2.4014805669582064,0.00017575789270019362,2.4014805733898297,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,5,2.4014805669671757,0.00017575788584051674,2.4014805733987985,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,6,2.676482620930136,-0.002727492049208891,2.6764840106665924,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,7,2.677237580817544,-0.0023674017053091573,2.6772386275288595,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,6,1,2.6773000552156896,-0.0027386688454028962,2.6773014559374855,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,8,2.6773000552157553,-0.0027386688453789635,2.677301455937551,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,2,1,2.6773000552157673,-0.0027386688454088246,2.677301455937563,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,6,2,2.678062933908589,-0.0023714768203446854,2.6780639839028098,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,2,2,2.6780629339089064,-0.0023714768206594974,2.6780639839031273,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,9,2.678062933909248,-0.002371476820065014,2.6780639839034683,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,10,2.6819874725777977,0.002776790233839599,2.681988910049452,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,11,2.6821005094359123,0.0024169177764495247,2.682101598412692,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,2,3,2.682827449409885,0.0027881522819494416,2.682828898215519,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,12,2.6828274494099085,0.002788152281878598,2.6828288982155426,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,6,3,2.6828274494099524,0.002788152281883181,2.6828288982155866,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,13,2.6829340726345303,0.0024209108265620706,2.6829351648730793,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,2,4,2.682934072634877,0.002420910827098232,2.6829351648734265,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,6,4,2.68293407263522,0.0024209108268700343,2.6829351648737694,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,6,2.947006153415801,-0.0051850601062662345,2.947010714795401,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,6,2.9470061534159275,-0.005185060106242969,2.947010714795528,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,7,2.948159369436488,-0.004801426401757152,2.94816327927943,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,7,2.948159369447989,-0.004801426445376905,2.948163279291002,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,8,2.9525317142927867,-0.00016271950200336376,2.9525317187766738,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,8,2.952531714296919,-0.00016271952733662443,2.9525317187808073,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,9,2.9527967146235863,0.00025517637210362414,2.952796725649571,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,9,2.952796714634746,0.0002551763704787685,2.95279672566073,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,10,2.957472542165161,0.0052802759561316566,2.957477255867749,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,10,2.9574725421652617,0.005280275956010831,2.95747725586785,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,11,2.9580182801180763,0.004903563963825758,2.958022344481571,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,11,2.958018280143283,0.004903563956356309,2.958022344506765,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,12,2.9642164711837067,-0.00011980589677103737,2.9642164736048278,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,12,2.964216471184266,-0.0001198058945792611,2.9642164736053864,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,13,2.9645512265275835,0.0002149222777014237,2.9645512343182374,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,13,2.964551226528407,0.00021492227867049834,2.9645512343190608,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,7,0,2.9654839190343734,-0.00012531356867774655,2.9654839216820847,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,14,2.965483919034383,-0.00012531356864712174,2.9654839216820945,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,1,0,2.9654839190343854,-0.00012531356867324407,2.9654839216820967,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,14,2.9654839190343933,-0.00012531356865884153,2.9654839216821047,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,15,2.9658297406467957,0.00022047983141327328,2.9658297488420327,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,15,2.965829740646796,0.00022047983139853334,2.965829748842033,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,1,1,2.965829740646805,0.00022047983142003524,2.965829748842042,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,7,1,2.965829740646822,0.00022047983142906707,2.965829748842059,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,14,3.2343170021165135,-0.0025755433191829886,3.2343180275914953,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,15,3.235047205061036,-0.00222436687717153,3.235047969780545,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,6,5,3.235190017234517,-0.002571704829534667,3.235191039379221,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,2,5,3.235190017234538,-0.002571704829553732,3.235191039379242,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,16,3.235190017234539,-0.002571704829514964,3.235191039379243,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,6,6,3.235925984243223,-0.0022129188438795204,3.235926740905962,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,2,6,3.2359259842437704,-0.002212918844949737,3.23592674090651,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,17,3.2359259842440355,-0.0022129188439361062,3.2359267409067747,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,18,3.239609596457239,0.0027165405145454773,3.2396107354202606,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,19,3.2397121543872522,0.002365189853757519,3.239713017754433,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,20,3.2404748334020694,0.0027126035055551126,3.2404759687629143,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,2,7,3.2404748334020765,0.002712603505573381,3.2404759687629214,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,6,7,3.240474833402107,0.0027126035055552184,3.240475968762952,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,4,21,3.240567902236223,0.002353910301974826,3.2405687571624497,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,2,8,3.2405679022365064,0.0023539103029166196,3.240568757162734,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,6,8,3.2405679022369895,0.0023539103018878522,3.2405687571632162,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,16,3.516423186294355,-7.494764274521611e-5,3.516423187093057,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,16,3.5164231863000346,-7.49476530704082e-5,3.516423187098737,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,3,17,3.5167578216163426,0.0002596612404554867,3.516757831202439,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
2,0.2617993877991494,256,4,5,17,3.516757821620704,0.00025966124112438826,3.5167578312068004,1.2511878376357378e-12,1.1200459665595035e-9,0.01999800014940107
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,5,1,0.016192092597958396,0.016190365765338388,0.022897855932735283,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,6,0,0.026583442730252482,0.008094803124920346,0.027788581558327762,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,4,0,0.026583442732829088,0.008094803122102402,0.02778858155997176,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,4,1,2.0788502039704992,-0.00039153010044800686,2.078850240840837,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,6,1,2.0788502039727366,-0.0003915301056652276,2.0788502408430753,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,6,2,2.08138031379695,0.000521174543960834,2.0813803790476153,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,4,2,2.08138031379771,0.000521174540516367,2.0813803790483743,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,4,3,2.0958315455851135,0.016588051536818704,2.0958971899698406,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,6,3,2.095831545587947,0.016588051536143976,2.0958971899726686,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,6,4,2.096975438039653,0.01567563086651011,2.0970340276554067,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,4,4,2.0969754380434313,0.015675630866403716,2.097034027659184,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,5,2,2.103617274090363,0.007717448669449067,2.1036314303758954,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,5,3,2.1043778914882187,0.008478033422447608,2.1043949693997828,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,3,0,2.1072541302853907,0.00768901062076319,2.1072681581823334,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,5,4,2.10725413028667,0.007689010619471803,2.1072681581836084,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
3,0.15114994701951814,320,5,7,0,2.1072541302876324,0.007689010619160542,2.1072681581845694,2.888470621330485e-12,3.718544974664372e-9,0.019998000148862355
