iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
3,0.15114994701951814,320,5,7,1,2.2291150777433986,0.019356022304596425,2.22919911300503,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,6,4.146583050416354,-0.001573208292356229,4.146583348852948,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,7,4.156398423446864,0.0028918733407681495,4.156399429477753,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,3,2,4.161874830203133,0.0002555087378337574,4.161874838046319,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,8,4.161874830203162,0.0002555087379197407,4.161874838046348,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,7,2,4.161874830203171,0.0002555087379878078,4.161874838046357,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,9,4.169513140263517,0.007527688990942636,4.169519935547937,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,10,4.186444997047978,0.03826864213966011,4.186619901815695,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,7,3,4.1980899182024265,0.03645117421360494,4.1982481643436,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,11,4.198089918202437,0.03645117421371331,4.198248164343611,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,3,3,4.198089918202463,0.03645117421378061,4.198248164343638,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,12,4.202008317583254,0.030994239202754882,4.202122623615666,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,13,4.211498177262751,0.03200596311398546,4.211619792759352,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,5,4.278406843017853,0.01822075386860067,4.27844564184863,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,5,4.2784068430179865,0.018220753869036814,4.278445641848765,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,6,4.290694967426487,-0.0003401258304947842,4.290694980907471,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,6,4.29069496742828,-0.0003401258271040486,4.290694980909263,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,7,4.298603484670652,0.0016267071545128242,4.2986037924655065,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,7,4.298603484672681,0.0016267071511602733,4.298603792467534,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,8,4.3001745425369915,0.016356065064449653,4.300205648239118,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,8,4.300174542537283,0.016356065064349074,4.30020564823941,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,9,4.301870174082693,0.018229820487804593,4.3019087997094125,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,9,4.301870174083,0.018229820488027,4.30190879970972,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,10,4.303627225385368,0.02022781020947878,4.303674762268175,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,10,4.303627225385806,0.020227810208611252,4.303674762268608,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,11,4.315423229297707,0.018345529377851354,4.315462223958217,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,8,0,4.315423229297715,0.0183455293778553,4.315462223958225,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,11,4.315423229297719,0.018345529377846007,4.315462223958229,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,2,0,4.315423229297728,0.018345529377810997,4.315462223958239,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,12,4.328561442265907,0.03708676134450295,4.328720317523198,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,12,4.328561442270879,0.03708676134057079,4.328720317528136,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,13,4.335730527335073,0.03524700982824196,4.335873793985141,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,13,4.335730527336369,0.03524700983304618,4.335873793986476,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,14,4.425358398718572,0.017869463484354475,4.425394476748284,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,15,4.426245401397107,0.01875613444895524,4.42628514060815,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,7,4,4.439498905684724,0.017730833548430833,4.4395343129695695,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,16,4.43949890568485,0.017730833548049888,4.439534312969694,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,3,4,4.439498905685117,0.017730833548376495,4.439534312969961,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,3,5,4.440664600759365,0.018896123436806966,4.440704804410925,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,7,5,4.440664600759508,0.01889612343709454,4.440704804411069,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,17,4.440664600759881,0.018896123436473754,4.440704804411439,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,14,6.23490422763806,-0.0005212882266458184,6.2349042494300075,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,14,6.234904227638467,-0.0005212882266252099,6.234904249430415,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,15,6.246543035900763,0.00326986203368192,6.246543891733896,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,15,6.246543035900764,0.003269862034461536,6.246543891733897,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,16,6.27269914296543,0.037253739189650165,6.272809767499956,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,16,6.272699142965758,0.037253739189083666,6.27280976750028,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,6,17,6.285261726015657,0.0334711893013057,6.285350848204939,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,4,17,6.285261726016102,0.03347118930168671,6.285350848205387,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,18,6.362713857045867,0.01640277297338555,6.362734999794091,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,19,6.363705606477652,-0.0012816966322234911,6.363705735549166,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,3,6,6.3643098847116715,-0.0012974222283648196,6.364310016957308,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,20,6.364309884711693,-0.0012974222283691252,6.3643100169573295,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,7,6,6.3643098847117265,-0.0012974222284202197,6.364310016957363,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,21,6.3652751671106,0.019599213097373475,6.365305340844923,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,22,6.371446172122768,0.001507813250372459,6.371446350536012,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,23,6.37213347712389,0.001003054826570239,6.372133556070682,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,3,7,6.372133477123901,0.0010030548267049785,6.372133556070692,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,7,7,6.372133477124555,0.001003054826679721,6.372133556071346,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,5,24,6.37674210687782,0.0016371767902254447,6.376742317043744,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
3,0.15114994701951814,320,5,7,8,6.376835371345207,0.001527074064461325,6.376835554191009,1.1403367155728658e-12,5.386985999823019e-10,0.030934348141230413
4,0.08726646259971647,320,6,6,0,0.0,0.0,0.0,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,0,0.28300168176636564,-0.01982807715215536,0.2836954432593924,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,0,0.28300168176642426,-0.019828077152158546,0.28369544325945106,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,1,0.3259599275706523,0.023061629123722987,0.3267747130971199,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,1,0.32595992757068937,0.023061629124218806,0.3267747130971919,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,1,0.4943010298295192,-0.029909565337418193,0.4952050991146966,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,2,0.526550630821062,0.003477755751564362,0.5265621156170712,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,3,0.5587851366420861,0.03454100477222638,0.5598516856657572,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,8,0,0.7476133728380775,0.002297770666949691,0.7476169038995601,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,4,0.7476133728381257,0.002297770667174858,0.747616903899609,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,4,0,0.7476133728382066,0.0022977706673597727,0.7476169038996905,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,2,0.9588821304842111,-0.007782459314292448,0.958913711881793,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,2,0.9588821304843389,-0.007782459314407197,0.9589137118819216,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,3,0.9804055092626032,0.013775814717048276,0.9805022874341409,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,3,0.9804055092630889,0.013775814717623205,0.9805022874346346,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,5,1.2740204124948944,0.003451202058210704,1.2740250869780028,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,4,3.864002594265835,-0.0018937952582856916,3.8640030583519964,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,4,3.86400259426612,-0.00189379525752573,3.864003058352281,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,5,3.867905774563255,0.0019916429843379567,3.867906287326717,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,5,3.8679057745639267,0.0019916429828971717,3.867906287327388,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,6,4.133664466038967,-0.020528084335217297,4.1337154377194,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,8,1,4.144492612533522,-0.021412508116096813,4.144547925992503,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,4,1,4.144492612533528,-0.021412508116195078,4.14454792599251,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,7,4.144492612533567,-0.02141250811613976,4.144547925992548,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,8,4.146249892422246,-0.01610012461020271,4.146281151155087,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,8,2,4.15778427761557,-0.016597317429265786,4.157817404616643,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,9,4.157784277615584,-0.01659731742932146,4.157817404616657,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,4,2,4.157784277615754,-0.016597317429224264,4.157817404616827,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,10,4.1779811113004985,0.023726933482868615,4.178048483892479,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,11,4.188779765651644,0.019355683863102307,4.188824485178443,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,12,4.190727243459114,0.024752265864212194,4.190800341669338,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,4,3,4.190727243459119,0.024752265864315375,4.190800341669344,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,8,3,4.190727243459236,0.02475226586414205,4.190800341669459,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,4,4,4.201607420178629,0.019882193380094285,4.201654461627434,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,13,4.201607420178858,0.019882193380042056,4.201654461627662,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,8,4,4.201607420178924,0.019882193379917385,4.201654461627728,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,6,4.35041124168394,-0.031053921535396108,4.350522074166815,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,6,4.35041124168415,-0.031053921536173142,4.3505220741670305,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,7,4.3680022939524665,-0.02501305801121021,4.368073911124339,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,7,4.3680022939549765,-0.025013058012144387,4.368073911126855,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,8,4.391278599413253,0.006316409215309803,4.3912831421681515,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,8,4.3912785994138,0.006316409215933651,4.3912831421686995,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,9,4.395082800934112,-0.000927992067391973,4.395082898903742,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,9,4.3950828009350325,-0.0009279920672116276,4.395082898904662,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,10,4.417260164804522,0.0357227094317777,4.417404608538595,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,10,4.417260164804597,0.035722709432208385,4.417404608538674,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,11,4.435350392723253,0.031267335619554304,4.435460602069086,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,11,4.435350392726086,0.03126733562082805,4.435460602071928,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,12,4.595132958210851,0.0013078688876036228,4.595133144333974,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,12,4.595132958211478,0.0013078688876163348,4.595133144334601,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,13,4.5971561782367605,0.003331088979279615,4.597157385086376,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,13,4.597156178236963,0.0033310889799397607,4.597157385086579,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,3,0,4.6213715999184455,0.0008559720479581132,4.6213716791901644,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,9,0,4.6213715999184615,0.0008559720477898415,4.62137167919018,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,14,4.621408928049132,0.0008559793579533889,4.621409007321565,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,14,4.621408928049239,0.0008559793578309279,4.621409007321671,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,3,1,4.62430676182108,0.0037905254041183424,4.62430831535993,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,9,1,4.624306761821098,0.003790525403747306,4.624308315359948,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,15,4.624344073463067,0.0037905162270832383,4.624345626981861,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,15,4.6243440734631465,0.0037905162271599617,4.62434562698194,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,14,4.803066993724652,-0.009080261283024235,4.803075576893636,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,15,4.8101053505519324,-0.006528126496384679,4.8101097804357735,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,16,4.827291876848422,0.015171390575449192,4.827315717391888,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,4,5,4.827358755299851,-0.008784816106814444,4.827366748587076,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,8,5,4.827358755299857,-0.008784816106950092,4.827366748587082,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,17,4.827358755299867,-0.008784816106849044,4.827366748587092,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,18,4.833100395171783,0.012576999480733323,4.833116759475772,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,8,6,4.834792145620993,-0.0053859565290264415,4.834795145596779,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,19,4.834792145621025,-0.005385956529025404,4.834795145596811,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,4,6,4.834792145621328,-0.005385956528905857,4.834795145597114,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,8,7,4.850869395042729,0.0147607900230288,4.850891852915741,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,20,4.850869395042748,0.014760790023120519,4.850891852915761,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,4,7,4.850869395042822,0.014760790023211626,4.850891852915835,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,4,8,4.855394942404204,0.011429963729342709,4.855408395881358,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,8,8,4.855394942404507,0.011429963729057333,4.85540839588166,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,6,21,4.855394942404551,0.011429963729158974,4.855408395881704,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,16,5.1397843130981595,0.0024520002354145413,5.139784897977256,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,16,5.139784313098172,0.0024520002353319685,5.139784897977268,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,7,17,5.141802316599318,0.004470486097121976,5.141804260007576,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
4,0.08726646259971647,320,6,5,17,5.14180231660035,0.0044704860965525985,5.141804260008607,2.8691883777723755e-12,3.3026982216899827e-10,0.031549963817074485
5,0.05038331567317271,320,7,7,0,0.0,0.0,0.0,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,1,0.10496868272904436,0.10489511974036914,0.1483961269683854,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,8,0,0.37426536794699317,0.05219389823065547,0.3778872433107662,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,6,0,0.37426536794744614,0.052193898231537514,0.37788724331133666,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,6,1,2.1021560442555423,-0.0017149671316186652,2.1021567438020345,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,8,1,2.1021560442556124,-0.0017149671316035661,2.1021567438021047,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,6,2,2.1330680259466104,0.008124892356265179,2.133083499817007,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,8,2,2.1330680259468426,0.008124892356028202,2.133083499817238,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,8,3,2.2107170946975216,0.10677457432774459,2.213294124717888,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,6,3,2.210717094697554,0.10677457432775109,2.2132941247179208,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,6,4,2.241402278135074,0.0971482774530209,2.24350662139455,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,8,4,2.2414022781352005,0.09714827745312284,2.243506621394681,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,2,2.448896004708775,0.051835550980289156,2.449444542385892,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,3,2.449615605604593,0.052553101898760834,2.450179267674253,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,9,0,2.504965986359874,0.04898530534125538,2.5054449012020346,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,5,0,2.5049659863600526,0.048985305341690655,2.5054449012022215,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,4,2.50496611241899,0.048985308570865804,2.5054450273001985,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,9,1,2.5117467891473164,0.05577658952731429,2.512366008512922,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,5,1,2.511746789147812,0.05577658952852604,2.5123660085134443,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,5,2.511747042337799,0.055776557428797446,2.5123662609283883,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,6,4.203541322138735,-0.003360770293749926,4.203542665622038,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,7,4.229472078972723,0.007949781796238675,4.2294795502331555,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,8,4.2418951407174825,0.0018746007679790733,4.241895554934213,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,5,2,4.241895254707401,0.0018744902761554105,4.2418956688752925,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,9,2,4.241895254707595,0.0018744902759362247,4.241895668875486,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,9,4.263230870616267,0.018528281592441135,4.263271132990993,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,10,4.315529461259843,0.10856800382422133,4.316894895924158,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,5,3,4.343686874323691,0.10357000427415969,4.344921450148123,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,9,3,4.343686874323713,0.10357000427419555,4.344921450148146,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,11,4.343686948325147,0.10356987769912013,4.344921521111382,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,12,4.351228140113689,0.09193690220624456,4.3521992970571235,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,7,13,4.3750899591982595,0.09260322930242099,4.376069870232269,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,6,5,4.554083191581801,0.05204847363293393,4.554380612054223,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,8,5,4.554083191582157,0.05204847363325449,4.554380612054582,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,6,6,4.6063125416607775,0.04734065940925535,4.606555803362712,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,8,6,4.6063125416609605,0.047340659409125505,4.606555803362893,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,8,7,4.611422317086312,0.052711940180768885,4.611723575319678,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,6,7,4.611422317086902,0.05271194018163996,4.611723575320277,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
5,0.05038331567317271,320,7,8,8,4.616529119537521,0.05756884306352632,4.616888051840715,2.1882882874423187e-12,1.817821858690919e-9,0.026261837765032978
