iteration,scale,ground_charge,charge,support_rank,energy_real,energy_imag,energy_abs,physical_gap_abs,addition_weight_abs,removal_weight_abs,total_weight_abs,addition_residue_real,addition_residue_imag,removal_residue_real,removal_residue_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,8,2.5591716763008066,0.0020140057101009053,2.5591724687873776,1.1604563492130646,0.00013354633506323655,0.0,0.00013354633506323655,1.8885247622690114e-6,6.501877225324943e-9,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,9,2.5591716763008057,0.0020140057101171935,2.5591724687873767,1.1604563492130642,0.0,0.0001335463350515123,0.0001335463350515123,0.0,0.0,1.8885247621709453e-6,6.501877376815092e-9,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,10,2.5641618331159397,0.001813560307859194,2.564162474456228,1.1627190664904863,0.0,8.658403297571368e-5,8.658403297571368e-5,0.0,0.0,1.224364208716131e-6,-1.1887384846495739e-8,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,4,11,2.564161833115857,0.0018135603076846435,2.5641624744561455,1.1627190664904488,8.658403296875637e-5,0.0,8.658403296875637e-5,1.2243642086102214e-6,-1.1887384701436265e-8,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,12,2.564362442978074,0.0020142587083107903,2.5643632340592117,1.16281010090055,0.0,4.327077305033735e-5,4.327077305033735e-5,0.0,0.0,6.118782430740002e-7,-6.287382316873773e-9,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,4,13,2.5643624429780867,0.002014258708329667,2.5643632340592246,1.162810100900556,4.327077304920837e-5,0.0,4.327077304920837e-5,6.118782430844797e-7,-6.287382332513389e-9,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,4,14,3.801267639248622,-8.552854531870043e-5,3.8012676402108188,1.723684207274622,2.0210095745721064e-6,0.0,2.0210095745721064e-6,2.8579705612450664e-8,-1.211706423563686e-10,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,15,3.801267639248623,-8.552854543938298e-5,3.8012676402108196,1.7236842072746223,0.0,2.0210095735584612e-6,2.0210095735584612e-6,0.0,0.0,2.857970560202464e-8,-1.2117059423049763e-10,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,4,16,3.8031103654696707,0.0008028717779892155,3.8031104502164994,1.7245198291787989,1.8575953040566946e-6,0.0,1.8575953040566946e-6,2.578994142034176e-8,4.994194444697129e-9,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,17,3.803110365469709,0.0008028717779815029,3.8031104502165376,1.7245198291788162,0.0,1.8575953039848683e-6,1.8575953039848683e-6,0.0,0.0,2.578994143599821e-8,4.994194400194335e-9,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,4,18,3.8090720769165873,0.0032263120049115654,3.809073443271316,1.7272237474317387,4.30148657504937e-7,0.0,4.30148657504937e-7,3.65475753107062e-9,-4.8625734493504704e-9,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,19,3.809072076916645,0.003226312004885578,3.8090734432713735,1.7272237474317649,0.0,4.301486573229522e-7,4.301486573229522e-7,0.0,0.0,3.6547575218553914e-9,-4.86257345978994e-9,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,20,5.099642859192964,0.002014814636810833,5.099643257208862,2.312432424436687,0.0,5.538211454189218e-17,5.538211454189218e-17,0.0,0.0,4.321117983894931e-21,7.829689756988048e-19,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,4,21,5.099642859192963,0.002014814636820819,5.099643257208861,2.3124324244366865,5.538044350748242e-17,0.0,5.538044350748242e-17,4.5018635232631915e-21,7.829278371813934e-19,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,4,22,1.2703246367809071,0.00412373913144658,1.270331330022592,0.5760315396904464,4.7938017483232475e-20,0.0,4.7938017483232475e-20,-9.893575138543013e-22,-1.9906774826065168e-21,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,23,1.270324636780868,0.004123739131373838,1.2703313300225527,0.5760315396904285,0.0,3.331874084948687e-20,3.331874084948687e-20,0.0,0.0,-5.023058481303489e-22,-1.787733919397132e-21,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,4,24,2.564563052827879,0.0022147639861543147,2.5645640091659567,1.1629011423407922,8.410504218176493e-24,0.0,8.410504218176493e-24,-3.6639190909969046e-25,1.2340564506940133e-25,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,25,2.564563052827862,0.0022147639862204714,2.5645640091659394,1.1629011423407842,0.0,5.280597605915455e-24,5.280597605915455e-24,0.0,0.0,-2.504997381427384e-25,1.6952639323007447e-25,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,26,3.80546801972386,0.004114639726451744,3.8054702441881103,1.7255898773801568,0.0,2.7655898367089837e-25,2.7655898367089837e-25,0.0,0.0,-4.066959031693473e-26,-1.7981802757750827e-27,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,4,27,3.805468019723828,0.004114639726494715,3.8054702441880783,1.7255898773801424,2.453047563744336e-25,0.0,2.453047563744336e-25,-1.4742300581711562e-26,1.7077683841404724e-27,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,4,28,2.567368145117553,0.00201420731502478,2.567368935232226,1.1641730356197229,1.9194693389573277e-25,0.0,1.9194693389573277e-25,-1.2172112424727976e-27,1.1527071944100796e-27,0.0,0.0,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
1,0.4534498410585544,3,2,29,2.5673681451175545,0.0020142073150245443,2.5673689352322273,1.1641730356197235,0.0,1.8050330104016966e-25,1.8050330104016966e-25,0.0,0.0,-9.59147577452674e-28,8.093695438261737e-28,1.1477111283991663e-12,7.351309184049472e-10,0.012773339817702355
2,0.2617993877991494,4,3,0,0.2801856318487719,0.0019683277873940083,0.280192545598155,0.07335423690348224,0.0,33.198384038196004,33.198384038196004,0.0,0.0,0.4694612886156442,0.003255403427116832,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,1,0.28018563184769973,0.001968327788227188,0.2801925455970887,0.07335423690320308,33.19838403010977,0.0,33.19838403010977,0.46946128861693026,0.003255403428301662,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,2,0.27627631066592273,-0.001940768425766262,0.2762831272757276,0.07233075358001997,0.0,32.73787080571732,32.73787080571732,0.0,0.0,0.46294881028799395,-0.0032560530797205445,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,3,0.27627631066719793,-0.00194076842609729,0.2762831272770051,0.07233075358035441,32.73787079719779,0.0,32.73787079719779,0.46294881028843093,-0.0032560530783722896,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,4,2.401463596380177,0.0001337414271043373,2.401463600104316,0.6287017003292513,0.0,2.246414484095332,2.246414484095332,0.0,0.0,0.03176732636637625,0.00010771064207248937,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,5,2.4014635963818853,0.0001337414254328536,2.4014636001060246,0.6287017003296986,2.2464144524064644,0.0,2.2464144524064644,0.03176732636586055,0.00010771064220393978,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,6,2.40119699998629,-0.00013284196369281335,2.4011970036609127,0.6286319055435788,0.0,2.2312546308821952,2.2312546308821952,0.0,0.0,0.031552946692272266,-0.0001066606236606038,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,7,2.4011969999836626,-0.00013284196352821758,2.4011970036582855,0.6286319055428911,2.231254598604549,0.0,2.231254598604549,0.03155294669258357,-0.00010666062387187925,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,8,0.839706841484702,0.0016699517539692605,0.8397085020261942,0.21983517176019846,0.0,0.1498523660172102,0.1498523660172102,0.0,0.0,0.002118982356783025,2.4718279130753196e-5,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,9,0.8397068414836348,0.0016699517552050307,0.8397085020251295,0.2198351717599197,0.14985236600550672,0.0,0.14985236600550672,0.0021189823567416277,2.471827912082364e-5,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,10,0.8364397960285129,-0.0015969557508923172,0.8364413205048461,0.21897982563808083,0.0,0.1463273722365766,0.1463273722365766,0.0,0.0,0.0020691256732766894,-2.5113736652190854e-5,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,11,0.8364397960305763,-0.0015969557511052866,0.8364413205069098,0.2189798256386211,0.14632737223338738,0.0,0.14632737223338738,0.0020691256732699934,-2.5113736719740987e-5,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,12,2.940316993959966,0.00308744905823211,2.94031861493129,0.7697736133234546,0.0,0.0014507296647679547,0.0014507296647679547,0.0,0.0,2.0449497115994928e-5,-1.642952059669649e-6,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,13,2.940316993959785,0.0030874490581370333,2.9403186149311082,0.7697736133234071,0.001450729664353961,0.0,0.001450729664353961,2.0449497111411138e-5,-1.642952058706986e-6,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,14,2.935455814903821,-0.0010867881105450744,2.935456016083541,0.7685005879220012,0.0,0.0014262165600767915,0.0014262165600767915,0.0,0.0,1.9272404202120208e-5,-5.94579576513926e-6,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,15,2.9354558149038867,-0.0010867881110890204,2.9354560160836067,0.7685005879220184,0.0014262165600681417,0.0,0.0014262165600681417,1.9272404202930432e-5,-5.945795765919886e-6,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,16,2.981350559283134,0.0001363764595775016,2.9813505624022807,0.7805157520515669,0.0013076404346739393,0.0,0.0013076404346739393,1.8491646093556243e-5,9.746760365166376e-8,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,17,2.9813505592831575,0.00013637645907561792,2.9813505624023042,0.780515752051573,0.0,0.0013076404091105364,0.0013076404091105364,0.0,0.0,1.8491646090837335e-5,9.746760360027258e-8,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,18,2.981128674158515,-8.549988166781358e-5,2.981128675384599,0.7804576621661772,0.0012936253448754497,0.0,0.0012936253448754497,1.829343239100593e-5,-1.0068989482058151e-7,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,19,2.9811286741581244,-8.549988148881787e-5,2.9811286753842086,0.780457662166075,0.0,0.0012936253197284027,0.0012936253197284027,0.0,0.0,1.8293432390731844e-5,-1.0068989387320565e-7,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,20,2.9313883554096947,-0.002438771313059928,2.9313893698785685,0.7674359424351436,0.0,0.00043481837158367313,0.00043481837158367313,0.0,0.0,2.1556323125994923e-6,5.758721338670742e-6,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,21,2.931388355410295,-0.0024387713121473567,2.9313893698791684,0.7674359424353007,0.0004348183713695085,0.0,0.0004348183713695085,2.1556323128622216e-6,5.758721334998875e-6,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,22,2.933689152620974,0.0005486062817285252,2.93368920391626,0.7680380375782508,0.0,0.0001607618385586744,0.0001607618385586744,0.0,0.0,1.3511074959636493e-6,1.8283504909266226e-6,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,23,2.9336891526212354,0.0005486062820147805,2.9336892039165217,0.7680380375783193,0.0001607618379846497,0.0,0.0001607618379846497,1.3511074971642948e-6,1.8283504888722933e-6,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,24,5.079863507344529,0.0019417222591418355,5.079863878445562,1.3299052534800608,2.6652008187898583e-5,0.0,2.6652008187898583e-5,3.7687797538398374e-7,3.8335224867730195e-9,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,25,5.0798635073445295,0.0019417222596027931,5.079863878445563,1.329905253480061,0.0,2.665200815665056e-5,2.665200815665056e-5,0.0,0.0,3.7687797560557433e-7,3.833521827315518e-9,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,26,5.076008783168783,-0.0019127765007194734,5.076009143561561,1.3288960862473014,2.6081607493989693e-5,0.0,2.6081607493989693e-5,3.6881049385078913e-7,-3.906894092240931e-9,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,27,5.076008783169088,-0.001912776501434679,5.0760091435618655,1.328896086247381,0.0,2.6081607478537566e-5,2.6081607478537566e-5,0.0,0.0,3.688104931496576e-7,-3.906894066801143e-9,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,28,5.084059586530593,0.0008777004820244754,5.0840596622927,1.331003707122579,0.0,2.4761987998747982e-5,2.4761987998747982e-5,0.0,0.0,3.353482654769177e-7,-1.0079923832455755e-7,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,29,5.08405958653102,0.0008777004817261619,5.084059662293127,1.331003707122691,2.476198793956306e-5,0.0,2.476198793956306e-5,3.3534826591304906e-7,-1.0079923857559101e-7,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,30,5.085204454111955,0.0012756585753468143,5.085204614115824,1.3313034548089326,2.4677478839207764e-5,0.0,2.4677478839207764e-5,3.475249294857672e-7,-3.17778641213125e-8,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,31,5.085204454113243,0.0012756585763448467,5.085204614117113,1.33130345480927,0.0,2.467747878993956e-5,2.467747878993956e-5,0.0,0.0,3.4752492969118795e-7,-3.1777864299687474e-8,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,32,5.079630946382549,-0.0005956845973973308,5.079630981310297,1.3298442811526283,0.0,7.585679457155135e-6,7.585679457155135e-6,0.0,0.0,3.602091714605656e-8,1.0104379833113125e-7,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,33,5.079630946382755,-0.0005956845973349029,5.079630981310503,1.3298442811526823,7.585679454770862e-6,0.0,7.585679454770862e-6,3.602091730513824e-8,1.0104379839447513e-7,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,34,5.07798050142635,-0.0014992036004408287,5.077980722735923,1.3294122444681469,2.7945609154160724e-6,0.0,2.7945609154160724e-6,2.3740966153227237e-8,3.159310714724178e-8,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,35,5.077980501426272,-0.0014992036003695542,5.077980722735845,1.3294122444681264,0.0,2.7945608782049676e-6,2.7945608782049676e-6,0.0,0.0,2.3740966187459227e-8,3.1593107040796205e-8,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,36,7.204155909749635,0.00013392632766974673,7.20415591099449,1.886043607107981,0.0,5.802628787257793e-7,5.802628787257793e-7,0.0,0.0,8.205673757500446e-9,3.44145410107217e-11,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,37,7.204155909749825,0.00013392632686376905,7.20415591099468,1.8860436071080307,5.802628784735852e-7,0.0,5.802628784735852e-7,8.205673745118624e-9,3.441454010537583e-11,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,38,7.203890726811564,-0.00013124359248418548,7.2038907280070905,1.885974182364225,0.0,5.754324604578491e-7,5.754324604578491e-7,0.0,0.0,8.13736653057402e-9,-3.3891986189145156e-11,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,39,7.203890726810976,-0.0001312435915769342,7.2038907280065025,1.8859741823640712,5.754324594149904e-7,0.0,5.754324594149904e-7,8.137366526593282e-9,-3.3891992159324536e-11,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,40,5.638825272401021,0.0016872803189664646,5.638825524839665,1.4762410703092417,2.9299815585546698e-8,0.0,2.9299815585546698e-8,4.1427737527365444e-10,7.279418814053682e-12,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,41,5.638825272401149,0.0016872803185594377,5.638825524839794,1.4762410703092754,0.0,2.9299815566446903e-8,2.9299815566446903e-8,0.0,0.0,4.14277393054221e-10,7.27941888252604e-12,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,42,5.635524783983238,-0.001613058396821566,5.635525014836391,1.4753769988109595,0.0,2.819275141948605e-8,2.819275141948605e-8,0.0,0.0,3.9861181337118713e-10,-7.674640380968604e-12,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,43,5.635524783984274,-0.0016130583962312495,5.635525014837428,1.4753769988112309,2.8192750887643776e-8,0.0,2.8192750887643776e-8,3.986118173576501e-10,-7.674652679251724e-12,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,44,5.644312701959486,0.0010728419511957955,5.644312803919628,1.477677636613059,2.6894155144659998e-8,0.0,2.6894155144659998e-8,3.7902133078407885e-10,-3.14227455397002e-11,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,45,5.644312701960361,0.001072841952950659,5.644312803920503,1.477677636613288,0.0,2.6894154325551887e-8,2.6894154325551887e-8,0.0,0.0,3.7902132882849153e-10,-3.142273776309237e-11,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,46,5.643383306876707,0.0007623320368947912,5.643383358366221,1.4774343083361845,0.0,2.6719375177600124e-8,2.6719375177600124e-8,0.0,0.0,3.6215045158779984e-10,-1.0778628309649941e-10,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,47,5.643383306876613,0.0007623320370716011,5.643383358366127,1.4774343083361599,2.6719373083069288e-8,0.0,2.6719373083069288e-8,3.621504320534044e-10,-1.0778627814854818e-10,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,48,5.639699768204503,-0.00045654902933808675,5.639699786683946,1.4764699515248505,0.0,8.002213920242827e-9,8.002213920242827e-9,0.0,0.0,3.8304609130341826e-11,1.0648272606391233e-10,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,49,5.639699768204485,-0.00045654902937650437,5.639699786683928,1.4764699515248458,8.002213821392929e-9,0.0,8.002213821392929e-9,3.830461281673633e-11,1.0648272100091351e-10,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,50,5.638307700569224,-0.0012297213205177868,5.638307834671032,1.476105539340024,2.9197788275847004e-9,0.0,2.9197788275847004e-9,2.493232887050046e-11,3.29124392946692e-11,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,51,5.63830770056923,-0.0012297213202922116,5.638307834671038,1.4761055393400255,0.0,2.9197786725562905e-9,2.9197786725562905e-9,0.0,0.0,2.4932324696087176e-11,3.291244156178519e-11,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,52,3.517541226622462,-6.507945561444808e-5,3.517541227224493,0.9208901398456409,0.0,2.2558353379237547e-10,2.2558353379237547e-10,0.0,0.0,2.1102714402349064e-12,2.3923721318625903e-12,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,53,3.517541226623882,-6.507945655288231e-5,3.517541227225913,0.9208901398460126,2.2558327940483488e-10,0.0,2.2558327940483488e-10,2.1102701498945172e-12,2.3923708012682515e-12,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,54,3.5177643035518247,0.00015798926016047073,3.5177643070996187,0.9209485420203792,4.0648881404999496e-11,0.0,4.0648881404999496e-11,-5.303134052200076e-13,-2.217903865471641e-13,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,55,3.517764303553082,0.00015798925909838672,3.517764307100876,0.9209485420207083,0.0,4.064884214783625e-11,4.064884214783625e-11,0.0,0.0,-5.303126927356449e-13,-2.2179079330316037e-13,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,5,56,7.7429797991610005,0.003080215390842989,7.742980411827359,2.0271075315572085,3.299238451869357e-11,0.0,3.299238451869357e-11,4.650935749863968e-13,-3.695459404475881e-14,0.0,0.0,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,57,7.742979799160311,0.0030802153911480418,7.74298041182667,2.0271075315570277,0.0,3.299237698321112e-11,3.299237698321112e-11,0.0,0.0,4.650935211274635e-13,-3.695460339201282e-14,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
2,0.2617993877991494,4,3,58,7.738132783710349,-0.001080515301438669,7.738132859149305,2.0258384452337697,0.0,3.214423707333508e-11,3.214423707333508e-11,0.0,0.0,4.3272305117142784e-13,-1.392129533668693e-13,1.8025576208744068e-12,2.4231124726701407e-10,0.013461753278886929
