iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,3,4,1.2741988710589323,0.006658736802785043,1.2742162696275958,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,5,1.2741988710589482,0.006658736802776055,1.2742162696276118,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,3,1.2799075797008084,0.012364465062739118,1.2799673013682298,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,3,1.2799075797008155,0.012364465062749706,1.279967301368237,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,4,1.2805410073151198,0.01299763941302172,1.280606969388318,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,4,1.2805410073151309,0.012997639413011375,1.280606969388329,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,6,2.534446614376845,-0.0006266803154630837,2.534446691854944,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,7,2.535080041991134,6.49403481424015e-6,2.5350800419994517,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,1,2,2.5350800419911383,6.494034819064416e-6,2.535080041999456,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,5,2,2.535080041991141,6.494034818440783e-6,2.535080041999459,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,8,2.5350800419911472,6.4940348342311036e-6,2.535080041999465,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,9,2.5357134696054446,0.0006396683851379375,2.5357135502879906,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,5,2.54078875063302,0.0057122222947452615,2.5407951717576225,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,5,2.54078875063303,0.005712222294754906,2.5407951717576327,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,6,2.541422178247327,0.006345396645037099,2.541430099795383,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,6,2.5414221782473274,0.006345396645037324,2.5414300997953836,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,7,2.54142217824734,0.00634539664505242,2.541430099795396,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,7,2.5414221782473407,0.006345396645048359,2.541430099795397,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,0,0,2.541422178247342,0.006345396645050955,2.5414300997953982,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,6,0,2.541422178247342,0.006345396645050955,2.5414300997953982,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,8,2.541422178247343,0.0063453966450553205,2.541430099795399,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,8,2.5414221782473447,0.006345396645026458,2.541430099795401,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,9,2.542055605861657,0.006978570995346033,2.542065184794798,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,9,2.542055605861659,0.006978570995347294,2.5420651847948004,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,10,2.5471308868892364,0.01205112490497105,2.547159395200195,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,11,2.5477643145035405,0.012684299255282066,2.5477958893336203,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,5,3,2.547764314503542,0.012684299255283391,2.5477958893336217,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,1,3,2.547764314503547,0.012684299255282734,2.547795889333627,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,12,2.5477643145035516,0.01268429925528521,2.5477958893336314,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,13,2.5483977421178734,0.01331747360559336,2.548432539255201,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,10,3.8023033491795495,-0.000306846122910643,3.8023033615608,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,10,3.802303349179569,-0.000306846122902364,3.8023033615608197,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,11,3.802936776793859,0.0003263282273846431,3.802936790794895,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,11,3.802936776793864,0.0003263282273744386,3.8029367907949005,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,14,3.8086454854357483,0.006032056487284534,3.8086502621579172,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,5,4,3.80864548543576,0.006032056487305998,3.808650262157929,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,1,4,3.808645485435761,0.006032056487305656,3.80865026215793,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,15,3.8086454854357688,0.006032056487280296,3.8086502621579377,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,16,3.8092789130500533,0.0066652308376168,3.8092847442413533,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,17,3.809278913050058,0.006665230837613687,3.809284744241358,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,1,5,3.80927891305006,0.006665230837609692,3.80928474424136,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,5,5,3.809278913050068,0.0066652308376053924,3.809284744241368,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,12,3.814987621691961,0.012370959097520867,3.8150076794538537,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,12,3.814987621691974,0.012370959097515706,3.8150076794538665,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,13,3.8156210493062734,0.013004133447853273,3.8156432091320904,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,13,3.815621049306278,0.013004133447856683,3.815643209132095,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,18,5.070160083982279,1.2988069646241267e-5,5.070160083998915,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,2,14,5.076502220238478,0.006351890679862227,5.076506194086776,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,4,14,5.076502220238492,0.006351890679860707,5.07650619408679,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
1,0.4534498410585544,64,3,3,19,5.0828443564946895,0.012690793290094388,5.082860199590802,1.2369210060097474e-13,3.2488934283700636e-11,0.03143746591608719
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,0,0.27314525813480084,-0.005541516866875805,0.2732014649497928,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,0,0.27314525813481305,-0.0055415168668801855,0.2732014649498051,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,1,0.2844627607989818,0.005770258792192631,0.28452127893693224,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,1,0.2844627607989896,0.005770258792197287,0.2845212789369401,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,1,0.5462905162696123,-0.011083033733709644,0.5464029298995954,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,2,0.5576080189337878,0.00022874192529670836,0.5576080658510346,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,3,0.5576080189338055,0.0002287419253541676,0.5576080658510524,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,2,0,0.557608018933812,0.0002287419253575989,0.5576080658510588,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,6,0,0.5576080189338154,0.0002287419253659169,0.5576080658510624,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,4,0.5689255215980044,0.011540517584422216,0.569042557873906,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,2,0.830753277068634,-0.005312774941474406,0.8307702648373094,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,2,0.8307532770686532,-0.005312774941464774,0.8307702648373286,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,3,0.842070779732824,0.005999000717585631,0.8420921482174357,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,3,0.8420707797328275,0.005999000717599963,0.8420921482174394,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,5,1.115216037867668,0.00045748385079709235,1.115216131702162,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,4,2.400921658524601,-0.0003783962685235901,2.400921688343095,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,4,2.4009216585246502,-0.0003783962685186236,2.400921688343144,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,5,2.4016861868956685,0.00038581960229463856,2.4016862178857217,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,5,2.401686186895673,0.0003858196023309602,2.401686217885726,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,6,2.6740669166594304,-0.005919913135405269,2.674073469473867,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,6,1,2.6740669166594735,-0.005919913135400912,2.67407346947391,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,2,1,2.6740669166594744,-0.005919913135402804,2.674073469473911,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,7,2.674066916659475,-0.005919913135393385,2.6740734694739112,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,8,2.674831445030453,-0.005155697264539346,2.674836413790194,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,6,2,2.6748314450304536,-0.005155697264535168,2.6748364137901945,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,9,2.674831445030468,-0.005155697264534602,2.674836413790209,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,2,2,2.6748314450304687,-0.005155697264533781,2.6748364137902096,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,10,2.6853844193236105,0.00539186252365784,2.6853898323572087,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,6,3,2.685384419323624,0.0053918625236875975,2.6853898323572225,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,2,3,2.685384419323636,0.005391862523682716,2.6853898323572345,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,11,2.685384419323645,0.005391862523656123,2.6853898323572434,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,2,4,2.686148947694625,0.006156078394531209,2.6861560018923214,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,6,4,2.686148947694634,0.006156078394509788,2.6861560018923303,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,12,2.6861489476946394,0.006156078394496892,2.6861560018923356,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,13,2.6861489476946696,0.006156078394487858,2.686156001892366,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,6,2.9472121747943145,-0.011461430002228348,2.9472344609198515,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,6,2.947212174794325,-0.0114614300022346,2.9472344609198626,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,7,2.9479767031652724,-0.010697214131352299,2.947996111394206,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,7,2.9479767031652955,-0.010697214131355508,2.9479961113942292,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,8,2.9585296774584147,-0.00014965434322932944,2.9585296812434745,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,9,2.958529677458432,-0.00014965434314391513,2.958529681243492,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,8,2.9585296774584373,-0.00014965434315725688,2.958529681243497,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,9,2.958529677458439,-0.00014965434318650953,2.958529681243499,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,10,2.9585296774584418,-0.00014965434318678882,2.9585296812435016,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,7,0,2.958529677458461,-0.0001496543431597306,2.9585296812435207,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,1,0,2.958529677458463,-0.0001496543431656304,2.958529681243523,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,10,2.95852967745851,-0.00014965434321657402,2.95852968124357,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,11,2.959294205829383,0.0006145615275992035,2.9592942696428874,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,11,2.9592942058294227,0.0006145615276855233,2.959294269642927,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,12,2.9592942058294627,0.0006145615276831832,2.959294269642967,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,7,1,2.959294205829469,0.0006145615276854921,2.959294269642973,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,1,1,2.9592942058294756,0.0006145615276922384,2.95929426964298,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,12,2.959294205829477,0.0006145615276705475,2.959294269642981,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,13,2.9592942058294827,0.0006145615276777986,2.959294269642987,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,13,2.9592942058294907,0.0006145615276703723,2.959294269642995,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,14,2.9698471801226263,0.011162121315896872,2.9698681563723643,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,14,2.9698471801226334,0.01116212131592129,2.9698681563723714,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,15,2.9706117084936183,0.011926337186772995,2.970635649176463,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,15,2.970611708493669,0.01192633718670735,2.9706356491765136,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,14,3.2316749355932806,-0.005691171210004534,3.2316799468343977,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,15,3.2316749355932837,-0.005691171209969422,3.231679946834401,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,2,5,3.231674935593294,-0.005691171210003563,3.231679946834411,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,6,5,3.2316749355933005,-0.005691171210016416,3.2316799468344177,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,16,3.2324394639642846,-0.0049269553391442155,3.23244321884896,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,6,6,3.232439463964293,-0.004926955339130115,3.2324432188489682,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,2,6,3.232439463964298,-0.004926955339146368,3.232443218848973,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,17,3.2324394639643117,-0.004926955339115576,3.232443218848987,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,18,3.2429924382574535,0.0056206044490416315,3.242997308939586,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,6,7,3.2429924382574566,0.005620604449073734,3.242997308939589,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,19,3.2429924382574686,0.005620604449079539,3.242997308939601,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,2,7,3.242992438257469,0.005620604449075334,3.2429973089396014,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,2,8,3.2437569666284674,0.0063848203199215955,3.2437632503746685,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,6,8,3.243756966628476,0.006384820319908592,3.243763250374677,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,20,3.243756966628497,0.006384820319924083,3.2437632503746983,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,4,21,3.2437569666285038,0.0063848203198797505,3.243763250374705,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,16,3.516137696392276,7.908758225761217e-5,3.5161376972817244,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,16,3.5161376963923168,7.908758226897461e-5,3.5161376972817653,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,5,17,3.5169022247633257,0.0008433034530990688,3.5169023258694496,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
2,0.2617993877991494,256,4,3,17,3.5169022247633364,0.0008433034531193113,3.5169023258694603,5.634363952522059e-13,6.283372969538905e-11,0.004636082367614104
3,0.15114994701951814,324,5,5,0,0.0,0.0,0.0,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,6,0,0.01806500504762898,0.018055358920714082,0.025540955211711836,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,4,0,0.018065005047635196,0.018055358920651167,0.02554095521167176,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,5,1,0.036130010095345444,0.03611071784131206,0.05108191042340348,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,4,1,2.0792588560891248,-0.0008804266355349581,2.079259042489924,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,6,1,2.0792588560891407,-0.0008804266354919509,2.07925904248994,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,6,2,2.0810514166961314,0.0009117575182595594,2.0810516164273167,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,4,2,2.081051416696133,0.0009117575182013837,2.0810516164273185,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,5,2,2.0973238611367173,0.017174932285214765,2.0973941825018088,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,5,3,2.097323861136729,0.0171749322850509,2.097394182501819,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,7,0,2.0973238611367435,0.017174932285142098,2.097394182501834,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,3,0,2.0973238611367777,0.017174932285124903,2.0973941825018683,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,5,4,2.0991164217437017,0.018967116438749917,2.0992021111698804,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,7,1,2.099116421743735,0.018967116438881663,2.099202111169915,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,3,1,2.0991164217437794,0.01896711643883047,2.099202111169959,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,5,5,2.099116421743788,0.018967116438774967,2.099202111169967,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,6,3,2.1153888661843814,0.035230291205739964,2.1156822135177307,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,4,3,2.115388866184409,0.03523029120582549,2.1156822135177595,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
3,0.15114994701951814,324,5,6,4,2.1171814267913627,0.037022475359423684,2.117505102150181,3.055228292184363e-12,2.732856417749799e-10,0.0031209334809139695
