iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,4,4,1.2715720103355461,0.0039044659190956323,1.2715780048124832,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,4,1.2715720103363064,0.0039044659190623963,1.2715780048132435,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,3,1.2715825359133028,0.002105109417491809,1.2715842784201783,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,1,0,1.2718380084771583,0.0019055142327170094,1.2718394359319243,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,4,1.2718380084771614,0.0019055142327037977,1.2718394359319274,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,5,0,1.2718380084771634,0.0019055142326875908,1.2718394359319294,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,5,1.2720390939452415,0.0021065916658800344,1.2720408382805475,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,5,1,1.2720390939452497,0.002106591665909298,1.2720408382805557,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,1,1,1.2720390939452542,0.0021065916658792824,1.2720408382805601,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,6,2.5346419768040116,-0.00019888091245574661,2.534641984606616,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,7,2.535056237148674,1.414830547336e-5,2.5350562371881553,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,5,2,2.535092585654935,1.3885321248196386e-6,2.535092585655315,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,8,2.535092585654944,1.3885321124788158e-6,2.5350925856553244,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,1,2,2.5350925856549518,1.3885321026646177e-6,2.535092585655332,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,9,2.5354840969530095,0.00021604013818687928,2.535484106157039,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,4,5,2.538921187263136,0.0020063627526449392,2.5389219800193046,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,5,2.5389211872631376,0.0020063627526435753,2.5389219800193064,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,10,2.539052718234537,0.004211639986480286,2.5390562112496777,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,11,2.5390936755741236,0.003996993387934849,2.539096821567987,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,1,3,2.5391027796953205,0.004011378058853496,2.539105948362619,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,5,3,2.539102779695333,0.0040113780588343145,2.5391059483626313,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,12,2.539102779695334,0.004011378058842828,2.539105948362632,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,13,2.5391209898676874,0.0037983557277434014,2.539123830909572,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,4,6,2.5391533831456017,0.0018061100925243039,2.539154025492235,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,6,2.539153383145705,0.001806110092610971,2.5391540254923384,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,4,7,2.539353656841247,0.002006383813896854,2.5393544494790445,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,7,2.539353656841274,0.002006383813949553,2.5393544494790716,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,8,2.539553930535762,0.0022066414647962823,2.5395548892209816,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,4,8,2.5395539305358215,0.0022066414647708673,2.539554889221041,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,4,9,2.539603991996495,0.0020063795370848484,2.5396047845527816,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,0,0,2.539603991996495,0.002006379537085152,2.5396047845527816,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,6,0,2.539603991996495,0.002006379537085152,2.5396047845527816,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,9,2.5396039919964952,0.0020063795370851983,2.539604784552782,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,10,3.802407960323354,-9.801560816486473e-5,3.80240796158664,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,4,10,3.802407960323462,-9.801560818056701e-5,3.8024079615867485,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,11,3.802828892207426,0.00010896251674127606,3.802828893768478,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,4,11,3.802828892208268,0.00010896251663312429,3.80282889376932,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,14,3.806462566223897,0.0019054932271638238,3.806463043163332,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,12,3.8066176162858487,0.00411142785764246,3.806619836607904,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,4,12,3.8066176162858527,0.004111427857644502,3.806619836607908,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,4,13,3.8066517662832577,0.0039044558760895154,3.806653768669162,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,13,3.8066517662839687,0.0039044558759913453,3.806653768669873,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,15,3.8066649802828425,0.0021078991998036123,3.8066655638958893,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,5,4,3.8069193666649572,0.0019069753969631806,3.8069198442893284,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,16,3.8069193666649777,0.0019069753969675703,3.806919844289349,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,1,4,3.806919366665023,0.0019069753969471921,3.806919844289394,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,1,5,3.807118828587046,0.0021064293360117947,3.80711941131698,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,17,3.807118828587083,0.002106429336001642,3.807119411317017,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,5,5,3.8071188285871145,0.0021064293359962694,3.8071194113170486,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,18,5.070162436654675,2.7748823394897586e-6,5.070162436655434,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,3,19,5.074171155607391,0.004011289373094629,5.0741727411313535,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,2,14,5.0744455039305665,0.002007025297254657,5.074445900836039,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
1,0.4534498410585544,64,3,4,14,5.0744455039306136,0.002007025297256351,5.0744459008360865,5.821612723478176e-13,1.708371749988922e-9,0.014141428537698928
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,0,0.2769970599484719,-0.0017911682013163595,0.27700285107489914,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,0,0.2769970599542184,-0.0017911681974782097,0.2770028510806207,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,1,0.2806028119825761,0.0018143990443927117,0.2806086779421143,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,1,0.2806028119866868,0.0018143990437507113,0.2806086779462208,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,1,0.5519379561574234,-0.003555718469245583,0.5519494094399108,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,2,0.5555169167487428,2.340357469182491e-5,0.5555169172417317,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,3,0.5590958772498853,0.003601840354864523,0.5591074791234336,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,2,0,0.5597063940642623,2.3053199207057843e-5,0.55970639453902,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,6,0,0.5597063940643916,2.3053199133167297e-5,0.5597063945391494,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,4,0.5597063940644147,2.3053199150475934e-5,0.5597063945391725,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,2,0.8346472596695059,-0.0017414968416260765,0.8346490764896736,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,2,0.8346472596775185,-0.0017414968374988274,0.8346490764976776,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,3,0.8381994282590164,0.001810494271511995,0.8382013835727361,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,3,0.8381994282732087,0.0018104942774597494,0.8382013835869413,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,5,1.1152231874021363,4.577150141239815e-5,1.1152231883414239,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,4,2.4011823018234875,-0.00012142065853939675,2.4011823048934287,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,4,2.4011823018285137,-0.00012142065764555012,2.401182304898455,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,5,2.40142590712617,0.00012217455924195143,2.4014259102340367,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,5,2.4014259071982726,0.000122174628115639,2.4014259103061426,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,6,2.6779001938180658,-0.0019099215837511817,2.6779008749114093,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,7,2.6781782809687256,-0.0019125780080905864,2.6781789638870728,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,6,1,2.6781782809687265,-0.0019125780080471487,2.6781789638870737,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,2,1,2.6781782809687495,-0.0019125780082336489,2.6781789638870968,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,8,2.6782811230165837,-0.0016654997329581445,2.678281640865339,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,6,2,2.6785610167653324,-0.0016664518812235176,2.67856153515218,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,2,2,2.678561016766734,-0.0016664518809829604,2.6785615351535816,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,9,2.678561016767448,-0.0016664518768952725,2.678561535154293,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,10,2.68164838238961,0.001689491463690696,2.681648914596058,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,11,2.6817441863928995,0.0019338765720494084,2.681744883677549,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,12,2.6819301735770344,0.0016904290394552236,2.6819307063183566,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,2,3,2.681930173577194,0.0016904290439008099,2.6819307063185187,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,6,3,2.6819301735789853,0.0016904290438292586,2.68193070632031,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,2,4,2.6820276167634116,0.0019365629224858349,2.682028315912712,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,6,4,2.6820276167634525,0.0019365629224941242,2.6820283159127527,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,13,2.6820276167634636,0.001936562922447344,2.682028315912764,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,6,2.9529801450531643,-0.003675799949569828,2.9529824328267646,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,6,2.9529801450532576,-0.0036757999497616417,2.952982432826858,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,7,2.9534989915048597,-0.0034277718127914323,2.953500980605868,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,7,2.9534989915788703,-0.003427771799566474,2.953500980679863,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,8,2.9567062339883576,-0.00010335141991055013,2.9567062357946776,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,8,2.956706234027709,-0.00010335141574193156,2.956706235834029,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,9,2.956935968868123,0.0001503891621724312,2.9569359726925044,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,9,2.95693596895758,0.00015038930331632205,2.9569359727819684,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,10,2.960378978051531,0.003722660928322305,2.9603813186638326,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,10,2.9603789780515464,0.003722660928346473,2.960381318663848,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,11,2.9604262806045294,0.0034751492130653864,2.9604283202867827,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,11,2.9604262808121975,0.0034751494980858138,2.960428320494785,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,12,2.9606075794159175,-9.659456452599125e-5,2.960607580991694,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,12,2.9606075794174127,-9.659456693829815e-5,2.960607580993189,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,13,2.960847622732784,0.0001434389690265444,2.960847626207251,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,13,2.9608476227370595,0.00014343896673603505,2.960847626211527,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,1,0,2.961030738610635,-9.789425356547575e-5,2.9610307402288694,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,14,2.961030738610642,-9.78942535832172e-5,2.9610307402288765,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,7,0,2.961030738610654,-9.78942536229853e-5,2.9610307402288885,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,14,2.9610307386106562,-9.789425359935143e-5,2.9610307402288907,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,15,2.9612733897452834,0.0001447469682760317,2.9612733932828976,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,7,1,2.9612733897452976,0.00014474696831035753,2.961273393282912,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,15,2.9612733897453056,0.0001447469682656819,2.96127339328292,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,1,1,2.961273389745315,0.0001447469682554956,2.961273393282929,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,14,3.235546417466161,-0.0018620409796355352,3.2355469532638095,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,6,5,3.235832602695116,-0.001861116195068629,3.2358331379133474,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,15,3.2358326026951434,-0.0018611161950290876,3.235833137913375,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,2,5,3.2358326026951794,-0.0018611161951040125,3.235833137913411,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,16,3.235923601281179,-0.0016195231285599347,3.2359240065526444,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,6,6,3.23621133560734,-0.0016168279512864148,3.236211739495126,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,2,6,3.2362113356074333,-0.0016168279489361167,3.236211739495218,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,17,3.2362113356089353,-0.0016168279458174844,3.236211739496718,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,18,3.239244458568306,0.0016892378867521631,3.2392448990297282,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,19,3.2393404311811826,0.0019317852424376026,3.239341007192561,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,20,3.239526815263208,0.001686571696306338,3.2395272542970637,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,2,7,3.2395268152637278,0.0016865716998928737,3.239527254297585,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,6,7,3.23952681526466,0.0016865717016170058,3.239527254298518,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,6,8,3.2396247510334155,0.0019308449741556066,3.2396253264336963,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,2,8,3.2396247510334786,0.0019308449741512854,3.2396253264337593,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,4,21,3.239624751033486,0.0019308449741091672,3.239625326433767,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,16,3.5164075166791275,-7.385110476353356e-5,3.516407517454633,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,16,3.516407516700963,-7.385109359111727e-5,3.516407517476468,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,3,17,3.516647503229995,0.00016612573679472336,3.5166475071538685,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
2,0.2617993877991494,256,4,5,17,3.5166475032793247,0.00016612580155161375,3.5166475072032015,2.324810405061837e-12,5.599899325240288e-9,0.014141428541823278
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,5,1,0.011431517497812571,0.011430907269754376,0.016166175593272467,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,6,0,0.011878321846213957,0.005715390495693823,0.013181813926789857,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,4,0,0.011878321850282703,0.00571539049937517,0.013181813932052425,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,6,1,2.0795681832526487,-0.0002803755376366065,2.0795682021533133,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,4,1,2.079568183254236,-0.0002803755440376329,2.0795682021549013,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,6,2,2.080730021948164,0.00030410447223871984,2.0807300441710206,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,4,2,2.0807300219529288,0.00030410447844442245,2.080730044175786,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,5,2,2.0908387468116576,0.005438370014836824,2.0908458195279156,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,5,3,2.0913958673047706,0.005995478724071168,2.091404461012887,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,4,3,2.091563578236806,0.011714397375357606,2.0915963828885866,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,6,3,2.091563578276145,0.011714397414567502,2.0915963829281448,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,6,4,2.0916254166676977,0.011129964435378656,2.091655028860795,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,4,4,2.0916254166928105,0.01112996446577031,2.091655028886069,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,3,0,2.0920547239314535,0.005431653036410161,2.0920617750866293,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,5,4,2.0920547239359877,0.00543165303704905,2.092061775091165,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,7,0,2.0920547239391025,0.00543165304039621,2.0920617750942885,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,7,1,2.0926253723941355,0.006002289603695794,2.092633980577631,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
3,0.15114994701951814,320,5,5,5,2.092625372396723,0.0060022896014232385,2.0926339805802123,9.800980956198754e-12,1.5355103638004582e-8,0.01414142854173886
