iteration,scale,ground_charge,charge,matrix_rank,energy_real,energy_imag,pole_real,pole_imag,matrix_support_abs,add11_real,add11_imag,add12_real,add12_imag,add21_real,add21_imag,add22_real,add22_imag,rem11_real,rem11_imag,rem12_real,rem12_imag,rem21_real,rem21_imag,rem22_real,rem22_imag,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,3,4,11,2.6092189928240908,0.0057685573558499134,1.1831499375830454,0.002615751416147298,0.00029300734890129086,-4.693664888278945e-5,5.3212251515613354e-5,-5.3361338301469994e-5,-5.0156947011465644e-5,-5.336133830146265e-5,-5.0156947011425136e-5,5.348386739619994e-5,-5.341000457102992e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,2,12,2.6098591395330493,0.00641088011062643,-1.1834402120064766,-0.002907012567209002,0.00014616509542124395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.333236459978526e-5,2.661649934523131e-5,-2.6695809132005417e-5,-2.4938556260738695e-5,-2.669580913200476e-5,-2.4938556260737637e-5,2.659808960948563e-5,-2.6725188464581698e-5,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,4,13,2.609859139533067,0.006410880110640361,1.1834402120064849,0.0029070125672153195,0.00014616509541632045,2.659808960761822e-5,-2.6725188464670156e-5,2.6695809132110066e-5,2.4938556258850617e-5,2.669580913202578e-5,2.4938556258885197e-5,-2.333236459791384e-5,2.661649934526634e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,2,14,3.804919109376801,0.0019944378224537648,-1.7253399653875667,-0.000904377513592829,7.920277740821431e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5216105439371498e-6,1.1676251805206967e-6,-1.1548446310820952e-6,-1.6078092902563455e-6,-1.1548446310762617e-6,-1.6078092902536028e-6,1.6963145079084602e-6,-1.1388461565862062e-6,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,4,15,3.8049191093767996,0.001994437822448053,1.725339965387566,0.0009043775135902391,7.920277740541944e-6,1.6963145078921383e-6,-1.1388461564873795e-6,1.154844630978964e-6,1.6078092902368756e-6,1.1548446309871534e-6,1.6078092902390074e-6,-1.521610543919478e-6,1.1676251804270439e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,4,16,3.7996169107414066,-0.00019992389020914193,1.7229356842590864,-9.065545623914329e-5,7.830771821058542e-6,-1.278979723847291e-6,1.400065765225521e-6,-1.4025509217158143e-6,-1.365100177161348e-6,-1.4025509217215021e-6,-1.3651001771576442e-6,1.454022999312824e-6,-1.4023030754883477e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,2,17,3.7996169107414035,-0.0001999238902089407,-1.7229356842590848,9.065545623905205e-5,7.830771820582551e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4540229992680693e-6,-1.4023030753615363e-6,1.4025509215940567e-6,1.3651001771165566e-6,1.4025509215920983e-6,1.3651001771192347e-6,-1.278979723808818e-6,1.4000657651012075e-6,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,2,18,3.821123028948508,0.010834263899014223,-1.732687630141883,-0.004912795242994433,1.3400786641530527e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.528898218243527e-8,3.1020895416368905e-7,-3.2312179701090116e-7,8.817269965319033e-8,-3.2312179701090185e-7,8.817269965094355e-8,-8.040999782843478e-8,-3.3621033883809185e-7,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,4,19,3.821123028948508,0.010834263898998886,1.732687630141883,0.004912795242987478,1.340078664123147e-6,-8.040999781915268e-8,-3.3621033883365414e-7,3.231217970057031e-7,-8.817269964405521e-8,3.231217970054849e-7,-8.817269964204563e-8,9.528898217360617e-8,3.1020895415756866e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,4,20,5.14568477023178,0.006415089820920607,2.333309941199025,0.0029089214596727995,1.0829153737391099e-14,1.9492847171904363e-15,2.0010298609741025e-15,-1.878058477601863e-15,1.9490115998919444e-15,-1.878058460636961e-15,1.9490117248166295e-15,-1.9449785973380226e-15,-1.758981351121968e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,2,21,5.145684770231761,0.00641508982092343,-2.3333099411990164,-0.0029089214596740793,1.082915097878919e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.944978800455972e-15,-1.7589802420836735e-15,1.878057524127612e-15,-1.9490116452006154e-15,1.878057276570902e-15,-1.9490118275956456e-15,1.949284649099559e-15,2.0010288260954867e-15,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,2,22,1.2773897878113951,0.01309772134581623,-0.5792321962528977,-0.005939159662489604,1.1102826972555026e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.638665014365644e-23,-9.014435223184868e-25,3.314294513403879e-24,-2.752747701554249e-23,3.2180744125767863e-24,-2.7566753072144875e-23,2.855405154967664e-23,5.8442410173673095e-24,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,4,23,1.2773897878114027,0.01309772134580109,0.5792321962529011,0.00593915966248274,6.11169966317097e-23,1.495847936993239e-23,6.228083746361296e-24,-4.3953687327039035e-24,1.447094246871261e-23,-4.459226577340563e-24,1.4748910648015827e-23,-1.411206172665949e-23,-2.772007011305861e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,2,24,2.610499283117493,0.007048337998962902,-1.1837304850130974,-0.0031960677453566973,2.476980770643304e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.107581790876954e-26,1.8123279826252435e-26,-1.0571618454835283e-26,-6.080155633088279e-26,-1.1436430058126674e-26,-6.104829031136188e-26,6.002337886777031e-26,-4.140943113281549e-27,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,4,25,2.6104992831174934,0.00704833799896369,1.1837304850130976,0.0031960677453570546,6.487719404490815e-26,1.175616668273565e-26,-8.41989255045293e-27,1.0692427622020258e-26,1.2176486942349615e-26,1.0707399674602094e-26,1.2067441437050492e-26,-1.2270050208505428e-26,1.3277818896349616e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,4,26,3.812850380948657,0.013026852008306191,1.7289363992212172,0.005907023972659752,1.1758731956343485e-26,2.8479368811271263e-27,-5.953720374147909e-28,9.958255777867636e-28,2.8626593506255175e-27,1.1634711893957345e-27,2.6013612241997745e-27,-2.5319694088109096e-27,1.549774493697855e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,2,27,3.8128503809486713,0.013026852008289614,-1.7289363992212237,-0.005907023972652236,8.456726360704487e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0023036153720035e-27,2.169782570722274e-27,-1.820098646371752e-27,-1.0537178403930075e-27,-1.8031736375764762e-27,-1.0925390383048808e-27,1.1031300197563632e-27,-1.4915767467375153e-27,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,4,28,2.6173956642543548,0.006409585810670526,1.1868576479434867,0.0029064256670997156,4.558455277876868e-27,-7.611341602082494e-28,-7.481108428077997e-28,8.512925217547576e-28,-7.6346982621099975e-28,8.412269489723635e-28,-7.595132320583103e-28,7.554588959270351e-28,9.507552986773672e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
1,0.4534498410585544,3,2,29,2.617395664254354,0.0064095858106708176,-1.1868576479434862,-0.002906425667099848,4.479197215872893e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.983839577576702e-28,8.740442573674234e-28,-8.004633652233716e-28,8.07228175964725e-28,-7.6472595974385155e-28,7.922760027564416e-28,-7.961840839298009e-28,-6.959009198322316e-28,1.3557084881122507e-13,2.6546741469007582e-11,0.03878399994387715
2,0.2617993877991494,4,3,0,0.2822346141929515,0.00712262311309754,-0.07388884921144383,-0.0018646983705330076,20.87663058324157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5451999874065354,3.604113130109003,-3.6022577646830696,-3.77488291805706,-3.6022577646888085,-3.7748829180555825,4.011762807272921,-3.5928454364686004,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,1,0.2822346141929881,0.007122623113129133,0.07388884921145342,0.0018646983705412786,20.876630582846143,4.011762807127917,-3.592845436477184,3.602257764696158,3.7748829179081023,3.602257764693141,3.7748829179147054,-3.5451999872616824,3.604113130117557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,2,0.26834209062141157,-0.006760913206295594,-0.07025179504542942,0.0017700029383713707,19.867070533109626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6438567288152552,-3.6038668641877427,3.6016558915725128,3.418264917346148,3.6016558915793917,3.4182649173454864,-3.199869573933482,3.5926011926618164,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,3,0.26834209062134873,-0.006760913206320761,0.07025179504541297,-0.0017700029383779597,19.8670705327446,-3.1998695737857075,3.592601192676202,-3.6016558915916947,-3.418264917194385,-3.6016558915892283,-3.4182649172016544,3.6438567286674024,-3.6038668642020806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,4,2.40196390708014,0.0005022592623639497,0.6288326803892337,0.0001314911674033344,1.4387801601609094,0.2736162773250436,-0.2507772558075636,0.25123805885143746,0.25728455474820267,0.25123805886236533,0.2572845547591679,-0.24145479322916177,0.25118379083536213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,5,2.4019639070801717,0.0005022592625535619,-0.6288326803892419,-0.00013149116745297476,1.4387801600156291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24145479338713025,0.2511837906217888,-0.25123805862570375,-0.2572845549181497,-0.25123805866064597,-0.25728455490470664,0.27361627748298806,-0.25077725559400044,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,6,2.4009709055279562,-0.0004900573849888328,0.6285727131907883,-0.0001282967233765285,1.4030265328781528,-0.22922210841271418,0.2507840596129527,-0.2512250508841367,-0.24465229129324392,-0.25122505089573455,-0.24465229130490684,0.26058443448090324,-0.251176235623698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,7,2.4009709055276742,-0.0004900573850545181,-0.6285727131907145,0.00012829672339372488,1.4030265327173175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2605844346409423,-0.2511762354118829,0.2512250506605082,0.24465229146519687,0.2512250506954382,0.24465229145259743,-0.22922210857274217,0.2507840594011615,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,8,0.851156406435327,0.00484152372187982,-0.2228322261260926,-0.0012675079464031962,0.5940879869301624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10266743465142897,0.10077930040846858,-0.10061199913433366,-0.10920161243154236,-0.10061199913572252,-0.10920161243208305,0.11593679560627748,-0.100226093631365,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,9,0.8511564064353457,0.0048415237219584,0.22283222612609752,0.0012675079464237683,0.5940879868980744,0.115936795595553,-0.10022609363115167,0.10061199913447258,0.10920161242058284,0.10061199913520132,0.10920161242158365,-0.10266743464069451,0.10077930040827714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,10,0.842262031703154,-0.004050329930094077,-0.22050368426635347,0.001060373896083201,0.5436982237156984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09757967329623389,-0.10074511625281761,0.10055203958828143,0.09140866965012218,0.10055203958964647,0.09140866965055507,-0.08543858706539696,0.10017594466478023,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,11,0.8422620317030212,-0.004050329930148141,0.22050368426631872,-0.0010603738960973548,0.5436982236874374,-0.08543858705590815,0.10017594466383808,-0.1005520395876056,-0.09140866964038609,-0.1005520395884782,-0.09140866964131676,0.09757967328675102,-0.10074511625189717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,12,2.9166340368910033,0.010285170669259068,0.7635730052922264,0.0026926513846217918,0.006360242195158643,0.0011069219612168362,-0.0012110608261457132,0.001206714512282625,0.0010348284448846545,0.001206714512271937,0.0010348284448720843,-0.0009651462854959457,0.001200296130162028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,13,2.916634036891156,0.010285170669017157,-0.7635730052922665,-0.0026926513845584596,0.006360242195150906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000965146285483434,0.0012002961301702322,-0.0012067145122919359,-0.0010348284448713431,-0.0012067145122805277,-0.0010348284448586005,0.0011069219612025274,-0.0012110608261554903,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,14,2.90158024077547,-0.0021085861816350013,-0.7596319306851266,0.0005520265714737894,0.005365813374892182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005302519949313948,-0.0012785961945110218,0.0012544428605755008,0.00047431154996353944,0.001254442860581167,0.0004743115499893034,-0.0004208790396119308,0.0012293383956105655,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,15,2.9015802407758358,-0.0021085861815819482,0.7596319306852224,-0.0005520265714599002,0.005365813374302503,-0.00042087903972902116,0.0012293383954121151,-0.0012544428603756248,-0.00047431155007818975,-0.0012544428603782482,-0.00047431155010586043,0.0005302519950456427,-0.0012785961943068162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,16,3.017189330927774,0.0005953399793852746,-0.7898983197110165,-0.0001558596421354231,0.004614796386786666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007769106880689833,0.0008032844449284537,-0.0008033032649177374,-0.0008276839421488998,-0.0008033032651478129,-0.0008276839418912531,0.0008800621455290102,-0.000801665112310483,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,17,3.017189330927819,0.0005953399794240907,0.7898983197110282,0.00015585964214558516,0.004614796380188753,0.0008800621448494832,-0.0008016651106416889,0.0008033032633129026,0.0008276839413289578,0.0008033032634169804,0.0008276839413492338,-0.0007769106873898547,0.0008032844432602136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,18,3.0165787439129534,-1.50203105014797e-5,-0.7897384684043383,3.93230809384052e-6,0.0044598585747448625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235865417543131,-0.0008033169148331171,0.0008031720924135072,0.0007729423475953737,0.0008031720926444872,0.0007729423473635675,-0.0007239029499010833,0.0008014797807399158,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,19,3.0165787439128913,-1.5020310508460227e-5,0.789738468404322,-3.932308095668018e-6,0.004459858568120103,-0.0007239029492752582,0.0008014797790435008,-0.0008031720907764313,-0.0007729423468306501,-0.000803172090890105,-0.0007729423468732532,0.0008235865411284959,-0.0008033169131368228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,20,2.8908773124072304,-0.008508461251626272,-0.7568299105906633,0.0022275099467885424,0.002625894046795819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006731095240197704,7.600113179036166e-5,-5.297106108921053e-5,0.0006541684048398887,-5.297106109294501e-5,0.000654168404833493,-0.0006351200353016499,-3.1249219951071176e-5,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,21,2.890877312406679,-0.008508461251662342,0.756829910590519,-0.002227509946797986,0.00262589404660288,-0.0006351200352582886,-3.124921987439602e-5,5.2971061009754586e-5,-0.000654168404798063,5.297106101245314e-5,-0.0006541684047914978,0.0006731095239794569,7.600113170705956e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,22,2.8984489015226895,0.001711953158955679,0.7588121479857572,0.00044818828895541664,0.00093344280891507,0.00024046086389894322,1.2677214719508748e-5,-4.907337153961907e-6,0.00023325080365682143,-4.907337153533281e-6,0.00023325080365086691,-0.0002260304622432148,2.3960490860799497e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,23,2.898448901522554,0.0017119531590125171,-0.7588121479857217,-0.0004481882889702969,0.0009334428087255677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022603046219804593,2.3960492112175616e-6,4.907337029655905e-6,-0.00023325080361234489,4.907337027921602e-6,-0.00023325080360591885,0.00024046086385444345,1.2677214594854542e-5,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,3,24,5.078755150728201,0.006914111298818033,-1.3296149892424198,-0.001810110105205743,0.00010692437753890072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.832769915361373e-5,1.82903464581154e-5,-1.826995081929018e-5,-1.950393371210956e-5,-1.8269950819232712e-5,-1.9503933711352152e-5,2.071666912709434e-5,-1.8210510812122842e-5,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
2,0.2617993877991494,4,5,25,5.07875515072813,0.006914111298875834,1.3296149892424012,0.0018101101052208752,0.00010692437752868543,2.0716669126097168e-5,-1.8210510809424314e-5,1.8269950816525276e-5,1.9503933711088118e-5,1.826995081659297e-5,1.950393371043504e-5,-1.8327699152676104e-5,1.829034645540947e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.988860887367625e-13,6.147042093726103e-11,0.04017013497702139
