iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,2,0,0.01195458792095394,0.0028395005593358376,0.012287185836727887,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,0,0.011954587920956605,0.0028395005593480358,0.012287185836733298,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,1,1.2669480504230388,-0.00013910168985872872,1.2669480580592163,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,1,1.2669480504230561,-0.00013910168985819746,1.2669480580592336,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,2,1.2680650398811686,0.00022048662739649998,1.2680650590498828,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,2,1.268065039881255,0.00022048662739455665,1.2680650590499691,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,3,1.2729072440855664,0.0058194905767316295,1.272920546819826,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,3,1.272907244085622,0.005819490576693067,1.2729205468198812,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,4,1.27361307118043,0.005459951757008931,1.273624774474349,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,4,1.2736130711805709,0.00545995175703661,1.2736247744744897,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,2,1.27799830248793,0.0027045389724033135,1.2780011641986417,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,3,1.2782694767265932,0.0029756914302305555,1.2782729402871542,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,5,0,1.2798088868529753,0.0026962368885112276,1.2798117269978466,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,4,1.279808886852991,0.002696236888509937,1.2798117269978624,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,1,0,1.279808886852996,0.0026962368885025123,1.2798117269978673,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,1,1,1.2800967647677828,0.0029840918546624033,1.2801002429392556,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,5,1.2800967647677908,0.0029840918546525375,1.2801002429392636,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,5,1,1.280096764767803,0.002984091854653829,1.2801002429392758,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,6,2.533852083008003,-0.0002778022387429804,2.5338520982366117,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,7,2.534891486765534,0.00013130678938553294,2.534891490166365,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,5,2,2.5351367676346683,5.490452270833987e-6,2.535136767640614,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,1,2,2.535136767634669,5.490452259202666e-6,2.5351367676406147,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,8,2.5351367676346706,5.490452265286341e-6,2.535136767640616,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,9,2.5360814823708697,0.00046633982571867016,2.5360815252466278,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,10,2.540089969304385,0.0059594603002038424,2.540096960221759,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,5,3,2.5408080833824416,0.0056762277527848005,2.5408144237907377,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,1,3,2.5408080833824416,0.005676227752792369,2.5408144237907377,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,11,2.5408080833824442,0.005676227752790815,2.5408144237907404,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,12,2.540875151198742,0.005498637239001846,2.540881100915727,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,13,2.54149861878779,0.005267187570383761,2.5415040768342565,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,5,2.5452662868077764,0.002840694741725298,2.5452678720140365,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,5,2.5452662868077782,0.00284069474172566,2.5452678720140383,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,6,2.546712919437952,0.002557536339616681,2.5467142036405077,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,6,2.546712919437969,0.0025575363396188417,2.546714203640525,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,7,2.5469962047205112,0.0028408632503249295,2.546997789038046,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,7,2.5469962047205392,0.002840863250349623,2.546997789038074,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,8,2.547279489986585,0.0031240615780519167,2.5472814057082624,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,8,2.5472794899866056,0.003124061578033037,2.547281405708283,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,9,2.5479976040646273,0.0028408290306763395,2.547999187721351,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,0,0,2.5479976040646286,0.002840829030676503,2.547999187721352,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,6,0,2.5479976040646286,0.002840829030676503,2.547999187721352,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,9,2.5479976040646286,0.002840829030676534,2.547999187721352,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,10,3.8020408002196096,-0.0001332100966010088,3.8020408025532153,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,10,3.8020408002196118,-0.00013321009662597885,3.8020408025532175,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,11,3.803155240271394,0.00022532799334840092,3.8031552469464707,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,11,3.803155240271469,0.00022532799339324873,3.8031552469465453,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,12,3.8079908086012058,0.005816197476326188,3.807995250331117,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,12,3.807990808601277,0.005816197476291085,3.8079952503311882,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,13,3.8086953047524927,0.005457708320462023,3.8086992150895553,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,13,3.808695304752541,0.005457708320491127,3.8086992150896037,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,14,3.8130704701039058,0.0026937298111372465,3.813071421591617,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,15,3.813365862723018,0.0029890989012360944,3.813367034222317,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,1,4,3.814901636649592,0.0027021284817983354,3.814902593620192,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,16,3.8149016366496,0.0027021284817898127,3.8149025936202,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,5,4,3.8149016366496165,0.002702128481769783,3.8149025936202166,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,5,5,3.815180329283401,0.0029807987540685574,3.815181493731617,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,17,3.8151803292834123,0.002980798754052363,3.8151814937316284,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,1,5,3.815180329283424,0.002980798754045499,3.81518149373164,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,18,5.070182548312527,1.0948501712432224e-5,5.070182548324348,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,3,19,5.075845536286652,0.005673358612977396,5.075848706890216,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,2,14,5.082128785348332,0.0028420989955856364,5.082129580047405,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
1,0.4534498410585544,64,3,4,14,5.082128785348352,0.0028420989955998534,5.082129580047424,8.514057070818399e-13,3.519121888914579e-10,0.019998000149527996
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,0,0.2761316657882362,-0.002583787493022443,0.2761437538833629,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,0,0.27613166579038273,-0.002583787492062101,0.2761437538855003,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,1,0.28134847023265364,0.0026324630105725557,0.2813607854050675,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,1,0.2813484702344655,0.002632463011014263,0.2813607854068834,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,1,0.5442245335022347,-0.00501741675484759,0.5442476617649512,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,2,0.5492897187376651,5.0000494647442495e-5,0.5492897210133763,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,3,0.5543549024935437,0.005111927078807987,0.5543784715490722,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,2,0,0.5660475214651026,4.719313890857394e-5,0.5660475234324218,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,6,0,0.5660475214651073,4.7193138925730356e-5,0.5660475234324265,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,4,0.5660475214651137,4.719313892502519e-5,0.5660475234324329,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,2,0.8341399011421234,-0.0023864309108855733,0.8341433148625504,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,2,0.8341399011453865,-0.002386430909724479,0.8341433148658102,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,3,0.8390534551230264,0.0025266518522762908,0.8390572593830955,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,3,0.8390534551258164,0.002526651853967956,0.8390572593858905,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,5,1.1153352654597561,9.17026864953414e-5,1.1153352692296463,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,4,2.4011304572742977,-0.00017559327410276906,2.4011304636948148,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,4,2.401130457278378,-0.0001755932735588812,2.401130463698895,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,5,2.4014832548129856,0.00017717388066471051,2.4014832613486514,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,5,2.4014832548179266,0.0001771738908226822,2.4014832613535932,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,6,2.6761639880578123,-0.0027442720041431397,2.6761653951141224,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,7,2.6770518564214303,-0.002369243199015136,2.6770529048344867,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,6,1,2.6772449172575126,-0.002759127441627542,2.677246339014291,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,2,1,2.677244917257522,-0.0027591274416151642,2.6772463390143004,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,8,2.677244917257525,-0.002759127441634237,2.6772463390143035,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,2,2,2.6781435636647637,-0.0023746725300723415,2.6781446164590563,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,6,2,2.67814356366514,-0.002374672530241417,2.6781446164594325,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,9,2.678143563665307,-0.002374672529451102,2.6781446164595986,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,10,2.6817031206777244,0.0027942815086222043,2.6817045764703082,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,11,2.681981005300165,0.0024195414557679016,2.681982096691128,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,6,3,2.6828140163833214,0.0028093876924318497,2.68281548734944,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,2,3,2.6828140163833467,0.0028093876924308895,2.6828154873494654,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,12,2.68281401638337,0.0028093876923864286,2.6828154873494885,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,13,2.683083796402859,0.0024248649566128346,2.6830848921511294,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,6,4,2.683083796402978,0.0024248649574399126,2.683084892151249,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,2,4,2.683083796403438,0.002424864957175499,2.683084892151709,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,6,2.944797513265965,-0.005185326895682084,2.9448020785364215,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,6,2.9447975132659745,-0.005185326895661884,2.944802078536431,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,7,2.946203913369546,-0.004767448878006592,2.9462077706303798,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,7,2.946203913374309,-0.004767448875341639,2.9462077706351386,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,8,2.9504958592922863,-0.00019570439077533364,2.9504958657827562,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,8,2.9504958592956343,-0.00019570438980041297,2.9504958657861042,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,9,2.9507004917073014,0.0002808703506985812,2.950700505075001,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,9,2.9507004917112707,0.0002808703384174745,2.9507005050789687,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,10,2.955265189084821,0.005281296150578268,2.955269908131163,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,10,2.9552651890849204,0.005281296150509811,2.9552699081312626,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,11,2.956124102453466,0.004879773171923658,2.956128130053317,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,11,2.9561241024556795,0.0048797731409958665,2.9561281300554794,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,12,2.9660580370410607,-0.00011826976413904615,2.9660580393990283,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,12,2.966058037042403,-0.00011826976500619278,2.9660580394003704,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,13,2.966390440099433,0.00021410638525969864,2.9663904478262553,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,13,2.966390440100511,0.0002141063845869911,2.966390447827333,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,7,0,2.967747717202148,-0.00012561419228888492,2.9677477198605486,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,14,2.9677477172021645,-0.00012561419228039345,2.967747719860565,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,14,2.9677477172021773,-0.00012561419231046055,2.967747719860578,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,1,0,2.9677477172021898,-0.00012561419230520433,2.9677477198605904,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,1,1,2.9680948770211253,0.00022151732647475095,2.968094885287358,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,15,2.9680948770211333,0.00022151732646780078,2.968094885287366,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,15,2.9680948770211524,0.0002215173264449805,2.968094885287385,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,7,1,2.968094877021159,0.00022151732645669334,2.9680948852873916,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,14,3.234127431369275,-0.002556881594321475,3.234128442096682,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,15,3.2349751768493107,-0.002194657995559946,3.234975921294461,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,6,5,3.235300313210602,-0.0025518136463411477,3.2353013195703277,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,2,5,3.235300313210604,-0.002551813646353503,3.23530131957033,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,16,3.2353003132106326,-0.0025518136463394243,3.2353013195703584,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,2,6,3.2361550740246736,-0.0021794417738567806,3.2361558079150154,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,6,6,3.2361550740252105,-0.0021794417743355764,3.236155807915553,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,17,3.236155074025344,-0.0021794417733221,3.2361558079156856,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,18,3.2393834423389363,0.0026986287804881028,3.2393845664102545,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,19,3.239638803033036,0.0023361748140495325,3.239639645366454,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,6,7,3.240546049722648,0.002693425784580098,3.240547169061965,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,2,7,3.240546049722676,0.002693425784580368,3.240547169061993,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,20,3.2405460497226897,0.0026934257845311494,3.2405471690620065,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,4,21,3.240787775093429,0.0023211795590382042,3.240788606353331,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,6,8,3.2407877750935246,0.0023211795600511006,3.240788606353427,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,2,8,3.2407877750940832,0.002321179559473678,3.240788606353985,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,16,3.5164794501257446,-7.374539055059453e-5,3.5164794508990154,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,16,3.5164794501285037,-7.374538837056407e-5,3.5164794509017745,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,5,17,3.51681177368341,0.00025855218888355593,3.516811783187648,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
2,0.2617993877991494,256,4,3,17,3.516811773684597,0.00025855218131984586,3.516811783188835,9.838588820601143e-13,6.173342881693708e-10,0.019998000149542262
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,5,1,0.016204489759766183,0.016202762504034518,0.022915387867904702,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,4,0,0.0327517651203193,0.008100874253540568,0.03373873563381177,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,6,0,0.03275176512125233,0.008100874255422209,0.033738735635169305,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,4,1,2.07855193243285,-0.0003895162666804203,2.078551968930115,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,6,1,2.078551932433342,-0.00038951626660204894,2.078551968930607,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,4,2,2.0816090759003343,0.0006076865689461641,2.0816091646016575,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,6,2,2.081609075900948,0.0006076865686091004,2.0816091646022707,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,6,3,2.0955416068743578,0.016598397948490738,2.0956073422652493,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,4,3,2.0955416068743826,0.01659839794514687,2.095607342265248,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,6,4,2.0973851958348693,0.015601574785984201,2.097443221840123,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,4,4,2.0973851958354794,0.01560157478979806,2.0974432218407615,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,5,2,2.1088836283913834,0.00773024794043955,2.108897796203132,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,5,3,2.109630660202001,0.008477247452154127,2.1096476924331933,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,3,0,2.1137310685484483,0.007692313805685863,2.1137450654794323,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,5,4,2.1137310685499227,0.007692313806127151,2.1137450654809085,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,7,0,2.1137310685510577,0.007692313806700137,2.1137450654820458,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,7,1,2.114554721498667,0.008515933193505472,2.1145718695117606,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
3,0.15114994701951814,320,5,5,5,2.1145547215000766,0.008515933194245262,2.1145718695131728,4.801669066854376e-12,1.7382893269973008e-9,0.018204281488782743
