iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,2,1,1.266667570470164,-0.00019504522183060903,1.2666675854869842,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,1,1.266667570470166,-0.0001950452218611601,1.2666675854869862,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,2,1.2683124652377349,0.0003271546362725894,1.2683125074316568,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,2,1.268312465237778,0.0003271546362922685,1.2683125074316999,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,3,1.2750987232252835,0.008234406122613079,1.275125311259619,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,3,1.2750987232253013,0.008234406122582957,1.2751253112596366,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,4,1.276189636920415,0.0077123551936455256,1.2762129406199005,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,4,1.2761896369204369,0.0077123551936802755,1.2762129406199225,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,2,1.2830062013284995,0.0038319532511225454,1.283011923761079,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,3,1.2833812407221719,0.004206932266832319,1.283388135879664,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,5,0,1.285715557184965,0.003814382864723168,1.285721215312279,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,1,0,1.2857155571849697,0.0038143828647147385,1.2857212153122837,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,4,1.2857155571849708,0.003814382864720855,1.2857212153122848,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,1,1,1.2861260372199153,0.004224797567260172,1.286132976223488,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,5,1.2861260372199197,0.004224797567262628,1.2861329762234925,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,5,1,1.286126037219928,0.004224797567255122,1.2861329762235005,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,6,2.5332701194949006,-0.0003892549933756928,2.533270149400801,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,7,2.5347910820314734,0.00020880939478460595,2.5347910906320568,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,1,2,2.5351730718913204,1.1507042391237232e-5,2.5351730719174355,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,8,2.5351730718913266,1.150704238442931e-5,2.5351730719174417,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,5,2,2.535173071891333,1.150704237802818e-5,2.535173071917448,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,9,2.5365504338027343,0.0006967546534653868,2.536550529497074,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,10,2.5420922639920205,0.008431125251219727,2.5421062453251393,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,5,3,2.543193744611504,0.008030543684226666,2.5432064234471703,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,11,2.5431937446115094,0.008030543684218874,2.5432064234471756,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,1,3,2.5431937446115143,0.008030543684214901,2.5432064234471805,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,12,2.5433097904244226,0.00774595270358636,2.543321586007559,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,13,2.544267805785018,0.0074326897315445265,2.5442786624956697,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,5,2.550123886024694,0.004020532208503221,2.5501270554136957,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,5,2.5501238860246946,0.004020532208504561,2.550127055413696,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,6,2.5523181062097207,0.003620173093166792,2.55232067361043,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,6,2.552318106209723,0.0036201730931643243,2.5523206736104322,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,7,2.5527188421476845,0.004021037807956485,2.552722009111229,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,7,2.5527188421476974,0.004021037807967374,2.5527220091112417,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,8,2.553119577986627,0.004421516695944892,2.5531234065960278,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,8,2.553119577986634,0.004421516695950282,2.5531234065960344,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,0,0,2.554221058606126,0.00402093512893367,2.5542242235454404,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,6,0,2.554221058606126,0.00402093512893367,2.5542242235454404,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,9,2.5542210586061262,0.004020935128933367,2.554224223545441,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,9,2.554221058606127,0.004020935128933423,2.5542242235454418,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,10,3.801775620916068,-0.00018270272918117017,3.80177562530616,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,10,3.8017756209161018,-0.0001827027291490379,3.8017756253061936,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,11,3.8034149173957488,0.00033721191833637225,3.803414932344404,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,11,3.8034149173957568,0.00033721191829468294,3.803414932344412,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,12,3.8101872853782144,0.008227262812851289,3.8101961678516236,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,12,3.8101872853782393,0.00822726281283663,3.8101961678516485,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,13,3.8112750650755345,0.007707494561771415,3.8112828584531666,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,13,3.8112750650755602,0.0077074945617945645,3.8112828584531924,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,14,3.8180700847242237,0.0038088655219165046,3.818071984565326,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,15,3.8184965053543616,0.004235218356100074,3.818498854062679,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,5,4,3.8208236076308726,0.0038267253573783153,3.8208255239485034,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,16,3.8208236076308744,0.0038267253573780894,3.820825523948505,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,1,4,3.820823607630878,0.003826725357389146,3.8208255239485087,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,1,5,3.8212145993728397,0.004217654257634209,3.8212169269838068,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,5,5,3.8212145993728406,0.004217654257640401,3.8212169269838077,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,17,3.821214599372847,0.0042176542576363996,3.821216926983814,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,18,5.070209565819911,2.2912629650433287e-5,5.070209565871683,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,3,19,5.078212594861114,0.008024308072515321,5.078218934639003,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,4,14,5.087883018588998,0.004023446816993293,5.087884609439426,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
1,0.4534498410585544,64,3,2,14,5.087883018589008,0.00402344681700204,5.0878846094394365,3.595434788166756e-13,1.2396789206301104e-10,0.028278615241128954
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,0,0.27491598739568657,-0.0036933081499263744,0.27494079481014744,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,0,0.27491598739641,-0.003693308149576144,0.2749407948108661,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,1,0.28240465525208025,0.003793734113270728,0.28243013600989625,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,1,0.28240465525298275,0.0037937341135258866,0.2824301360108021,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,1,0.5380093226053921,-0.007069513057630653,0.5380557677650012,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,2,0.5451763331187072,0.00010428720134198106,0.5451763430932967,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,3,0.5523433347300895,0.0072615985347269894,0.5523910663959322,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,4,0.5703128218853066,9.585650609843493e-5,0.5703128299409468,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,2,0,0.570312821885317,9.585650609995802e-5,0.5703128299409571,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,6,0,0.5703128218853285,9.585650610051573e-5,0.5703128299409687,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,2,0.8334050638486239,-0.003280331895506583,0.8334115196143341,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,2,0.8334050638495559,-0.0032803318949684492,0.8334115196152639,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,3,0.8402503744727536,0.003563703786826772,0.8402579317009051,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,3,0.8402503744742671,0.0035637037870569783,0.8402579317024196,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,5,1.1154847058648356,0.00018365351209001946,1.1154847209832017,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,4,2.4010569731290703,-0.00025187367217792325,2.401056986339991,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,4,2.401056973129119,-0.00025187367187550717,2.40105698634004,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,5,2.4015640739203725,0.0002551372522042756,2.401564087473002,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,5,2.401564073924723,0.00025513725095135074,2.4015640874773525,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,6,2.6743492563887514,-0.003913170667099206,2.67435211930885,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,7,2.675659593402049,-0.003376590664386368,2.6756617239720217,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,2,1,2.6759345223628177,-0.0039443581962381865,2.675937429375863,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,6,1,2.6759345223628257,-0.003944358196265964,2.675937429375871,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,8,2.675934522362861,-0.003944358196279108,2.675937429375906,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,2,2,2.6772675380822704,-0.0033882518557700855,2.6772696821052113,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,6,2,2.67726753808255,-0.003388251856159916,2.6772696821054915,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,9,2.6772675380826154,-0.0033882518559986007,2.677269682105557,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,10,2.6822802239796433,0.004016103852514354,2.6822832305784634,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,11,2.6827438118908,0.003480379245888506,2.682746069473977,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,12,2.68392865957211,0.004048065704091051,2.6839317123407755,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,6,3,2.68392865957213,0.004048065704083871,2.6839317123407955,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,2,3,2.6839286595721488,0.00404806570405347,2.683931712340814,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,13,2.6843755681327925,0.003491744602520646,2.684377839103248,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,6,4,2.684375568132955,0.003491744602648058,2.6843778391034103,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,2,4,2.6843755681332215,0.003491744602262835,2.6843778391036763,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,6,2.9382356724525946,-0.007304963947241206,2.9382447531428046,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,6,2.938235672452606,-0.0073049639472699095,2.938244753142816,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,7,2.940310417081329,-0.006699522352913424,2.9403180495308217,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,7,2.940310417088484,-0.0066995223501738945,2.9403180495379706,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,8,2.946358388067961,-0.0002565052303642179,2.9463583992334277,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,8,2.946358388072375,-0.0002565052293828675,2.946358399237842,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,9,2.9466224511803842,0.00044046168249287,2.9466224841005317,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,9,2.9466224511845507,0.0004404616819218216,2.946622484104698,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,10,2.95304355649419,0.007499941924235849,2.9530530804035204,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,10,2.9530435564942725,0.007499941924085799,2.9530530804036026,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,11,2.9543679266626865,0.00692218565695127,2.9543760361110856,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,11,2.954367926671592,0.006922185653503523,2.954376036119983,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,12,2.969697756124195,-0.00013441311716829146,2.969697759166068,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,12,2.9696977561243423,-0.0001344131171187304,2.9696977591662153,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,13,2.9701612369763373,0.0003289930872850781,2.970161255196973,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,13,2.970161236976697,0.0003289930871458926,2.9701612551973327,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,14,2.9722270065968215,-0.00014996756711463648,2.9722270103802253,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,7,0,2.9722270065968264,-0.00014996756711424183,2.97222701038023,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,14,2.9722270065968344,-0.00014996756712259366,2.972227010380238,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,1,0,2.972227006596842,-0.00014996756713002782,2.9722270103802457,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,15,2.9727218018500663,0.0003447471412823429,2.972721821840264,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,1,1,2.9727218018500703,0.00034474714127590185,2.972721821840268,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,15,2.9727218018500903,0.0003447471412731046,2.9727218218402878,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,7,1,2.9727218018500943,0.00034474714126896816,2.9727218218402918,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,14,3.232739143960935,-0.0035210363552154247,3.2327410614823906,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,15,3.2339603796273946,-0.0030127878770815067,3.233961782997838,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,2,5,3.2345281566865975,-0.0035105733180977854,3.2345300617745725,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,6,5,3.234528156686598,-0.0035105733181016348,3.234530061774573,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,16,3.2345281566866304,-0.003510573318130583,3.2345300617746053,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,2,6,3.235764237227478,-0.0029803496144524522,3.2357656097752425,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,6,6,3.2357642372276927,-0.0029803496149649516,3.2357656097754575,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,17,3.2357642372278095,-0.0029803496147332302,3.2357656097755743,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,18,3.240069053429179,0.0038075132803982135,3.2400712905963713,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,19,3.2404807790619725,0.0032985855386002683,3.240482457927622,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,20,3.2418366987721674,0.003796623361351661,3.241838921947692,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,6,7,3.241836698772204,0.00379662336134169,3.2418389219477284,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,2,7,3.241836698772205,0.003796623361320776,3.2418389219477293,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,4,21,3.242218699596822,0.003266788023269058,3.24222034536817,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,6,8,3.242218699597046,0.0032667880234174135,3.242220345368394,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,2,8,3.242218699597241,0.003266788022970382,3.2422203453685885,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,16,3.516571260056675,-4.677524869007351e-5,3.516571260367763,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,16,3.516571260058763,-4.677524736607444e-5,3.5165712603698505,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,3,17,3.517034912497813,0.0004168060501559441,3.5170349371957883,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
2,0.2617993877991494,256,4,5,17,3.5170349124990525,0.00041680604838528583,3.5170349371970278,1.0326990776124457e-12,3.027569956553114e-10,0.028278615241434893
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,5,1,0.02295253342156034,0.02294764563416632,0.03245632805200115,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,6,0,0.04844908247883506,0.011472297748296164,0.0497888261426851,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,4,0,0.04844908247905222,0.011472297748264072,0.04978882614288902,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,4,1,2.0777990329254927,-0.0005434321414978464,2.0777991039907118,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,6,1,2.0777990329260465,-0.0005434321411836515,2.0777991039912656,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,6,2,2.082302534083575,0.0009031928829381641,2.0823027299622554,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,4,2,2.082302534084203,0.000903192883146775,2.0823027299628833,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,4,3,2.101850616380436,0.023503171206057584,2.101982020055252,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,6,3,2.101850616381638,0.02350317120559427,2.1019820200564494,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,6,4,2.104704650565915,0.022057691559088065,2.1048202317230573,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,4,4,2.1047046505667484,0.022057691558741287,2.1048202317238873,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,5,2,2.1226350114584385,0.010968730713127428,2.1226633517641518,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,5,3,2.123653216237506,0.011986846102901003,2.1236870455213968,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,3,0,2.1298774743595272,0.01088851419304012,2.129905306703904,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,5,4,2.1298774743598328,0.010888514193483911,2.1299053067042117,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,7,0,2.129877474360174,0.010888514193624462,2.1299053067045532,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
3,0.15114994701951814,320,5,7,1,2.131058373361549,0.012069318472201183,2.131092550576524,3.587743278527172e-12,6.216334869639523e-10,0.024639171914081305
