iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
1,0.4534498410585544,64,3,2,10,3.801513156756257,-0.00023403294771086498,3.8015131639601543,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,4,10,3.8015131567562634,-0.00023403294772730756,3.801513163960161,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,2,11,3.803692349814676,0.00045590037345903493,3.8036923771361746,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,4,11,3.8036923498146904,0.00045590037345217584,3.803692377136189,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,4,12,3.8126371113193067,0.01088598955019416,3.812652652337702,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,2,12,3.81263711131931,0.01088598955017463,3.812652652337705,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,4,13,3.814092315969076,0.010196396882024703,3.814105945204423,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,2,13,3.8140923159690945,0.010196396882034501,3.8141059452044415,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,3,14,3.8231873707779824,0.005037683496363243,3.8231906897683343,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,3,15,3.8237630085429295,0.005613161419397463,3.8237671285111485,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,3,16,3.826868545962337,0.005069270767254386,3.826871903471816,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,5,4,3.8268685459623457,0.005069270767260485,3.826871903471825,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,1,4,3.826868545962351,0.005069270767250632,3.8268719034718304,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,1,5,3.8273816843612103,0.0055822646185610825,3.8273857552462527,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,5,5,3.827381684361217,0.005582264618547406,3.8273857552462593,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,3,17,3.827381684361217,0.005582264618551879,3.8273857552462593,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,3,18,5.0702478201958625,4.0348366591790724e-5,5.070247820356406,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,3,19,5.080827553268956,0.010616301581262616,5.080838644546417,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,2,14,5.0937666085242395,0.005327943724333262,5.0937693949668414,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
1,0.4534498410585544,64,3,4,14,5.093766608524245,0.005327943724335051,5.093769394966847,2.3516873954968946e-13,4.642477077492908e-11,0.03740348150398056
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,0,0.27352206031787785,-0.004934167807665412,0.2735665613566304,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,0,0.273522060318101,-0.004934167807233256,0.2735665613568457,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,1,0.28357559306693125,0.005115466163259077,0.2836217286762938,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,1,0.2835755930670747,0.005115466163801843,0.283621728676447,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,1,0.5316072390487352,-0.00931207390797102,0.5316887918035198,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,2,0.5410934761546771,0.0001900431487907809,0.5410935095282058,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,3,0.5505796768227389,0.009653646860659983,0.550664301937162,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,6,0,0.5746083864384389,0.0001703515223542406,0.574608411690107,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,4,0.5746083864384394,0.00017035152235516174,0.5746084116901075,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,2,0,0.5746083864384468,0.0001703515223506133,0.5746084116901149,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,2,0.8326916310469954,-0.004207515971288696,0.8327022610791651,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,2,0.8326916310474154,-0.004207515970688641,0.8327022610795821,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,3,0.8416104568955632,0.004708491637175079,0.8416236279058805,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,3,0.8416104568957873,0.004708491638192496,0.8416236279061102,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,5,1.1156939314174603,0.00032187736919776604,1.1156939778482222,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,4,2.40097464326314,-0.00033795427683348117,2.400974667047875,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,4,2.4009746432637114,-0.00033795427702367105,2.400974667048447,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,5,2.4016566680333904,0.00034385244012781653,2.4016566926485865,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,5,2.401656668033875,0.000343852443591898,2.4016566926490714,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,6,2.672364357461333,-0.0052157673575408126,2.6723694473741557,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,7,2.674120735006817,-0.0045042382968642335,2.674124528430947,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,8,2.6744289361154543,-0.005270144331756771,2.6744341286995494,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,6,1,2.6744289361154587,-0.0052701443317321045,2.674434128699554,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,2,1,2.6744289361154623,-0.00527014433175579,2.6744341286995574,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,6,2,2.676224754144445,-0.004525063759128218,2.676228579717644,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,2,2,2.6762247541444766,-0.004525063759182852,2.6762285797176757,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,9,2.6762247541444832,-0.004525063759245938,2.676228579717683,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,10,2.682985332537842,0.005401160874565351,2.6829907691141965,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,11,2.6836279459070047,0.004691601570471795,2.6836320469055264,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,6,3,2.6851605829049774,0.005457394786175258,2.685166128779456,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,2,3,2.6851605829049783,0.005457394786202352,2.685166128779457,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,12,2.6851605829049845,0.005457394786202722,2.6851661287794633,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,13,2.6857743816218247,0.0047117875062595745,2.685778514680166,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,2,4,2.685774381621875,0.004711787506161722,2.6857785146802162,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,6,4,2.6857743816218864,0.004711787506142892,2.6857785146802278,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,6,2.9314826438640766,-0.009620852209069686,2.9314984311907017,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,6,2.931482643864106,-0.009620852209079862,2.931498431190731,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,7,2.9342440709803626,-0.008816650210699424,2.9342573168357866,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,7,2.934244070981786,-0.008816650205629974,2.9342573168371944,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,8,2.942243889126442,-0.0002886095026770532,2.9422439032815304,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,8,2.942243889127744,-0.0002886094998806807,2.942243903282832,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,9,2.9425868269558677,0.0006364082261098858,2.9425868957754897,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,9,2.9425868269567403,0.0006364082234152375,2.9425868957763615,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,10,2.95107783481937,0.009967443082240728,2.951094667590956,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,10,2.9510778348193907,0.009967443082266925,2.9510946675909775,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,11,2.952850441667106,0.009200935038564773,2.9528647764601765,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,11,2.952850441667911,0.009200935031808573,2.95286477646096,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,12,2.9733650725798246,-0.00012930534937124864,2.9733650753914325,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,12,2.973365072580008,-0.00012930534890033193,2.973365075391616,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,13,2.97396951455354,0.0004749671939702216,2.973969552481608,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,13,2.973969514553683,0.0004749671945922032,2.973969552481751,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,1,0,2.9767298681341234,-0.0001566920116700815,2.976729872258177,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,14,2.9767298681341257,-0.00015669201167284666,2.976729872258179,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,14,2.976729868134131,-0.00015669201167628488,2.9767298722581845,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,7,0,2.9767298681341328,-0.0001566920116684023,2.9767298722581863,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,15,2.977389567588788,0.0005028198123683998,2.977389610046746,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,15,2.977389567588789,0.0005028198123718797,2.977389610046747,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,7,1,2.9773895675887925,0.0005028198123512746,2.9773896100467505,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,1,1,2.9773895675888027,0.0005028198123538004,2.9773896100467607,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,14,3.23135846208825,-0.004525297698222517,3.2313616307724824,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,15,3.2329560466285443,-0.003865062222307377,3.2329583570064817,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,6,5,3.2337835758827462,-0.004507399889000107,3.233786717194373,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,16,3.233783575882757,-0.00450739988901008,3.2337867171943837,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,2,5,3.233783575882761,-0.004507399889001446,3.2337867171943877,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,6,6,3.235407865474368,-0.003807513646521562,3.2354101058650317,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,2,6,3.2354078654743743,-0.0038075136466536466,3.235410105865038,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,17,3.2354078654743788,-0.0038075136466815037,3.2354101058650424,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,18,3.240918589623775,0.0050318113217536625,3.2409224957863674,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,19,3.241469416118545,0.004370019362873645,3.2414723618598282,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,6,7,3.2433068195032027,0.0050128681084217995,3.2433106934554776,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,20,3.243306819503203,0.005012868108441457,3.2433106934554785,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,2,7,3.2433068195032178,0.005012868108435606,3.2433106934554927,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,4,21,3.243804525316725,0.0043139139808358404,3.2438073938381575,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,6,8,3.2438045253167767,0.004313913980653606,3.2438073938382086,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,2,8,3.2438045253168055,0.004313913980770377,3.2438073938382375,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,16,3.516720891881802,2.1602295837424776e-5,3.5167208919481507,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,16,3.5167208918820236,2.1602297175954757e-5,3.5167208919483723,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,5,17,3.5173262350612227,0.0006267855632927002,3.5173262909076404,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
2,0.2617993877991494,256,4,3,17,3.5173262350613523,0.0006267855618446467,3.5173262909077696,8.580311856710912e-13,3.8767763814703305e-10,0.03740348150406721
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,5,1,0.030411051088996555,0.030399730271065628,0.04299971661407901,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,4,0,0.06449987858554396,0.015196296614008308,0.06626584164055288,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,6,0,0.06449987858594941,0.015196296613549626,0.06626584164084234,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,6,1,2.077039185719567,-0.0007089696703987576,2.077039306718242,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,4,1,2.0770391857196273,-0.0007089696710393424,2.0770393067183024,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,4,2,2.083035929255372,0.0012152985015262407,2.0830362837740584,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,6,2,2.0830359292557312,0.001215298500869712,2.083036283774417,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,4,3,2.108889300135587,0.031129612302793683,2.109119041919751,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,6,3,2.1088893001356883,0.031129612303923988,2.109119041919869,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,6,4,2.112711631567159,0.029208031777111523,2.112913521012978,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,4,4,2.1127116315674046,0.02920803177802221,2.112913521013236,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,5,2,2.1367456267211313,0.014557257829985182,2.136795214115618,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,5,3,2.1380422349875925,0.015853663763185623,2.1381010119368673,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,5,4,2.1463610687447665,0.01441626357662519,2.1464094823865008,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,3,0,2.146361068744813,0.014416263576317628,2.1464094823865456,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,7,0,2.1463610687450436,0.014416263576801135,2.146409482386779,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
3,0.15114994701951814,320,5,7,1,2.1479449484208324,0.01599992452093055,2.1480045388758486,1.5409392063649036e-12,4.899476585490648e-10,0.03234256337167557
