iteration,scale,kept,ground_charge,charge,ordinal,energy_real,energy_imag,energy_abs,max_residual,biorth_error,min_pair_overlap
0,0.7853981633974483,16,2,1,2,0.6596041803929122,-0.0019427442570763068,0.6596070413868047,1.868408939188299e-15,2.3461434485315226e-13,0.000999999555558842
0,0.7853981633974483,16,2,1,3,0.6636024575596811,0.00205353911198357,0.663605634923433,1.868408939188299e-15,2.3461434485315226e-13,0.000999999555558842
0,0.7853981633974483,16,2,3,3,0.6636024575596822,0.0020535391119825192,0.6636056349234342,1.868408939188299e-15,2.3461434485315226e-13,0.000999999555558842
0,0.7853981633974483,16,2,2,5,0.8821320154853117,7.35119518147364e-5,0.8821320185483493,1.868408939188299e-15,2.3461434485315226e-13,0.000999999555558842
1,0.4534498410585544,64,3,3,0,0.0,0.0,0.0,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,0,0.010904188391865688,0.006343409562946806,0.012615077065503143,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,0,0.010904188391867242,0.006343409562939014,0.012615077065500569,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,1,0.012693563333558089,0.012687092793201238,0.01794683464141655,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,1,1.2669985471078777,-0.00031127405608720633,1.2669985853445185,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,1,1.2669985471078844,-0.00031127405607901063,1.2669985853445251,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,2,1.2680792968174437,0.0003310469340250923,1.2680793400292802,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,2,1.2680792968174512,0.00033104693411034353,1.2680793400292878,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,2,1.2774526765444025,0.0060367352963136755,1.2774669400745742,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,3,1.278072593103944,0.006656403471272959,1.2780899267855186,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,4,1.2783532663855506,0.006027523674341673,1.2783674764011526,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,5,0,1.2783532663855537,0.006027523674339853,1.2783674764011557,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,1,0,1.2783532663855564,0.00602752367434577,1.2783674764011583,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,1,1,1.2789918586670024,0.006665861044134336,1.2790092291457216,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,5,1.2789918586670037,0.00666586104413938,1.279009229145723,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,5,1,1.2789918586670046,0.006665861044135993,1.2790092291457238,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,3,1.2801515004490536,0.012362611509053156,1.2802111928370596,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,3,1.2801515004490658,0.012362611509129345,1.2802111928370725,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,4,1.280321352468781,0.013004809115013848,1.2803873986601113,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,4,1.280321352468788,0.013004809115009248,1.2803873986601182,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,6,2.5339750835125674,-0.000622099724127848,2.5339751598763924,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,7,2.5350465289756716,2.7703641127131e-5,2.535046529127048,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,5,2,2.5351092170596172,1.1179505931725384e-5,2.5351092170842673,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,8,2.5351092170596186,1.1179505928378235e-5,2.5351092170842686,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,1,2,2.5351092170596194,1.1179505926635705e-5,2.5351092170842695,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,9,2.5361351759671145,0.0006622474669811251,2.5361352624316895,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,5,2.5450983168581933,0.0063496415408089086,2.5451062375512157,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,5,2.5450983168581933,0.006349641540810683,2.5451062375512157,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,6,2.5453298027902336,0.0057166980062964305,2.5453362225074048,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,6,2.5453298027902425,0.00571669800629673,2.5453362225074136,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,7,2.5459632602241165,0.006350062775623853,2.5459711792768327,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,7,2.545963260224119,0.006350062775626638,2.5459711792768354,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,0,0,2.546463936337296,0.0063499772363750945,2.5464718536196975,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,6,0,2.546463936337296,0.0063499772363750945,2.5464718536196975,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,8,2.5464639363372963,0.006349977236374759,2.546471853619698,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,8,2.5464639363372963,0.006349977236375136,2.546471853619698,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,9,2.5465967174518296,0.006983106126014061,2.5466062917356505,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,9,2.5465967174518425,0.006983106126003908,2.5466062917356633,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,10,2.5475869397278674,0.012039252770983307,2.5476153868037623,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,11,2.5477651836258914,0.012671093290161101,2.5477966927330447,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,1,3,2.5477934301390626,0.012688925307265064,2.5478250276432295,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,12,2.547793430139064,0.012688925307263604,2.547825027643231,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,5,3,2.5477934301390652,0.012688925307260446,2.547825027643232,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,13,2.5479262112536105,0.013322054196915971,2.5479610387761435,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,10,3.8020857534643078,-0.00029964616212410384,3.8020857652720137,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,10,3.8020857534643135,-0.0002996461621178597,3.8020857652720195,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,11,3.8031650979690546,0.00034172963019516583,3.8031651133219433,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,11,3.803165097969061,0.00034172963027024553,3.80316511332195,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,14,3.8125202382224095,0.006029694912202494,3.812525006354213,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,15,3.8131672342621212,0.006676432794932869,3.8131730791042124,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,1,4,3.8134404727419784,0.006039151568333545,3.81344525468745,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,5,4,3.813440472741981,0.006039151568332128,3.8134452546874527,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,16,3.813440472741987,0.006039151568326206,3.8134452546874584,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,5,5,3.8140687951221146,0.00666722231824797,3.8140746224710522,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,1,5,3.814068795122116,0.006667222318246951,3.8140746224710536,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,17,3.814068795122119,0.006667222318250928,3.8140746224710567,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,12,3.8152288721211294,0.012364917277635968,3.8152489090288655,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,12,3.8152288721211502,0.012364917277721273,3.8152489090288864,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,13,3.815398288923879,0.01300617038918759,3.8154204569865504,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,13,3.815398288923896,0.013006170389167274,3.8154204569865673,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,18,5.07017295099558,2.2322876498183895e-5,5.0701729510447215,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,2,14,5.081067802050579,0.006356398660512879,5.081071777965652,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,4,14,5.081067802050585,0.006356398660512885,5.081071777965658,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
1,0.4534498410585544,64,3,3,19,5.082847839655219,0.012690747522793791,5.082863682626204,1.9540233989804427e-13,3.030715448501459e-10,0.04469900725321575
2,0.2617993877991494,256,4,4,0,0.0,0.0,0.0,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,0,0.27304176784622713,-0.005625327471808198,0.27309970944282985,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,0,0.2730417678474337,-0.005625327471097504,0.2730997094440215,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,1,0.2845343193981885,0.005861263920377479,0.2845946825401604,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,1,0.2845343193990838,0.005861263921113266,0.2845946825410706,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,1,0.5421107683399261,-0.011084757000039192,0.542224083740159,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,2,0.5534337509527827,0.00023934367585192948,0.5534338027072992,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,2,0,0.5618126857769608,0.00023233253540649694,0.561812733816464,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,6,0,0.5618126857769634,0.00023233253540924474,0.5618127338164667,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,3,0.5618126857769827,0.00023233253540187564,0.561812733816486,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,4,0.5647567150996653,0.011549731933618327,0.5648748034369235,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,2,0.8308815658982803,-0.005227094129597161,0.8308980076174319,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,2,0.8308815658996234,-0.005227094128519347,0.8308980076187682,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,3,0.8420349552036314,0.005920797508817492,0.8420557710911564,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,3,0.8420349552046138,0.0059207975079793255,0.8420557710921328,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,5,1.1152459249741784,0.00045796344144227903,1.1152460190029931,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,4,2.400916376977139,-0.0003842879825055566,2.4009164077314904,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,4,2.4009163769777624,-0.0003842879818292972,2.400916407732114,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,5,2.4016929363140704,0.0003919459302514309,2.401692968296013,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,5,2.4016929363146793,0.0003919459480166091,2.401692968296625,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,6,2.6734137819513872,-0.005992936852639236,2.6734204990647727,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,7,2.6739539168608983,-0.00600947524036124,2.6739606697347673,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,2,1,2.6739539168609143,-0.006009475240367857,2.6739606697347833,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,6,1,2.673953916860918,-0.006009475240359276,2.673960669734787,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,8,2.6744596904562616,-0.005226502221590665,2.6744647973381284,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,9,2.675010978080671,-0.005232661589415654,2.675016095951465,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,2,2,2.6750109780810645,-0.005232661588448787,2.6750160959518565,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,6,2,2.675010978081086,-0.00523266158881219,2.6750160959518787,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,10,2.68517745183817,0.005470224483998703,2.6851830237836736,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,11,2.685648904129893,0.006235928504410739,2.6856561438610136,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,6,3,2.6857408154078817,0.005476101371671061,2.685746398160859,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,2,3,2.6857408154079083,0.005476101371303424,2.6857463981608847,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,12,2.685740815408347,0.005476101372311375,2.6857463981613257,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,2,4,2.686222751739689,0.006253074945101316,2.6862300297834167,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,6,4,2.6862227517397037,0.006253074945093704,2.6862300297834314,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,13,2.6862227517397055,0.006253074945092698,2.686230029783433,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,6,2.9427528974863626,-0.01146063437951563,2.9427752142840884,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,6,2.942752897486363,-0.011460634379520855,2.942775214284089,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,7,2.944076478322243,-0.010688153373779895,2.9440958793546184,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,7,2.9440764783350173,-0.010688153365245182,2.9440958793673615,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,8,2.9543640399466398,-0.00014689714823964452,2.9543640435986562,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,8,2.9543640399534605,-0.0001468971439519181,2.9543640436054766,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,9,2.955113415293421,0.0006325504093132109,2.955113482993025,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,9,2.9551134152938032,0.0006325504453624405,2.955113482993415,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,10,2.9621748289411585,-0.00014081198929925473,2.9621748322880266,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,10,2.9621748289418144,-0.00014081198940931253,2.9621748322886825,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,11,2.962928761674595,0.0006128140681087874,2.9629288250478836,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,11,2.9629287616751765,0.0006128140673405946,2.962928825048465,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,12,2.963015366240107,-0.00014897402325424539,2.9630153699851536,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,12,2.963015366240108,-0.00014897402325043593,2.9630153699851545,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,1,0,2.963015366240113,-0.00014897402324358724,2.9630153699851594,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,7,0,2.963015366240113,-0.00014897402325389324,2.9630153699851594,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,13,2.963785797066187,0.000621142357974263,2.9637858621548694,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,1,1,2.96378579706619,0.0006211423579681897,2.9637858621548725,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,13,2.9637857970661936,0.000621142357971647,2.963785862154876,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,7,1,2.9637857970661954,0.0006211423579722351,2.963785862154878,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,14,2.96596719984425,0.011161039189540296,2.9659881994619823,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,14,2.965967199848053,0.011161039263727192,2.9659881994660644,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,15,2.966158268301161,0.011932967995669093,2.966182271597032,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,15,2.966158268301172,0.011932967995658518,2.966182271597043,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,14,3.2312335321816903,-0.005605816984481183,3.2312383949005414,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,15,3.231814346865526,-0.005600133162418803,3.231819198856471,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,2,5,3.2318143468655482,-0.005600133162422952,3.2318191988564933,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,6,5,3.2318143468655562,-0.005600133162417263,3.2318191988565013,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,16,3.232260010568482,-0.0048518371303884,3.2322636520314525,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,17,3.232851178552313,-0.004834551684139954,3.2328547934537775,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,2,6,3.232851178552673,-0.0048345516831326115,3.232854793454136,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,6,6,3.2328511785526786,-0.004834551683418044,3.232854793454142,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,18,3.2426845241651763,0.0055524730014664975,3.2426892779322487,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,19,3.2431522058772653,0.006307038309515517,3.243158338598165,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,6,7,3.2432416233593537,0.005535758305914273,3.2432463477371924,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,2,7,3.2432416233593795,0.005535758305671183,3.2432463477372178,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,20,3.2432416233598795,0.005535758306573062,3.243246347737719,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,4,21,3.2437213136276704,0.006301035408515622,3.2437274336062267,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,2,8,3.243721313627672,0.006301035408517923,3.2437274336062285,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,6,8,3.243721313627683,0.00630103540850885,3.243727433606239,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,16,3.516174623111485,8.48890666866036e-5,3.5161746241362,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,16,3.5161746231153583,8.488906910312718e-5,3.5161746241400733,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,5,17,3.516928284485874,0.000838249552416041,3.5169283843830352,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
2,0.2617993877991494,256,4,3,17,3.516928284487669,0.0008382495713687814,3.5169283843848347,4.516632196489962e-13,6.541731767125332e-10,0.04469900725373908
3,0.15114994701951814,320,5,5,0,0.0,0.0,0.0,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,4,0,0.030418266177322906,0.018082298439008656,0.03538700939711975,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,6,0,0.03041826617749166,0.018082298439599246,0.035387009397566595,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,5,1,0.03618642726450361,0.03616712543357817,0.051161689576258,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,4,1,2.0786596432672932,-0.0008713863228254279,2.078659825912416,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,6,1,2.0786596432685114,-0.0008713863226989804,2.078659825913634,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,6,2,2.0816575199276492,0.0009460365870922957,2.081657734897011,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,4,2,2.0816575199296308,0.0009460365891137412,2.0816577348989935,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,5,2,2.1078779047763434,0.01723179756168325,2.10794833814577,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,5,3,2.109609302243938,0.018962826209799014,2.1096945269142684,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,3,0,2.11027969425366,0.017189942832170423,2.110349706118371,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,5,4,2.1102796942541984,0.017189942832902923,2.110349706118915,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,7,0,2.1102796942552327,0.017189942832766973,2.110349706119948,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,7,1,2.112096686598059,0.019006559268339242,2.11218220398566,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,5,5,2.112096686598859,0.01900655926826833,2.112182203986459,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,3,1,2.11209668659908,0.019006559268778915,2.112182203986685,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,4,3,2.116070631908938,0.03525299451231352,2.1163642627982497,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,6,3,2.1160706319096882,0.035252994520411654,2.1163642627991344,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
3,0.15114994701951814,320,5,4,4,2.1166201773280138,0.03706947343133288,2.116944760954463,1.141521403159157e-12,2.6996649515938506e-9,0.044699007253934664
